data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.312019,0.5655254,0.5655254,-0.45242035,-0.45242035,-0.5655254,-0.7691146,-0.7691146,0.31981903,-0.00035899587,-0.00035899587,0.00028719672,-2.8276272,2.424973,2.424973
1.0,-1.369228,0.5521015,0.5414842,-0.40345877,-0.41407612,-0.53066266,-0.7668984,-0.75117654,0.30481607,-0.00041320114,-0.00042407485,0.00031597735,-2.603089,2.1121902,2.155983
2.0,-1.407159,0.5382051,0.51827157,-0.35880336,-0.37873688,-0.49759975,-0.75747377,-0.7301575,0.2896647,-0.00046523951,-0.00049108616,0.0003399827,-2.3986943,1.8338839,1.9165437
3.0,-1.429333,0.5240108,0.49593878,-0.3181494,-0.34622142,-0.4663629,-0.7425714,-0.7069801,0.2745873,-0.0005134021,-0.0005587023,0.0003584128,-2.212589,1.5870948,1.7036169
4.0,-1.4386866,0.5096611,0.47451204,-0.28119233,-0.31634137,-0.43693894,-0.7235854,-0.6823762,0.25975442,-0.00055611576,-0.0006256302,0.00037074383,-2.0430536,1.3688482,1.5143762
5.0,-1.4376633,0.4952716,0.45399895,-0.2476358,-0.28890842,-0.40928695,-0.70163476,-0.65692276,0.24529395,-0.0005919899,-0.0006906549,0.00037672085,-1.8885095,1.17627,1.346233
6.0,-1.4282937,0.4809356,0.43439344,-0.21719672,-0.26373887,-0.3833472,-0.67761374,-0.63107157,0.23129906,-0.00061984704,-0.00075267145,0.00037633572,-1.7475183,1.0066537,1.1968421
7.0,-1.4122621,0.46672788,0.4156795,-0.1896082,-0.24065657,-0.35904774,-0.652234,-0.60517377,0.21783492,-0.0006387389,-0.00081070705,0.0003697962,-1.6187754,0.8574957,1.0640945
8.0,-1.3909647,0.4527079,0.3978342,-0.16462106,-0.21949473,-0.33630916,-0.6260588,-0.57949936,0.20494443,-0.0006479502,-0.00086393364,0.00035748977,-1.5011026,0.7265094,0.94610494
9.0,-1.3655571,0.4389223,0.38082963,-0.14200427,-0.20009692,-0.31504825,-0.59953135,-0.5542533,0.19265276,-0.00064699346,-0.0009116726,0.00033994572,-1.3934377,0.6116256,0.8411946
10.0,-1.3369942,0.42540723,0.36463478,-0.12154493,-0.18231739,-0.29518053,-0.5729975,-0.5295886,0.18097132,-0.00063559576,-0.00095339364,0.00031779788,-1.2948256,0.5109848,0.74787337
11.0,-1.3060642,0.41219026,0.34921676,-0.103047565,-0.16602108,-0.2766223,-0.5467246,-0.5056169,0.16990082,-0.0006136814,-0.0009887089,0.00029175016,-1.2044071,0.4229244,0.6648209
12.0,-1.2734166,0.39929166,0.33454168,-0.086333334,-0.15108334,-0.25929168,-0.52091664,-0.48241666,0.15943384,-0.00058135047,-0.0010173633,0.00026254536,-1.1214111,0.34596395,0.59086937
13.0,-1.2395849,0.38672587,0.3205754,-0.07123897,-0.13738945,-0.2431097,-0.49572685,-0.46004042,0.14955689,-0.0005388565,-0.0010392233,0.0002309385,-1.0451446,0.2787891,0.5249866
14.0,-1.2050066,0.37450245,0.30728406,-0.05761576,-0.12483415,-0.22800083,-0.47126737,-0.43851995,0.14025208,-0.0004865831,-0.0010542633,0.00019767438,-0.9749855,0.22023539,0.46626088
15.0,-1.1700388,0.36262703,0.29463446,-0.04532838,-0.11332095,-0.21389328,-0.44761774,-0.417871,0.13149837,-0.00042502125,-0.0010625531,0.00016346971,-0.91037446,0.16927317,0.41388705
16.0,-1.1349722,0.351102,0.2825943,-0.034253854,-0.10276156,-0.20071922,-0.42483133,-0.39809662,0.12327261,-0.0003547477,-0.0010642431,0.00012899916,-0.85080886,0.124992944,0.36715403
17.0,-1.100042,0.33992714,0.27113235,-0.024280509,-0.09307528,-0.18841483,-0.40294084,-0.37919024,0.11555045,-0.00027640493,-0.0010595522,9.488527e-05,-0.79583645,0.08659222,0.32543373
18.0,-1.065437,0.32910007,0.26021865,-0.01530698,-0.08418839,-0.1769202,-0.38196254,-0.36113793,0.108306855,-0.00019068267,-0.0010487547,6.169145e-05,-0.7450501,0.053363327,0.28817108
19.0,-1.0313079,0.3186168,0.24982454,-0.007241291,-0.076033555,-0.16617939,-0.36189997,-0.34392017,0.101516664,-9.8301825e-05,-0.0010321691,2.9917946e-05,-0.6980828,0.024682479,0.2548754
20.0,-0.9977734,0.30847192,0.23992261,-0.0,-0.06854932,-0.1561401,-0.3427466,-0.3275134,0.095154926,8.010639e-19,-0.0010101479,8.010639e-19,-0.65460366,9.3956825e-17,0.22511257
21.0,-0.9649256,0.29865903,0.23048687,0.0064925877,-0.061679583,-0.14675365,-0.32448825,-0.3118912,0.08919722,0.00010348079,-0.0009830674,-2.7692042e-05,-0.61431396,-0.021168413,0.19849837
22.0,-0.9328347,0.2891709,0.2214926,0.012305144,-0.05537315,-0.13797471,-0.30710497,-0.29702523,0.0836198,0.00021140458,-0.00095132063,-5.2851145e-05,-0.5769436,-0.039249454,0.17469238
23.0,-0.9015527,0.27999964,0.21291639,0.017499978,-0.04958327,-0.12976111,-0.29057255,-0.28288594,0.0783998,0.00032305022,-0.00091530895,-7.523087e-05,-0.54224837,-0.05461907,0.15339287
