data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.7558272,0.7633795,0.4580277,-0.4580277,0.4580277,-1.2519424,-1.2519424,-1.2519424,0.58274823,-0.00021806719,0.00021806719,-0.00021806719,-2.5832763,2.5832763,-2.5832763
1.0,-3.549887,0.72685856,0.43331954,-0.39138538,0.43331954,-1.1394799,-1.1870589,-1.1394799,0.52832335,-0.00024364554,0.00026975042,-0.00024364554,-2.345919,2.1445138,-2.345919
2.0,-3.3534808,0.6923499,0.41028145,-0.33335367,0.41028145,-1.0389998,-1.1216259,-1.0389998,0.47934842,-0.00026599405,0.00032737732,-0.00026599405,-2.1352644,1.7746853,-2.1352644
3.0,-3.1670792,0.6597555,0.38878453,-0.2827524,0.38878453,-0.94902974,-1.0569553,-0.94902974,0.4352774,-0.00028409978,0.00039063717,-0.00028409978,-1.9477658,1.4628108,-1.9477658
4.0,-2.9908075,0.62897456,0.3687092,-0.23857655,0.3687092,-0.868299,-0.99394435,-0.868299,0.395609,-0.00029708084,0.00045912495,-0.00029708084,-1.780414,1.1996912,-1.780414
5.0,-2.8245573,0.59990597,0.34994516,-0.19996867,0.34994516,-0.79570866,-0.93318707,-0.79570866,0.35988718,-0.00030420627,0.000532361,-0.00030420627,-1.6306472,0.97762454,-1.6306472
6.0,-2.668062,0.5724509,0.33239082,-0.16619541,0.33239082,-0.73030674,-0.8750576,-0.73030674,0.3277,-0.00030490517,0.00060981035,-0.00030490517,-1.4962776,0.7901632,-1.4962776
7.0,-2.5209534,0.54651344,0.31595308,-0.13662836,0.31595308,-0.67126685,-0.81977016,-0.67126685,0.29867694,-0.00029876793,0.00069090084,-0.00029876793,-1.3754295,0.63190615,-1.3754295
8.0,-2.3828022,0.5220019,0.3005466,-0.11072768,0.3005466,-0.6178701,-0.76742435,-0.6178701,0.27248603,-0.00028554077,0.0007750392,-0.00028554077,-1.2664906,0.4983254,-1.2664906
9.0,-2.2531455,0.4988291,0.28609315,-0.08802866,0.28609315,-0.56948936,-0.7180377,-0.56948936,0.24883045,-0.00026511555,0.0008616255,-0.00026511555,-1.1680694,0.38562036,-1.1680694
10.0,-2.131506,0.47691232,0.27252132,-0.06813033,0.27252132,-0.52557683,-0.6715704,-0.52557683,0.22744535,-0.00023751629,0.00095006515,-0.00023751629,-1.078962,0.29059672,-1.078962
11.0,-2.0174077,0.45617384,0.25976565,-0.05068598,0.25976565,-0.48565266,-0.627943,-0.48565266,0.20809457,-0.00020288366,0.0010397788,-0.00020288366,-0.99812347,0.21056584,-0.99812347
12.0,-1.9103832,0.43654057,0.24776627,-0.035395183,0.24776627,-0.4492956,-0.58704984,-0.4492956,0.19056767,-0.00016145864,0.0011302105,-0.00016145864,-0.9246442,0.14326128,-0.9246442
13.0,-1.8099816,0.4179441,0.23646837,-0.021997057,0.23646837,-0.41613513,-0.5487687,-0.41613513,0.17467727,-0.000113565904,0.0012208335,-0.000113565904,-0.85773003,0.08676956,-0.85773003
14.0,-1.7157713,0.40032032,0.22582172,-0.010264623,0.22582172,-0.38584456,-0.512968,-0.38584456,0.16025636,-5.9597965e-05,0.0013111553,-5.9597965e-05,-0.79668593,0.039472573,-0.79668593
15.0,-1.6273429,0.38360938,0.21578029,-0.0,0.21578029,-0.35813534,-0.47951174,-0.35813534,0.14715616,-6.527753e-19,0.0014007201,0.0,-0.7409018,1.4141212e-16,-0.7409018
16.0,-1.5443105,0.36775547,0.20630185,0.008969646,0.20630185,-0.332752,-0.4482635,-0.332752,0.13524409,6.4743974e-05,0.0014891113,6.4743974e-05,-0.689841,-0.032810442,-0.689841
17.0,-1.466311,0.3527064,0.19734764,0.016795544,0.19734764,-0.30946788,-0.4190888,-0.30946788,0.124401815,0.00013412356,0.0015759519,0.00013412356,-0.64303,-0.059945997,-0.64303
