data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.994496,0.8436648,-0.16873296,-0.0,0.6749318,-1.653583,-1.6873296,-1.1473842,0.7117703,0.0,-0.00010711178,0.0,1.0056485,-0.0,-3.6176348
1.0,-4.6212807,0.7956159,-0.13770275,0.030600611,0.62731254,-1.5061973,-1.5288537,-1.0354187,0.63300467,-5.530505e-06,-0.00011337535,2.5194522e-05,0.79031396,-0.17649671,-3.2291284
2.0,-4.2821374,0.7511257,-0.11127788,0.05563894,0.58420885,-1.3744879,-1.386852,-0.9365888,0.5641898,-1.1099043e-05,-0.00011653996,5.826998e-05,0.61576813,-0.30879992,-2.8921945
3.0,-3.973559,0.7098713,-0.08873391,0.076057635,0.54507977,-1.2565355,-1.2594783,-0.84908396,0.5039173,-1.6210319e-05,-0.00011617395,9.957767e-05,0.47397378,-0.4065785,-2.5986886
4.0,-3.6923995,0.67156315,-0.069472045,0.092629395,0.5094617,-1.1506807,-1.145091,-0.7713793,0.45099705,-2.0354857e-05,-0.00011195172,0.00014926896,0.35859472,-0.4773553,-2.3419487
5.0,-3.4358497,0.6359413,-0.052995108,0.105990216,0.47695598,-1.055486,-1.0422372,-0.7021852,0.40442136,-2.3034245e-05,-0.0001036541,0.0002073082,0.26460752,-0.5270069,-2.1164923
6.0,-3.2014055,0.6027725,-0.038888548,0.11666564,0.4472183,-0.96970475,-0.94963324,-0.64040655,0.36333466,-2.3781882e-05,-9.116388e-05,0.00027349163,0.18800852,-0.5601408,-1.91778
7.0,-2.9868393,0.57184696,-0.026805326,0.12509152,0.41995013,-0.8922544,-0.8661471,-0.58511,0.32700896,-2.2178927e-05,-7.445782e-05,0.00034746985,0.12559107,-0.5803807,-1.7420343
8.0,-2.790169,0.5429761,-0.016453821,0.13163057,0.39489168,-0.82219243,-0.7907806,-0.53549707,0.29482302,-1.7865494e-05,-5.359648e-05,0.00042877183,0.07477498,-0.5905849,-1.5860939
9.0,-2.609632,0.51598984,-0.0075880857,0.13658555,0.3718162,-0.758697,-0.72265357,-0.4908822,0.2662455,-1.0547541e-05,-2.871275e-05,0.0005168295,0.03347521,-0.5930128,-1.447301
10.0,-2.4436595,0.4907349,-7.783217e-17,0.14020997,0.35052493,-0.70104986,-0.6609899,-0.45067492,0.24082075,3.391736e-19,6.7834723e-20,0.00061100087,3.1768233e-16,-0.5894542,-1.3234104
11.0,-2.290855,0.46707276,0.006487122,0.14271668,0.3308432,-0.6486221,-0.60510427,-0.4143649,0.21815696,1.3933175e-05,3.2299635e-05,0.0007105919,-0.027028423,-0.5813282,-1.2125174
12.0,-2.1499732,0.44487807,0.012023732,0.14428478,0.31261703,-0.6008616,-0.5543915,-0.38150975,0.19791651,3.13414e-05,6.790636e-05,0.00081487634,-0.048736077,-0.5697615,-1.1129988
13.0,-2.0199034,0.42403728,0.016738314,0.14506538,0.2957102,-0.55728304,-0.50831616,-0.35172483,0.1798076,5.2251642e-05,0.00010651297,0.0009231124,-0.06604621,-0.5556486,-1.0234665
14.0,-1.8996525,0.4044473,0.020740887,0.1451862,0.28000197,-0.51745856,-0.46640405,-0.32467464,0.16357762,7.663393e-05,0.00014779401,0.001034558,-0.0797181,-0.53969944,-0.9427285
15.0,-1.7883326,0.38601446,0.024125904,0.14475542,0.26538494,-0.4810102,-0.4282348,-0.30006593,0.14900717,0.00010440756,0.00019141386,0.0011484831,-0.0903779,-0.5224766,-0.8697577
16.0,-1.685148,0.36865354,0.026974648,0.1438648,0.25176337,-0.44760373,-0.39343512,-0.2776415,0.13590543,0.00013544782,0.00023703367,0.0012641796,-0.098543316,-0.5044254,-0.8036659
17.0,-1.5893846,0.3522868,0.02935723,0.14259227,0.23905174,-0.41694257,-0.3616731,-0.25717533,0.12410597,0.0001695927,0.00028431718,0.0013809692,-0.10464338,-0.4858969,-0.7436826
18.0,-1.5004008,0.33684325,0.031334255,0.14100415,0.22717336,-0.38876337,-0.3326532,-0.23846826,0.11346337,0.00020664965,0.00033293554,0.0014982099,-0.1090344,-0.4671668,-0.6891376
