data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.7396863,0.8352702,-0.16705404,-0.66821617,-0.16705404,-1.6371297,-1.1359675,-1.6371297,0.6976763,0.000106046005,2.6511501e-05,0.000106046005,0.99564207,3.5816386,0.99564207
1.0,-2.7208579,0.8079508,-0.13983764,-0.59042555,-0.13983764,-1.5295488,-1.1222867,-1.5295488,0.65278447,0.0001067087,2.5273113e-05,0.0001067087,0.80256665,3.091,0.80256665
2.0,-2.6844504,0.7809115,-0.1156906,-0.5206077,-0.1156906,-1.4289931,-1.0990607,-1.4289931,0.6098228,0.00010385258,2.3078352e-05,0.00010385258,0.64018637,2.6608837,0.64018637
3.0,-2.634779,0.7543059,-0.09428824,-0.45797142,-0.09428824,-1.3351887,-1.0689207,-1.3351887,0.56897736,9.7608376e-05,2.0095842e-05,9.7608376e-05,0.5036423,2.2845998,0.5036423
4.0,-2.5752811,0.72824866,-0.07533606,-0.40179235,-0.07533606,-1.2478077,-1.0339226,-1.2478077,0.53034604,8.8291905e-05,1.6554732e-05,8.8291905e-05,0.3888631,1.9559308,0.3888631
5.0,-2.5086906,0.7028238,-0.058568653,-0.3514119,-0.058568653,-1.1664923,-0.9956671,-1.1664923,0.49396136,7.6370336e-05,1.2728389e-05,7.6370336e-05,0.29243654,1.6692066,0.29243654
6.0,-2.4371767,0.67809117,-0.043747816,-0.30623472,-0.043747816,-1.090873,-0.9553959,-1.090873,0.45980763,6.242487e-05,8.917839e-06,6.242487e-05,0.2115009,1.4193231,0.2115009
7.0,-2.3624563,0.65409094,-0.030660514,-0.26572445,-0.030660514,-1.0205799,-0.91406655,-1.0205799,0.427835,4.7113368e-05,5.4361576e-06,4.7113368e-05,0.14365378,1.2017285,0.14365378
8.0,-2.2858834,0.63084817,-0.019116612,-0.22939934,-0.019116612,-0.9552513,-0.8724126,-0.9552513,0.39796945,3.1135114e-05,2.5945928e-06,3.1135114e-05,0.08687614,1.0123905,0.08687614
9.0,-2.2085202,0.6083759,-0.008946705,-0.1968275,-0.008946705,-0.8945389,-0.83099097,-0.8945389,0.37012124,1.5199603e-05,6.9089106e-07,1.5199603e-05,0.03946882,0.8477544,0.03946882
10.0,-2.1311963,0.5866776,-9.3049004e-17,-0.16762218,-9.048055e-17,-0.8381109,-0.79021883,-0.8381109,0.34419066,7.2987274e-19,4.865818e-19,7.885843e-19,3.7979184e-16,0.7046973,3.6930838e-16
11.0,-2.054553,0.5657497,0.007857635,-0.14143743,0.007857635,-0.7856543,-0.7504041,-0.7856543,0.3200727,-1.3808283e-05,7.671269e-07,-1.3808283e-05,-0.032738626,0.5804827,-0.032738626
12.0,-1.9790821,0.54558265,0.014745477,-0.11796381,0.014745477,-0.73687536,-0.71176815,-0.73687536,0.29766044,-2.5623984e-05,3.202998e-06,-2.5623984e-05,-0.05976819,0.47271696,-0.05976819
13.0,-1.9051542,0.52616286,0.020769587,-0.096924745,0.020769587,-0.6914997,-0.674465,-0.6914997,0.2768474,-3.4911685e-05,7.4810755e-06,-3.4911685e-05,-0.08195285,0.37930867,-0.08195285
14.0,-1.8330437,0.5074735,0.026024282,-0.078072846,0.026024282,-0.6492725,-0.6385958,-0.6492725,0.25752935,-4.1209347e-05,1.373645e-05,-4.1209347e-05,-0.10002495,0.2984323,-0.10002495
15.0,-1.7629479,0.48949528,0.030593455,-0.06118691,0.030593455,-0.60995704,-0.60422075,-0.60995704,0.23960564,-4.4132204e-05,2.2066102e-05,-4.4132204e-05,-0.114605956,0.22849487,-0.114605956
16.0,-1.6950026,0.47220737,0.03455176,-0.04606901,0.03455176,-0.57333446,-0.5713681,-0.57333446,0.2229798,-4.337369e-05,3.2530268e-05,-4.337369e-05,-0.12622389,0.16810668,-0.12622389
17.0,-1.6292945,0.45558777,0.037965648,-0.032541983,0.037965648,-0.5392026,-0.540042,-0.5392026,0.20756023,-3.8703947e-05,4.5154604e-05,-3.8703947e-05,-0.13532795,0.11605534,-0.13532795
18.0,-1.5658717,0.43961385,0.04089431,-0.020447155,0.04089431,-0.50737476,-0.51022786,-0.50737476,0.19326034,-2.9966477e-05,5.9932954e-05,-2.9966477e-05,-0.14230071,0.07128306,-0.14230071
19.0,-1.5047518,0.42426267,0.0433905,-0.009642333,0.0433905,-0.47767898,-0.4818975,-0.47767898,0.1799988,-1.7073444e-05,7.6830496e-05,-1.7073444e-05,-0.1474683,0.03286661,-0.1474683
20.0,-1.4459283,0.40951118,0.04550124,-0.0,0.04550124,-0.44995672,-0.4550124,-0.44995672,0.1676994,0.0,9.57871e-05,2.6675127e-18,-0.15110905,-0.0,-0.15110905
21.0,-1.3893762,0.3953365,0.0472685,0.008594273,0.0472685,-0.42406195,-0.42952678,-0.42406195,0.15629096,2.1221953e-05,0.00011672074,2.1221953e-05,-0.15346067,-0.02802074,-0.15346067
22.0,-1.3350563,0.3817162,0.04872973,0.016243242,0.04872973,-0.39986023,-0.40538988,-0.39986023,0.14570726,4.6510304e-05,0.00013953091,4.6510304e-05,-0.15472627,-0.051810723,-0.15472627
23.0,-1.2829187,0.3686281,0.04991839,0.023039257,0.04991839,-0.37722784,-0.38254768,-0.37722784,0.13588668,7.5739335e-05,0.0001641019,7.5739335e-05,-0.15507959,-0.071907684,-0.15507959
24.0,-1.2329054,0.35605076,0.05086439,0.029065367,0.05086439,-0.35605076,-0.3609444,-0.35605076,0.12677214,0.000108746215,0.00019030589,0.000108746215,-0.15466927,-0.08878192,-0.15466927
25.0,-1.184953,0.34396315,0.05159447,0.034396313,0.05159447,-0.33622396,-0.3405235,-0.33622396,0.118310645,0.00014533721,0.00021800582,0.00014533721,-0.15362254,-0.10284498,-0.15362254
26.0,-1.1389941,0.33234504,0.052132554,0.039099418,0.052132554,-0.31765082,-0.32122853,-0.31765082,0.110453226,0.00018529357,0.00024705808,0.00018529357,-0.15204827,-0.114457116,-0.15204827
