data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.287047,0.7710516,-0.46263096,0.15421031,0.61684126,-1.2645246,-1.5112611,-1.0486301,0.59452057,-7.34196e-05,-0.0002936784,9.78928e-05,2.6092386,-0.9190935,-3.3062692
1.0,-3.9953177,0.72965956,-0.40692553,0.16838297,0.5753085,-1.1762522,-1.3643339,-0.9495828,0.53240305,-9.80592e-05,-0.00033503558,0.00013863541,2.221085,-0.9624731,-2.9614346
2.0,-3.7264638,0.691069,-0.35833207,0.17916603,0.5374981,-1.0939555,-1.2333069,-0.8617033,0.47757635,-0.00012509227,-0.00037527678,0.00018763839,1.894392,-0.9833241,-2.6609473
3.0,-3.478752,0.6550598,-0.3158324,0.18715994,0.50299233,-1.0174733,-1.1162754,-0.7835234,0.42910334,-0.00015386057,-0.00041350027,0.0002450372,1.6185404,-0.9873642,-2.3980353
4.0,-3.2504954,0.6214291,-0.27857167,0.19285731,0.47142896,-0.9465525,-1.0115772,-0.7137937,0.3861741,-0.00018364428,-0.00044890825,0.00031078263,1.3849086,-0.97896296,-2.167116
5.0,-3.0400894,0.5899904,-0.24582933,0.19666347,0.4424928,-0.88088846,-0.9177629,-0.6514477,0.34808868,-0.0002136987,-0.00048082208,0.00038465767,1.186468,-0.96146584,-1.9635618
6.0,-2.84603,0.56057286,-0.21699594,0.19891293,0.41590887,-0.8201513,-0.83356774,-0.5955722,0.31424192,-0.00024328624,-0.0005086894,0.0004662986,1.0174648,-0.93743676,-1.7835177
7.0,-2.6669219,0.53301996,-0.19155405,0.19988249,0.39143655,-0.764004,-0.7578878,-0.5453825,0.2841103,-0.0002717027,-0.0005320845,0.0005552186,0.8731704,-0.9088407,-1.6237545
8.0,-2.5014796,0.50718886,-0.16906296,0.19980167,0.36886463,-0.7121136,-0.68975824,-0.5002028,0.25724053,-0.00029829782,-0.00055070367,0.0006508316,0.7496832,-0.87718254,-1.4815555
9.0,-2.3485265,0.48294878,-0.14914595,0.19886126,0.3480072,-0.664159,-0.62833476,-0.45944887,0.23323952,-0.00032248977,-0.0005643571,0.00075247616,0.6437725,-0.84361213,-1.354624
10.0,-2.2069871,0.46018028,-0.13148008,0.19722013,0.3287002,-0.61983466,-0.5728775,-0.42261454,0.2117659,-0.00034377488,-0.00057295815,0.0008594372,0.55275303,-0.809005,-1.241011
11.0,-2.075883,0.43877426,-0.11578765,0.19501078,0.31079844,-0.5788536,-0.5227372,-0.3892598,0.19252284,-0.00036173256,-0.00057651126,0.0009709663,0.4743854,-0.77402425,-1.1390547
12.0,-1.954324,0.41863084,-0.10182912,0.19234389,0.294173,-0.5409481,-0.4773431,-0.35900116,0.17525177,-0.00037602676,-0.0005750997,0.0010862994,0.4067958,-0.73916817,-1.0473332
13.0,-1.841502,0.39965865,-0.08939733,0.189312,0.27870932,-0.50586987,-0.43619254,-0.33150357,0.15972704,-0.0003864043,-0.000568873,0.0012046723,0.34841123,-0.704807,-0.9646257
14.0,-1.7366831,0.38177413,-0.078312635,0.18599252,0.26430514,-0.47338986,-0.39884225,-0.3064735,0.14575148,-0.00039269123,-0.00055803487,0.0013253329,0.29790726,-0.67121166,-0.88987947
15.0,-1.6392016,0.36490056,-0.06841885,0.18245028,0.25086913,-0.44329715,-0.36490056,-0.28365317,0.13315241,-0.00039478703,-0.00054283213,0.0014475525,0.25416535,-0.638576,-0.8221844
16.0,-1.5484531,0.34896764,-0.05957984,0.17873952,0.23831937,-0.41539812,-0.3340208,-0.2628156,0.12177841,-0.00039265837,-0.0005235445,0.0015706335,0.21623832,-0.60703385,-0.7607506
17.0,-1.4638888,0.33391088,-0.051676683,0.1749057,0.22658238,-0.38951537,-0.3058957,-0.24376062,0.11149647,-0.0003863318,-0.0005004753,0.0016939164,0.18332186,-0.5766732,-0.70489085
18.0,-1.3850101,0.31967092,-0.044605244,0.17098677,0.21559201,-0.36548638,-0.28025234,-0.2263111,0.102189496,-0.00037588633,-0.00047394366,0.001816784,0.15473123,-0.5475461,-0.6540052
19.0,-1.3113643,0.30619323,-0.038274154,0.1670145,0.20528865,-0.3431626,-0.25684804,-0.21031015,0.0937543,-0.0003614459,-0.00044427728,0.0019386645,0.12988204,-0.51967734,-0.6075685
