data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.790041,0.60653067,-0.48522452,0.60653067,-0.3639184,-0.8248817,-0.60653067,-0.99471027,0.36787945,-0.000385026,0.00023101561,-0.00028876952,2.6008034,-3.0326533,2.0524998
1.0,-2.6578078,0.57929325,-0.43446994,0.57929325,-0.3230674,-0.788173,-0.5347322,-0.93385327,0.33558068,-0.00045368585,0.00025301712,-0.00033735615,2.262168,-2.7627833,1.7633697
2.0,-2.5284748,0.55336475,-0.38940483,0.55336475,-0.28692988,-0.75072396,-0.47138482,-0.87597114,0.30621257,-0.0005243386,0.00027187928,-0.00038635478,1.9705274,-2.520884,1.5169106
3.0,-2.4031372,0.52871037,-0.34932652,0.52871037,-0.25491393,-0.7133207,-0.41541532,-0.82122076,0.27953467,-0.0005956213,0.00028717457,-0.00043464257,1.7188958,-2.3036668,1.3063526
4.0,-2.2825003,0.50528634,-0.313626,0.50528634,-0.22650766,-0.6765189,-0.365897,-0.7696454,0.2553143,-0.00066620525,0.00029864372,-0.00048114822,1.5013772,-2.1082637,1.1260744
5.0,-2.166986,0.48304328,-0.28177527,0.48304328,-0.20126803,-0.64070326,-0.32202885,-0.7212105,0.23333082,-0.0007348392,0.00030618298,-0.00052488514,1.3129944,-1.9321731,0.9713978
6.0,-2.056809,0.4619288,-0.2533158,0.4619288,-0.17881115,-0.6061314,-0.28311765,-0.67582923,0.21337822,-0.0008003818,0.00030982523,-0.00056497543,1.1495423,-1.7732106,0.83842146
7.0,-1.9520364,0.44188908,-0.22784907,0.44188908,-0.1588039,-0.57296705,-0.2485626,-0.63338155,0.19526596,-0.000861824,0.00030971802,-0.0006006652,1.0074644,-1.629466,0.7238836
8.0,-1.8526297,0.4228702,-0.20502797,0.4228702,-0.14095673,-0.5413049,-0.21784222,-0.5937268,0.1788192,-0.0009183016,0.00030610053,-0.00063133234,0.88374776,-1.499267,0.62505054
9.0,-1.7584763,0.40481898,-0.18454982,0.40481898,-0.12501763,-0.51118904,-0.19050305,-0.55671364,0.1638784,-0.000969101,0.00029928118,-0.00065648777,0.77583563,-1.3811471,0.53962517
