data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.911389,0.8352702,-0.5011621,0.5011621,-0.0,-1.3698431,-1.3698431,-1.6705405,0.6976763,-0.0002386035,0.0,0.0,2.8265543,-2.8265543,5.458367e-16
1.0,-4.5479164,0.7880024,-0.43946287,0.48492455,0.015153892,-1.2703042,-1.2169741,-1.5150979,0.6209478,-0.00028239976,-8.824993e-06,9.737923e-06,2.3986807,-2.6140015,-0.087420695
2.0,-4.2171497,0.7442029,-0.38588297,0.4685722,0.02756307,-1.178066,-1.0831265,-1.3771327,0.55383795,-0.00032715328,-1.9244311e-05,2.3368091e-05,2.0400453,-2.417421,-0.15309036
3.0,-3.9158037,0.70356137,-0.3392171,0.45228946,0.03769079,-1.0928085,-0.9656021,-1.2543404,0.4949986,-0.0003718184,-3.0984866e-05,4.1313157e-05,1.7383794,-2.2360637,-0.20180677
4.0,-3.6409132,0.66579866,-0.29846147,0.43621293,0.04591715,-1.0141357,-0.8621341,-1.144762,0.44328788,-0.00041537452,-4.3723634e-05,6.3903775e-05,1.48379,-2.069029,-0.23728411
5.0,-3.389818,0.6306638,-0.26277658,0.42044255,0.05255532,-0.9416161,-0.7708113,-1.0467267,0.39773685,-0.0004568618,-5.7107725e-05,9.137236e-05,1.268262,-1.9153494,-0.26241162
6.0,-3.1601367,0.59793097,-0.23145714,0.40505,0.057864286,-0.8748085,-0.6900161,-0.958805,0.35752144,-0.00049540814,-7.077259e-05,0.00012385203,1.0852715,-1.7740432,-0.27944657
7.0,-2.949743,0.5673968,-0.20390823,0.3900853,0.062059026,-0.813278,-0.6183739,-0.8797698,0.32193914,-0.0005302477,-8.435759e-05,0.00016137974,0.929485,-1.6441486,-0.29015929
8.0,-2.7567403,0.53887814,-0.17962605,0.37558174,0.06531856,-0.7566067,-0.55471295,-0.80856466,0.29038966,-0.00056073215,-9.7518634e-05,0.00020390259,0.79652363,-1.5247446,-0.29594287
9.0,-2.5794365,0.5122097,-0.15818241,0.36155978,0.06779246,-0.7043991,-0.49803087,-0.744277,0.26235878,-0.0005863351,-0.000109937835,0.00025128646,0.6827774,-1.4149624,-0.29789683
