data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.2492056,0.85214376,0.681715,-0.0,-0.0,-1.1589155,-1.7042875,-1.7042875,0.726149,0.0,0.0,0.0,-3.6539927,-0.0,-0.0
1.0,-4.8348713,0.8017596,0.6321566,0.030836908,0.015418454,-1.0434142,-1.5406594,-1.5415488,0.64281845,2.5389074e-05,1.2694537e-05,6.1924567e-07,-3.2540636,-0.17785962,-0.088946916
2.0,-4.461407,0.7553102,0.5874635,0.055948906,0.027974453,-0.94180655,-1.3945782,-1.3976865,0.5704935,5.85946e-05,2.92973e-05,2.790219e-06,-2.9083068,-0.31052026,-0.15537524
3.0,-4.1240788,0.7124111,0.5470299,0.07632976,0.03816488,-0.85212183,-1.2639844,-1.2701181,0.50752956,9.993394e-05,4.996697e-05,6.9721355e-06,-2.6079862,-0.4080332,-0.20434518
4.0,-3.8187573,0.672722,0.5103408,0.09278924,0.04639462,-0.7727104,-1.147067,-1.1566659,0.45255488,0.00014952655,7.476327e-05,1.35933215e-05,-2.34599,-0.47817904,-0.23975152
5.0,-3.5418398,0.6359413,0.47695598,0.105990216,0.052995108,-0.7021852,-1.0422372,-1.055486,0.40442136,0.0002073082,0.0001036541,2.3034245e-05,-2.1164923,-0.5270069,-0.26460752
6.0,-3.2901797,0.60180104,0.44649756,0.11647762,0.05823881,-0.6393745,-0.94810283,-0.9650108,0.3621645,0.0002730509,0.00013652544,3.5615332e-05,-1.9146893,-0.559238,-0.28125528
7.0,-3.0610254,0.57006276,0.4186398,0.124701224,0.062350612,-0.5832844,-0.8634446,-0.88390344,0.32497153,0.0003463857,0.00017319285,5.158936e-05,-1.736599,-0.5785698,-0.2915226
8.0,-2.8519661,0.5405136,0.3931008,0.1310336,0.0655168,-0.5330685,-0.78719425,-0.8110186,0.29215494,0.0004268273,0.00021341364,7.113788e-05,-1.5789007,-0.5879065,-0.29684103
9.0,-2.6608872,0.51296353,0.36963546,0.13578446,0.06789223,-0.48800313,-0.71841514,-0.74537235,0.26313156,0.00051379827,0.00025689913,9.4371106e-05,-1.4388125,-0.58953476,-0.29833525
10.0,-2.4859293,0.48724213,0.3480301,0.13921204,0.06960602,-0.44746727,-0.65628535,-0.68611646,0.2374049,0.0006066521,0.00030332606,0.00012133042,-1.3139912,-0.5852588,-0.29689097
11.0,-2.3254545,0.46319667,0.32809764,0.14153232,0.07076616,-0.4109262,-0.6000827,-0.6325172,0.21455115,0.00070469495,0.00035234747,0.00015199302,-1.202455,-0.57650393,-0.29320723
12.0,-2.1780174,0.44068962,0.3096738,0.14292637,0.07146318,-0.3779179,-0.549172,-0.5839379,0.19420733,0.00080720434,0.00040360217,0.00018627793,-1.1025201,-0.5643973,-0.28783637
13.0,-2.0423396,0.41959712,0.29261377,0.14354639,0.071773194,-0.34804186,-0.5029935,-0.5398245,0.17606175,0.00091344636,0.00045672318,0.00022405288,-1.0127497,-0.5498304,-0.28121522
14.0,-1.9172882,0.39980742,0.27678975,0.14352061,0.071760304,-0.32094994,-0.46105337,-0.49969354,0.15984596,0.0010226894,0.0005113447,0.00026514172,-0.9319134,-0.5335079,-0.27368936
15.0,-1.8018569,0.38121933,0.26208827,0.14295724,0.07147862,-0.29633844,-0.4229152,-0.4631219,0.14532816,0.0011342164,0.0005671082,0.00030933175,-0.85895336,-0.5159863,-0.2655319
16.0,-1.6951509,0.3637412,0.24840863,0.14194779,0.070973895,-0.2739419,-0.38819256,-0.42973825,0.13230766,0.0012473343,0.00062366715,0.00035638124,-0.79295695,-0.49770388,-0.25695843
17.0,-1.5963719,0.3472899,0.23566099,0.14056972,0.07028486,-0.25352752,-0.35654306,-0.39921603,0.12061026,0.0013613814,0.0006806907,0.000406026,-0.73313415,-0.47900486,-0.24813862
18.0,-1.5048072,0.33178973,0.22376516,0.13888872,0.06944436,-0.23489061,-0.32766253,-0.37126714,0.11008442,0.0014757329,0.00073786644,0.00045798608,-0.6787987,-0.46015808,-0.23920558
19.0,-1.419819,0.3171718,0.21264929,0.13696057,0.06848028,-0.21785085,-0.30128047,-0.34563702,0.10059796,0.0015898056,0.0007949028,0.0005119713,-0.6293529,-0.4413724,-0.23026317
20.0,-1.3408352,0.30337334,0.20224889,0.13483259,0.067416295,-0.20224889,-0.27715588,-0.32210007,0.09203538,0.0017030599,0.00085152994,0.0005676866,-0.5842746,-0.42280838,-0.22139178
21.0,-1.2673422,0.29033682,0.19250594,0.13254507,0.066272534,-0.1879437,-0.2550738,-0.30045608,0.08429547,0.0018150014,0.0009075007,0.00062483654,-0.543106,-0.4045882,-0.2126531
22.0,-1.1988777,0.27800974,0.18336812,0.13013221,0.06506611,-0.1748101,-0.23484208,-0.2805268,0.07728941,0.0019251816,0.0009625908,0.00068312895,-0.50544524,-0.38680315,-0.20409374
23.0,-1.135025,0.2663439,0.17478819,0.12762313,0.06381156,-0.16273682,-0.21628882,-0.2621534,0.07093907,0.0020331976,0.0010165988,0.00074227847,-0.4709381,-0.3695199,-0.19574833
24.0,-1.0754081,0.25529513,0.16672334,0.12504251,0.06252126,-0.15162468,-0.1992599,-0.2451939,0.0651756,0.0021386906,0.0010693453,0.00080200896,-0.43927193,-0.35278547,-0.18764187
25.0,-1.0196868,0.24482276,0.15913479,0.12241138,0.06120569,-0.14138514,-0.18361707,-0.22952133,0.05993818,0.0022413456,0.0011206728,0.000862056,-0.41016993,-0.3366313,-0.17979172
26.0,-0.96755296,0.23488943,0.15198727,0.11974755,0.059873775,-0.13193904,-0.16923597,-0.2150218,0.055173043,0.0023408881,0.0011704441,0.0009221681,-0.38338658,-0.32107627,-0.17220904
27.0,-0.9187272,0.22546068,0.1452487,0.117066115,0.058533058,-0.12321542,-0.15600477,-0.20159303,0.050832514,0.0024370837,0.0012185419,0.0009821083,-0.35870358,-0.30612963,-0.16490023
28.0,-0.8729556,0.21650471,0.1388898,0.114379846,0.057189923,-0.1151506,-0.14382264,-0.18914294,0.04687429,0.002529734,0.001264867,0.0010416552,-0.33592644,-0.2917928,-0.1578678
28.0,-0.8300071,0.20799215,0.13288388,0.11169949,0.055849746,-0.107687294,-0.13259856,-0.17758864,0.043260735,0.002618676,0.001309338,0.0011006029,-0.31488147,-0.27806124,-0.15111129
30.0,-0.78967124,0.19989586,0.12720646,0.109034106,0.054517053,-0.100773945,-0.122250356,-0.16685522,0.039958354,0.002703778,0.001351889,0.001158762,-0.29541335,-0.26492584,-0.14462788
31.0,-0.75175595,0.19219066,0.12183515,0.10639126,0.05319563,-0.094364025,-0.112703644,-0.15687501,0.03693725,0.0027849386,0.0013924693,0.0012159591,-0.27738282,-0.2523739,-0.13841295
32.0,-0.7160859,0.18485326,0.11674942,0.10377727,0.051888634,-0.088415496,-0.10389106,-0.14758675,0.034170724,0.0028620828,0.0014310414,0.0012720368,-0.2606649,-0.24039018,-0.13246055
33.0,-0.6825005,0.177862,0.11193039,0.10119734,0.05059867,-0.082890354,-0.09575151,-0.13893485,0.03163489,0.0029351613,0.0014675807,0.0013268538,-0.2451472,-0.22895749,-0.12676366
34.0,-0.6508527,0.17119679,0.1073607,0.098655775,0.049327888,-0.077754125,-0.088229544,-0.1308689,0.02930834,0.0030041465,0.0015020733,0.0013802835,-0.23072834,-0.21805732,-0.12131458
35.0,-0.6210078,0.16483894,0.10302433,0.096156046,0.048078023,-0.07297557,-0.081274755,-0.12334302,0.027171874,0.0030690313,0.0015345156,0.0014322146,-0.21731696,-0.20767035,-0.11610509
36.0,-0.5928419,0.15877104,0.09890655,0.09370094,0.04685047,-0.068526275,-0.074841276,-0.11631546,0.025208242,0.0031298273,0.0015649137,0.0014825498,-0.20483038,-0.19777672,-0.11112665
37.0,-0.56624126,0.15297689,0.09499371,0.09129266,0.04564633,-0.06438042,-0.06888735,-0.10974818,0.023401925,0.0031865619,0.0015932809,0.001531205,-0.19319382,-0.18835641,-0.106370546
38.0,-0.54110116,0.14744134,0.09127321,0.08893287,0.044466436,-0.060514472,-0.063374884,-0.103606425,0.02173895,0.0032392766,0.0016196383,0.0015781091,-0.18233946,-0.17938942,-0.10182803
39.0,-0.5173251,0.14215031,0.087733395,0.08662284,0.04331142,-0.056906976,-0.058269132,-0.09785848,0.02020671,0.003288026,0.001644013,0.0016232027,-0.1722057,-0.17085595,-0.097490355
