data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.1948557,0.9801987,0.19603974,-0.0,0.19603974,-1.9211894,-1.9603974,-1.9211894,0.96078944,0.0,3.1111533e-05,0.0,-1.1683968,-0.0,-1.1683968
1.0,-5.689093,0.9208253,0.19478998,0.035416357,0.19478998,-1.7296124,-1.7694558,-1.7296124,0.8479193,7.823278e-06,4.3028027e-05,7.823278e-06,-1.1150718,-0.20427276,-1.1150718
2.0,-5.2354827,0.86624306,0.19249846,0.06416615,0.19249846,-1.5613765,-1.5994008,-1.5613765,0.75037706,1.9200123e-05,5.7600366e-05,1.9200123e-05,-1.0599298,-0.35612655,-1.0599298
3.0,-4.8276095,0.8159633,0.18942006,0.08742464,0.18942006,-1.4131048,-1.4477104,-1.4131048,0.6657961,3.4604123e-05,7.49756e-05,3.4604123e-05,-1.0045424,-0.4673427,-1.0045424
4.0,-4.459953,0.76955694,0.18575512,0.106145784,0.18575512,-1.2819848,-1.3121815,-1.2819848,0.59221786,5.442504e-05,9.524382e-05,5.442504e-05,-0.9499795,-0.5470105,-0.9499795
5.0,-4.1277537,0.7266461,0.18166153,0.12110769,0.18166153,-1.1656615,-1.1908922,-1.1656615,0.5280146,7.895892e-05,0.00011843837,7.895892e-05,-0.8969538,-0.60217434,-0.8969538
6.0,-3.8268979,0.68689746,0.17726386,0.13294789,0.17726386,-1.0621536,-1.0821673,-1.0621536,0.47182807,0.000108403845,0.00014453846,0.000108403845,-0.845923,-0.63831586,-0.845923
7.0,-3.5538208,0.65001565,0.1726604,0.14219092,0.1726604,-0.9697865,-0.9845452,-0.9697865,0.4225203,0.0001428605,0.00017347347,0.0001428605,-0.7971633,-0.6597159,-0.7971633
8.0,-3.3054261,0.6157388,0.16792876,0.14927001,0.16792876,-0.8871388,-0.89675087,-0.8871388,0.37913427,0.00018233639,0.00020512844,0.00018233639,-0.75082195,-0.6697275,-0.75082195
9.0,-3.0790167,0.5838339,0.16313004,0.15454426,0.16313004,-0.8129988,-0.81767046,-0.8129988,0.34086198,0.00022675295,0.00023935034,0.00022675295,-0.7069557,-0.6709841,-0.7069557
