data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.282586,0.7633795,0.1526759,0.7633795,-0.1526759,-1.4962238,-0.7633795,-1.4962238,0.58274823,0.000121148434,-2.4229688e-05,-0.000121148434,-0.90994835,-3.8168974,0.90994835
1.0,-4.800715,0.71301407,0.1508299,0.71301407,-0.123406276,-1.3392745,-0.6581668,-1.349822,0.50838906,0.00015750086,-2.7259764e-05,-0.00012886434,-0.86342305,-3.4005287,0.70826256
2.0,-4.375542,0.66717637,0.14826141,0.66717637,-0.098840944,-1.2025648,-0.5683354,-1.2208687,0.44512433,0.0001996359,-2.9575689e-05,-0.0001330906,-0.816353,-3.039359,0.546947
3.0,-3.9989157,0.62534153,0.14516857,0.62534153,-0.07816769,-1.0829815,-0.49133977,-1.1069103,0.39105204,0.00024752057,-3.094007e-05,-0.00013328031,-0.7698656,-2.7247024,0.4175341
4.0,-3.6640577,0.58705896,0.14170389,0.58705896,-0.060730238,-0.97796625,-0.42511168,-1.0058882,0.34463823,0.0003010078,-3.1138738e-05,-0.00012900334,-0.7246949,-2.4494529,0.313472
5.0,-3.3653016,0.55194014,0.13798504,0.55194014,-0.045995012,-0.885404,-0.3679601,-0.9160673,0.30463794,0.00035984995,-2.9987496e-05,-0.00011994998,-0.6813011,-2.2077606,0.22965565
6.0,-3.097884,0.51964855,0.13410285,0.51964855,-0.033525713,-0.80353564,-0.31849426,-0.8359799,0.2700346,0.00042371414,-2.7336397e-05,-0.000105928535,-0.6399539,-1.99478,0.16208164
7.0,-2.85778,0.4898915,0.13012743,0.4898915,-0.022963664,-0.73089033,-0.27556396,-0.764379,0.23999368,0.0004921984,-2.30718e-05,-8.685854e-05,-0.600791,-1.8064748,0.10759172
8.0,-2.6415734,0.46241334,0.12611273,0.46241334,-0.014012526,-0.66623193,-0.23821294,-0.7002017,0.2138261,0.00056484743,-1.7116588e-05,-6.2760824e-05,-0.5638594,-1.6394656,0.06368043
9.0,-2.4463508,0.4369901,0.12210018,0.4369901,-0.006426325,-0.6085163,-0.2056424,-0.642538,0.19096036,0.0006411678,-9.428938e-06,-3.3745673e-05,-0.52914476,-1.4909074,0.028350046
10.0,-2.2696176,0.41342473,0.118121356,0.41342473,-9.3076e-17,-0.5568578,-0.17718203,-0.59060675,0.17092001,0.0007206417,3.0420185e-19,0.0,-0.4965918,-1.3583956,-0.0
11.0,-2.1092281,0.39154333,0.11420014,0.39154333,0.0054381015,-0.5105018,-0.15226685,-0.5437346,0.15330617,0.00080273923,1.1149156e-05,3.8225677e-05,-0.46611896,-1.2398872,-0.022657707
12.0,-1.9633313,0.3711919,0.11035435,0.3711919,0.010032213,-0.46880263,-0.13041878,-0.50133955,0.13778342,0.0008869293,2.3971063e-05,8.0629936e-05,-0.43762875,-1.1336402,-0.04066381
13.0,-1.8303227,0.35223377,0.10659706,0.35223377,0.013903964,-0.43120584,-0.111231714,-0.46291664,0.12406862,0.0009726884,3.8395592e-05,0.0001268724,-0.41101506,-1.0381627,-0.054862402
14.0,-1.708808,0.33454716,0.10293759,0.33454716,0.017156264,-0.3972335,-0.09435945,-0.4280268,0.111921795,0.0010595082,5.4333752e-05,0.0001765847,-0.3861682,-0.95217264,-0.065940514
15.0,-1.5975704,0.31802335,0.099382296,0.31802335,0.01987646,-0.36647224,-0.07950584,-0.3962869,0.10113886,0.0011469015,7.1681345e-05,0.0002293803,-0.3629783,-0.87456423,-0.07445908
16.0,-1.4955461,0.30256504,0.095935255,0.30256504,0.022138907,-0.33856326,-0.06641672,-0.36736184,0.091545604,0.0012344068,9.032246e-05,0.0002848631,-0.34133777,-0.80438024,-0.08087747
17.0,-1.4018006,0.28808486,0.0925987,0.28808486,0.02400707,-0.31319427,-0.054873306,-0.34095758,0.08299288,0.0013215919,0.000110132656,0.00034263494,-0.3211427,-0.7407896,-0.085572824
18.0,-1.315512,0.27450418,0.089373454,0.27450418,0.025535272,-0.2900926,-0.044686727,-0.31681556,0.07535255,0.0014080555,0.00013098192,0.00040230158,-0.302294,-0.6830686,-0.08885557
19.0,-1.2359543,0.2617522,0.086259246,0.2617522,0.02677011,-0.26901934,-0.03569348,-0.2947078,0.068514206,0.0014934298,0.00015273714,0.0004634782,-0.28469783,-0.63058484,-0.09098173
20.0,-1.1624856,0.24976481,0.08325494,0.24976481,0.027751645,-0.24976481,-0.027751645,-0.27443296,0.062382463,0.0015773799,0.00017526443,0.0005257933,-0.2682659,-0.58278453,-0.09216287
21.0,-1.094536,0.23848408,0.080358766,0.23848408,0.028514402,-0.23214442,-0.020737747,-0.2558125,0.05687466,0.0016596046,0.000198431,0.00058889197,-0.25291556,-0.5391814,-0.092574105
22.0,-1.0315988,0.2278574,0.07756847,0.2278574,0.029088177,-0.21599519,-0.014544088,-0.2386881,0.05191899,0.001739836,0.00022210671,0.0006524385,-0.23856959,-0.49934706,-0.09236056
23.0,-0.9732223,0.21783692,0.074881434,0.21783692,0.029498748,-0.20117295,-0.009076538,-0.22291882,0.04745292,0.0018178376,0.0002461655,0.00071611785,-0.2251562,-0.46290344,-0.09164265
24.0,-0.919003,0.20837909,0.07229479,0.20837909,0.02976844,-0.18754986,-0.0042526345,-0.20837909,0.043421846,0.0018934044,0.00027048634,0.0007796371,-0.2126087,-0.42951608,-0.09052037
25.0,-0.8685795,0.1994442,0.06980547,0.1994442,0.029916631,-0.17501229,0.0,-0.1949567,0.03977799,0.0019663605,0.00029495405,0.0008427259,-0.20086524,-0.3988884,-0.089076765
26.0,-0.8216276,0.19099593,0.06741033,0.19099593,0.029960146,-0.16345903,0.0037450183,-0.18255128,0.036479447,0.0020365578,0.00031946003,0.00090513675,-0.18986854,-0.3707568,-0.08738088
27.0,-0.777856,0.18300106,0.065106146,0.18300106,0.029913634,-0.15279979,0.007038502,-0.17107283,0.033489384,0.002103874,0.00034390247,0.0009666448,-0.17956558,-0.3448866,-0.08549005
