data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.756147,0.95122945,-0.0,-0.19024588,-0.38049176,-1.9024589,-1.8644097,-1.7502621,0.9048374,0.0,0.0,6.03841e-05,-0.0,1.1338655,2.222072
1.0,-4.48697,0.90502506,0.017404329,-0.13923463,-0.33068225,-1.7400981,-1.7190121,-1.6196066,0.8190704,-2.7960145e-06,-6.6405346e-06,5.3124277e-05,-0.10040315,0.79998124,1.8636341
2.0,-4.231592,0.861444,0.03190533,-0.095716,-0.287148,-1.594085,-1.5846314,-1.4995506,0.7420857,-4.7734375e-06,-1.4320313e-05,4.296094e-05,-0.17720808,0.53057384,1.5633613
3.0,-3.990294,0.8203463,0.043947123,-0.058596164,-0.24903369,-1.4625498,-1.4607186,-1.3893045,0.67296803,-5.352308e-06,-2.2747308e-05,3.0329746e-05,-0.23530489,0.31360906,1.3111593
4.0,-3.7629771,0.7815915,0.05390286,-0.02695143,-0.21561144,-1.3438541,-1.3466421,-1.2880925,0.6108852,-3.9482966e-06,-3.1586373e-05,1.5793186e-05,-0.27855152,0.1393719,1.0988235
5.0,-3.5492938,0.74504125,0.062086772,-1.7434829e-16,-0.18626031,-1.2365615,-1.2417355,-1.1951704,0.5550865,1.6576923e-19,-4.0478884e-05,5.304615e-19,-0.3100027,4.843008e-16,0.91966033
6.0,-3.348735,0.7105618,0.068764046,0.02292135,-0.16044945,-1.1394129,-1.145328,-1.1098369,0.5048981,7.008655e-06,-4.9060585e-05,-1.6353528e-05,-0.33208528,-0.1108859,0.76818717
7.0,-3.1606948,0.6780248,0.07415897,0.04237655,-0.13772379,-1.0513027,-1.0567653,-1.0314387,0.45971766,1.7531336e-05,-5.6976845e-05,-3.2558197e-05,-0.346733,-0.19847456,0.6398978
8.0,-2.9845138,0.6473084,0.078461625,0.058846217,-0.11769243,-0.9712598,-0.97542065,-0.9593717,0.41900814,3.1947497e-05,-6.389499e-05,-4.7921243e-05,-0.35549095,-0.26699647,0.53107494
9.0,-2.8195105,0.6182973,0.08183347,0.07274086,-0.10001868,-0.8984298,-0.900703,-0.89308125,0.38229156,5.0555383e-05,-6.9513655e-05,-6.178991e-05,-0.3595965,-0.31990877,0.4386416
10.0,-2.6650038,0.5908832,0.08441188,0.08441188,-0.08441188,-0.83206,-0.83206,-0.83206,0.34914294,7.356928e-05,-7.356928e-05,-7.356928e-05,-0.36004254,-0.36004254,0.36004254
11.0,-2.5203257,0.5649645,0.086314015,0.09416074,-0.07062056,-0.771486,-0.76897943,-0.7758453,0.31918484,0.000101120204,-7.584015e-05,-8.273471e-05,-0.35762706,-0.38972086,0.29314888
12.0,-2.3848317,0.54044604,0.087639906,0.10224655,-0.058426604,-0.71612066,-0.7109886,-0.72401613,0.29208195,0.00013325937,-7.614821e-05,-8.883958e-05,-0.35299227,-0.4108534,0.23618175
13.0,-2.257907,0.5172393,0.08847514,0.10889248,-0.047640458,-0.6654441,-0.6576533,-0.67619,0.26753646,0.00016996369,-7.4359115e-05,-9.151891e-05,-0.34665528,-0.42501247,0.1876503
14.0,-2.1389687,0.4952613,0.088893056,0.11429107,-0.038097024,-0.61899525,-0.6085755,-0.6320199,0.24528377,0.0002111427,-7.03809e-05,-9.048973e-05,-0.33903262,-0.43349454,0.14630158
15.0,-2.0274687,0.4744351,0.08895658,0.11860877,-0.029652193,-0.5763645,-0.5633917,-0.59119064,0.22508867,0.0002566464,-6.41616e-05,-8.5548796e-05,-0.3304598,-0.43736985,0.1110799
16.0,-1.9228929,0.45468885,0.08871978,0.12198969,-0.022179944,-0.53718746,-0.52176964,-0.55341667,0.20674196,0.00030627346,-5.5686083e-05,-7.6568365e-05,-0.32120675,-0.43752283,0.081093356
17.0,-1.8247615,0.43595576,0.08822914,0.12455879,-0.015569849,-0.50113904,-0.48340672,-0.5184389,0.19005743,0.00035977954,-4.4972443e-05,-6.349051e-05,-0.3114904,-0.43468475,0.055586744
18.0,-1.7326275,0.41817364,0.08752471,0.1264246,-0.009724968,-0.4679293,-0.44802704,-0.48602226,0.1748692,0.00041688554,-3.2068117e-05,-4.6320616e-05,-0.30148453,-0.4294607,0.033919048
19.0,-1.6460752,0.4012846,0.086641,0.12768146,-0.0045600524,-0.43729866,-0.41537932,-0.45595342,0.16102934,0.00047728518,-1.7045899e-05,-2.5120273e-05,-0.2913281,-0.4223513,0.015545044
