data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.0477967,0.81058425,0.3242337,-0.6484674,-0.16211686,-1.491475,-1.1023946,-1.5887451,0.6570468,-0.00020582374,-5.1455936e-05,0.00010291187,-1.8935248,3.4757853,0.96621644
1.0,-2.9746447,0.7804618,0.31518647,-0.5703374,-0.13507992,-1.3736012,-1.084103,-1.4775088,0.60912055,-0.00024051566,-5.6964232e-05,0.000103078135,-1.7669792,2.9858346,0.7752608
2.0,-2.891164,0.7511257,0.30601415,-0.5007504,-0.11127788,-1.266301,-1.0571399,-1.3744879,0.5641898,-0.00027470134,-6.104474e-05,9.989139e-05,-1.6492862,2.5593913,0.61576813
3.0,-2.8007739,0.72266144,0.29680738,-0.43875873,-0.09033268,-1.1685638,-1.0240777,-1.2791753,0.52223957,-0.00030725874,-6.3259155e-05,9.351353e-05,-1.5399722,2.188757,0.4825136
4.0,-2.7061086,0.6951244,0.28763768,-0.3835169,-0.07190942,-1.0794678,-0.9868948,-1.1910514,0.4831979,-0.00033710385,-6.320697e-05,8.427596e-05,-1.4385303,1.8669658,0.37117574
5.0,-2.6091893,0.66854674,0.27856115,-0.33427337,-0.055712227,-0.9981774,-0.94710785,-1.1096019,0.44695473,-0.00036322855,-6.053809e-05,7.264571e-05,-1.3444444,1.5877985,0.27817425
6.0,-2.5115585,0.6429429,0.26962122,-0.29036132,-0.041480187,-0.92393774,-0.9058738,-1.0343286,0.4133756,-0.00038472938,-5.496134e-05,5.9189137e-05,-1.2572037,1.3457537,0.20053793
7.0,-2.4143834,0.61831397,0.2608512,-0.25119007,-0.028983468,-0.856069,-0.86406964,-0.964757,0.3823122,-0.0004008276,-4.6249337e-05,4.45364e-05,-1.1763141,1.1359973,0.13579632
8.0,-2.3185375,0.5946508,0.2522761,-0.21623665,-0.01801972,-0.79395986,-0.82235456,-0.90044,0.35360956,-0.0004108806,-3.424005e-05,2.9348614e-05,-1.1013044,0.9543006,0.081891276
9.0,-2.2246654,0.57193667,0.24391416,-0.18503833,-0.008410833,-0.7370611,-0.781218,-0.8409596,0.32711154,-0.00041438703,-1.8835775e-05,1.4289209e-05,-1.0317295,0.79697734,0.037104797
