data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.6044741,0.6197773,-0.6197773,-0.48204902,-0.3443207,-0.6197773,-0.8646276,-1.0482653,0.3841239,0.00038250623,0.00027321876,0.00021250347,3.0988865,2.6006842,1.9596525
1.0,-0.7594788,0.61286306,-0.5771623,-0.43435925,-0.31535673,-0.6345839,-0.87027824,-1.0158541,0.3756011,0.00042828894,0.0003109495,0.00023401354,2.8166108,2.286763,1.7351605
2.0,-0.88617516,0.60452956,-0.53673184,-0.38983682,-0.28814027,-0.64212453,-0.8672721,-0.9813243,0.36545599,0.00046835974,0.00034617895,0.00025143524,2.55652,2.0020294,1.5341222
3.0,-0.98845375,0.5950427,-0.49854928,-0.34844843,-0.2626765,-0.643724,-0.8573811,-0.9454712,0.35407582,0.0005012217,0.00037784406,0.00026408455,2.3179445,1.7451833,1.3544863
4.0,-1.0697539,0.5846314,-0.46262136,-0.3101088,-0.2389363,-0.6405084,-0.8420902,-0.9089305,0.34179384,0.0005257416,0.00040507957,0.00027153685,2.0998638,1.514527,1.194248
5.0,-1.1330931,0.57349193,-0.42891413,-0.2746978,-0.2168667,-0.63342893,-0.82263553,-0.8722051,0.328893,0.0005411655,0.00042723588,0.00027362298,1.9010519,1.308156,1.0514995
6.0,-1.1811041,0.5617922,-0.3973652,-0.24207306,-0.1963989,-0.6232852,-0.8000405,-0.8356886,0.31561047,0.0005471095,0.00044388132,0.00027041047,1.7201824,1.1240901,0.92445993
7.0,-1.216074,0.5496751,-0.3678928,-0.21207938,-0.17745417,-0.6107463,-0.7751479,-0.7996855,0.30214274,0.00054353225,0.00045479232,0.0002621744,1.5558976,0.9603597,0.81148785
8.0,-1.2399828,0.53726226,-0.34040278,-0.18455574,-0.1599483,-0.59637016,-0.7486482,-0.764427,0.28865072,0.000530694,0.00045993476,0.00024936223,1.4068568,0.8150629,0.7110854
9.0,-1.2545406,0.5246564,-0.31479385,-0.1593401,-0.14379472,-0.58061975,-0.7211039,-0.7300857,0.27526435,0.0005091093,0.0004594401,0.0002325561,1.2717671,0.6863995,0.62189543
