data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.7496777,0.7710516,0.15421031,0.61684126,-0.46263096,-1.5112611,-1.0486301,-1.2645246,0.59452057,9.78928e-05,-7.34196e-05,-0.0002936784,-0.9190935,-3.3062692,2.6092386
1.0,-4.3747725,0.7254621,0.15346314,0.58595014,-0.40458462,-1.3626561,-0.921852,-1.1694857,0.52629524,0.00012943315,-8.937051e-05,-0.00034123287,-0.878497,-2.9982271,2.208308
2.0,-4.036848,0.68343294,0.15187399,0.5568713,-0.35437262,-1.2318667,-0.81186956,-1.0818678,0.46708056,0.00016662985,-0.00010603717,-0.000388803,-0.8362444,-2.7240095,1.8734597
3.0,-3.7316208,0.6446162,0.14964305,0.52950615,-0.3107971,-1.1163619,-0.71614885,-1.0012518,0.41553006,0.00020958734,-0.00012301865,-0.00043529677,-0.7935949,-2.4793587,1.592736
4.0,-3.4553545,0.60870403,0.14692856,0.5037551,-0.27286732,-1.0140243,-0.632589,-0.92716986,0.3705206,0.00025829466,-0.0001399096,-0.0004796901,-0.75141466,-2.2606084,1.3565497
5.0,-3.2047892,0.5754235,0.14385587,0.47951958,-0.23975979,-0.9230752,-0.5594395,-0.85913926,0.3311122,0.0003126337,-0.00015631685,-0.0005210562,-0.71028835,-2.064598,1.157174
6.0,-2.9770777,0.5445321,0.14052442,0.45670435,-0.21078663,-0.84201324,-0.49523523,-0.7966828,0.29651523,0.00037239032,-0.00017187245,-0.0005585855,-0.6705983,-1.8885984,0.9883502
7.0,-2.7697303,0.51581407,0.13701312,0.43521813,-0.18537068,-0.7695654,-0.43874422,-0.7393419,0.26606417,0.0004372676,-0.0001862436,-0.00059159735,-0.63258183,-1.7302471,0.8449844
8.0,-2.5805657,0.48907694,0.13338462,0.41497436,-0.16302565,-0.704648,-0.38892618,-0.6866838,0.23919624,0.0005068997,-0.00019913918,-0.0006195441,-0.59637254,-1.587496,0.7229117
9.0,-2.4076703,0.46414858,0.12968858,0.39589143,-0.14334,-0.64633495,-0.34489933,-0.63830465,0.2154339,0.0005808663,-0.00021031366,-0.0006420101,-0.56203055,-1.4585654,0.6187117
10.0,-2.2493618,0.44087493,0.12596427,0.3778928,-0.12596427,-0.59383154,-0.3059132,-0.59383154,0.1943707,0.00065870583,-0.00021956861,-0.00065870583,-0.529564,-1.341905,0.529564
11.0,-2.1041582,0.41911766,0.12224265,0.36090687,-0.110600494,-0.5464538,-0.27132696,-0.55292165,0.17565963,0.0007399286,-0.00022675232,-0.00066945923,-0.49894527,-1.2361618,0.45313346
12.0,-1.9707516,0.39875245,0.11854803,0.344867,-0.09699384,-0.5036107,-0.24059132,-0.5152616,0.15900351,0.0008240283,-0.00023175796,-0.00067420496,-0.47012216,-1.1401519,0.3874794
13.0,-1.8479853,0.3796672,0.11489928,0.329711,-0.084925555,-0.46478993,-0.21323413,-0.48056558,0.14414717,0.00091049203,-0.00023452067,-0.00067297235,-0.44302663,-1.0528375,0.33098322
14.0,-1.7348341,0.3617607,0.11131099,0.31538114,-0.07420732,-0.42954624,-0.18884812,-0.44857377,0.1308708,0.0009988096,-0.00023501401,-0.000665873,-0.41758087,-0.97330636,0.2822903
15.0,-1.6303875,0.3449415,0.10779422,0.30182382,-0.06467653,-0.3974912,-0.16708104,-0.41905004,0.11898464,0.0010884803,-0.0002332458,-0.0006530882,-0.39370155,-0.90075547,0.24026321
16.0,-1.5338359,0.32912666,0.10435723,0.28898925,-0.056192353,-0.3682851,-0.1476273,-0.39178014,0.10832435,0.0011790203,-0.00022925394,-0.00063485705,-0.37130314,-0.8344758,0.20394382
17.0,-1.444457,0.31424087,0.101005994,0.27683124,-0.048632517,-0.34163007,-0.13022113,-0.36656982,0.09874733,0.0012699659,-0.00022310212,-0.0006114651,-0.35030013,-0.77384067,0.17252275
18.0,-1.3616059,0.30021575,0.097744666,0.26530695,-0.04189057,-0.31726423,-0.11463079,-0.34324288,0.0901295,0.0013608788,-0.0002148756,-0.0005832338,-0.33060852,-0.7182945,0.14531429
19.0,-1.2847054,0.28698894,0.0945759,0.25437656,-0.035873618,-0.29495674,-0.10065366,-0.3216396,0.082362644,0.0014513481,-0.00020467729,-0.00055051135,-0.31214687,-0.6673443,0.12173589
20.0,-1.2132379,0.27450353,0.091501184,0.24400315,-0.030500393,-0.27450353,-0.08811225,-0.301615,0.07535219,0.0015409923,-0.00019262404,-0.0005136641,-0.29483715,-0.6205512,0.10129143
21.0,-1.1467386,0.26270762,0.08852105,0.23415245,-0.025699658,-0.255724,-0.07685067,-0.28303766,0.069015294,0.0016294608,-0.00017884327,-0.0004730693,-0.27860492,-0.57752436,0.08355729
22.0,-1.0847894,0.2515536,0.085635275,0.22479258,-0.021408819,-0.23845778,-0.06673174,-0.2657882,0.06327922,0.0017164341,-0.00016346993,-0.00042910854,-0.2633798,-0.5379147,0.06817095
23.0,-1.0270131,0.24099793,0.082843035,0.21589398,-0.017572766,-0.22256221,-0.057634488,-0.24975815,0.058080003,0.0018016238,-0.00014664381,-0.00038216263,-0.24909543,-0.50141,0.05482146
24.0,-0.9730695,0.23100057,0.08014306,0.20742908,-0.014142892,-0.20791014,-0.049452018,-0.23484898,0.053361267,0.0018847723,-0.0001285072,-0.00033260687,-0.23568934,-0.46773055,0.043241553
25.0,-0.92265075,0.22152479,0.07753368,0.1993723,-0.01107624,-0.194388,-0.042089712,-0.22097097,0.049073234,0.0019656518,-0.00010920287,-0.00028080738,-0.22310315,-0.43662536,0.033201028
26.0,-0.87547815,0.21253674,0.07501297,0.1916998,-0.0083347745,-0.18189418,-0.035463646,-0.2080425,0.045171868,0.0020440628,-8.88723e-05,-0.0002271181,-0.2112822,-0.4078688,0.024501225
27.0,-0.83129877,0.20400526,0.072578795,0.18438937,-0.005884767,-0.1703376,-0.029499281,-0.19598915,0.041618142,0.0021198348,-6.76543e-05,-0.00017187849,-0.20017548,-0.38125774,0.016970392
28.0,-0.7898829,0.19590156,0.07022886,0.17742027,-0.0036962559,-0.15963641,-0.024130274,-0.18474305,0.03837742,0.0021928216,-4.5683784e-05,-0.00011541167,-0.18973543,-0.35660908,0.010459785
28.0,-0.7510215,0.18819909,0.06796078,0.17077324,-0.001742584,-0.14971702,-0.019297505,-0.17424227,0.035418894,0.002262903,-2.3090846e-05,-5.802315e-05,-0.17991777,-0.33375743,0.004840362
30.0,-0.7145241,0.18087325,0.065772094,0.16443023,-0.0,-0.1405131,-0.014948202,-0.16443023,0.032715134,0.0023299805,-4.3745447e-19,-1.7498179e-18,-0.1706813,-0.31255332,-0.0
31.0,-0.68021697,0.1739013,0.0636603,0.1583744,0.0015526902,-0.1319648,-0.011035191,-0.15525515,0.030241663,0.002393978,2.3470373e-05,5.838971e-05,-0.16198765,-0.29286134,-0.004158868
32.0,-0.6479413,0.16726214,0.061622895,0.15259002,0.0029344235,-0.124018006,-0.0075162426,-0.1466697,0.027976625,0.0024548385,4.7208432e-05,0.00011689707,-0.15380119,-0.27455872,-0.007721264
33.0,-0.617552,0.16093619,0.05965738,0.14706238,0.004162143,-0.11662372,-0.0043535056,-0.13863045,0.025900457,0.002512523,7.110914e-05,0.0001752923,-0.14608876,-0.25753403,-0.010761378
34.0,-0.5889159,0.15490526,0.05776128,0.1417777,0.005251026,-0.10973754,-0.0015130074,-0.13109764,0.02399564,0.0025670093,9.507442e-05,0.00023336448,-0.13881956,-0.24168596,-0.013344032
35.0,-0.5619111,0.14915244,0.055932164,0.13672307,0.006214685,-0.10331914,0.0010357808,-0.12403475,0.022246448,0.0026182903,0.00011901319,0.00029092113,-0.13196495,-0.2269223,-0.015525922
36.0,-0.53642553,0.14366198,0.05416763,0.13188641,0.007065343,-0.09733186,0.0033203252,-0.11740824,0.020638762,0.0026663716,0.00014284134,0.00034778763,-0.1254983,-0.21315905,-0.017356705
37.0,-0.5123563,0.13841921,0.052465342,0.12725636,0.007813987,-0.09174233,0.0053653647,-0.11118728,0.019159876,0.0027112723,0.00016648164,0.00040380654,-0.119394824,-0.20031953,-0.018879907
38.0,-0.4896086,0.13341044,0.050823025,0.122822315,0.008470505,-0.08652015,0.007193206,-0.1053435,0.017798347,0.0027530214,0.00018986355,0.0004588369,-0.11363153,-0.18833373,-0.02013372
39.0,-0.4680951,0.12862292,0.049238462,0.118574254,0.009043799,-0.081637554,0.008823984,-0.09985077,0.016543856,0.0027916578,0.00021292306,0.0005127535,-0.108186975,-0.17713766,-0.021151694
40.0,-0.4477353,0.124044694,0.0477095,0.114502795,0.0095419,-0.07706919,0.010275892,-0.094685,0.015387087,0.0028272287,0.00023560239,0.00056544575,-0.103041224,-0.1666727,-0.021963308
41.0,-0.42845482,0.11966462,0.046234056,0.110599115,0.009972052,-0.07279185,0.011565382,-0.089824006,0.01431962,0.0028597892,0.00025784984,0.00061681727,-0.09817573,-0.1568852,-0.022594502
42.0,-0.41018495,0.115472235,0.04481012,0.1068549,0.010340797,-0.068784304,0.012707347,-0.08524726,0.013333837,0.0028894,0.00027961936,0.0006667846,-0.09357319,-0.1477259,-0.02306811
43.0,-0.39286208,0.11145776,0.043435745,0.103262335,0.010654051,-0.06502707,0.013715282,-0.080935836,0.012422833,0.0029161281,0.00030087036,0.0007152767,-0.08921753,-0.13914958,-0.023404235
44.0,-0.37642738,0.10761203,0.042109054,0.09981406,0.0109171625,-0.061502274,0.0146014225,-0.07687219,0.011580349,0.002940045,0.0003215674,0.00076223386,-0.08509372,-0.1311147,-0.023620604
45.0,-0.36082622,0.103926435,0.040828243,0.096503116,0.011134976,-0.0581935,0.0153768705,-0.073040135,0.010800704,0.0029612256,0.00034167987,0.00080760696,-0.08118779,-0.12358308,-0.023732835
46.0,-0.34600797,0.10039289,0.039591566,0.09332298,0.011311876,-0.055085648,0.016051712,-0.069424644,0.010078734,0.0029797482,0.0003611816,0.00085135666,-0.07748669,-0.1165195,-0.023754714
47.0,-0.3319256,0.097003825,0.038397346,0.09026745,0.01145184,-0.052164815,0.016635109,-0.066011816,0.0094097415,0.002995694,0.00038005074,0.0008934526,-0.07397822,-0.10989156,-0.023698395
