data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.9909205,0.77400815,0.08600091,-0.08600091,-0.77400815,-1.5384607,-1.5384607,-0.77400815,0.59908867,-7.5824205e-06,-6.824178e-05,6.824178e-05,-0.5149437,0.5149437,3.870041
1.0,-2.9084244,0.7442048,0.09392876,-0.050577026,-0.70085305,-1.4187522,-1.42717,-0.7705806,0.5538408,-6.683634e-06,-9.261607e-05,4.9870192e-05,-0.54019,0.29144362,3.4202342
2.0,-2.817452,0.71528053,0.100272976,-0.020054596,-0.63506216,-1.3095464,-1.323041,-0.759763,0.5116263,-3.8043306e-06,-0.00012047047,2.4094094e-05,-0.554685,0.111315355,3.0248795
3.0,-2.7211587,0.68730444,0.10526284,0.0061919317,-0.57584965,-1.2098812,-1.2259467,-0.74353385,0.47238734,1.6281091e-06,-0.00015141415,-8.906714e-06,-0.5608294,-0.0331347,2.6773434
4.0,-2.621947,0.6603174,0.10909592,0.028709453,-0.522512,-1.1188698,-1.1356461,-0.7234283,0.4360191,1.0162378e-05,-0.00018495528,-4.8672442e-05,-0.5605262,-0.14823629,2.3717108
5.0,-2.5216348,0.63433945,0.111942254,0.047975253,-0.47442195,-1.035701,-1.0518272,-0.7006358,0.40238652,2.230085e-05,-0.00022053062,-9.4513125e-05,-0.5552845,-0.23919868,2.1027536
6.0,-2.4215875,0.60937434,0.113948055,0.06440542,-0.4310209,-0.95963675,-0.974137,-0.6760757,0.37133712,3.8482107e-05,-0.00025753412,-0.00014556275,-0.5463014,-0.31031162,1.8658769
7.0,-2.322819,0.5854142,0.115239,0.078362525,-0.39181262,-0.8900081,-0.90220344,-0.65045613,0.34270972,5.9068563e-05,-0.00029534282,-0.0002008331,-0.53452635,-0.36511037,1.6570596
8.0,-2.2260716,0.5624419,0.115923144,0.09016244,-0.35635632,-0.8262105,-0.8356495,-0.62432003,0.3163409,8.4338906e-05,-0.00033333947,-0.00025926402,-0.5207118,-0.4065112,1.4727913
9.0,-2.1318765,0.54043436,0.116093315,0.100080445,-0.32426062,-0.7676985,-0.7741037,-0.59808075,0.29206932,0.00011448489,-0.00037093103,-0.00031976812,-0.5054534,-0.43692183,1.3100129
10.0,-2.0406017,0.5193638,0.11582935,0.10835648,-0.29517803,-0.7139808,-0.7172065,-0.5720502,0.2697388,0.00014961176,-0.00040756306,-0.00038126868,-0.48922178,-0.45833206,1.1660608
11.0,-1.9524902,0.49919945,0.11519987,0.11519987,-0.2687997,-0.6646147,-0.6646147,-0.5464609,0.24920009,0.00018974165,-0.00044273052,-0.00044273052,-0.47238764,-0.47238764,1.0386167
12.0,-1.8676876,0.47990844,0.114263915,0.12079328,-0.24485125,-0.6192016,-0.6160036,-0.5214832,0.23031212,0.00023481916,-0.0004759848,-0.0005031839,-0.45524195,-0.48045084,0.92566216
13.0,-1.7862662,0.46145698,0.11307225,0.12529626,-0.22308849,-0.57738286,-0.57106847,-0.49723858,0.21294256,0.00028471858,-0.00050693797,-0.00056174205,-0.43801177,-0.48364988,0.8254401
14.0,-1.7082422,0.44381082,0.11166853,0.1288483,-0.203294,-0.5388353,-0.529525,-0.47381076,0.19696805,0.00033925206,-0.0005352644,-0.00061761274,-0.420873,-0.4829197,0.73641926
15.0,-1.6335893,0.4269357,0.11009034,0.13157138,-0.18527399,-0.5032677,-0.49110863,-0.45125386,0.18227409,0.00039817835,-0.00056070014,-0.000670105,-0.40396068,-0.47903514,0.65726423
16.0,-1.5622503,0.41079786,0.108369984,0.13357231,-0.16885556,-0.4704176,-0.45557448,-0.4295991,0.16875488,0.00046121163,-0.0005830411,-0.0007186321,-0.3873771,-0.47263855,0.58680946
17.0,-1.4941447,0.3953642,0.10653526,0.13494466,-0.15388428,-0.44004804,-0.4226962,-0.4088601,0.15631285,0.00052803033,-0.00060213986,-0.00076271046,-0.37119836,-0.4642621,0.5240364
