data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.5384568,0.52140164,-0.52140164,0.40553463,-0.52140164,-0.52140164,-0.72738755,-0.52140164,0.2718597,-0.00032179203,0.0004137326,-0.00032179203,2.6070085,-2.1878843,2.6070085
1.0,-1.5497936,0.50579137,-0.47632778,0.39775825,-0.47632778,-0.5237174,-0.6594978,-0.5237174,0.2558249,-0.00039219944,0.00046967092,-0.00039219944,2.324528,-2.0478795,2.324528
2.0,-1.5473055,0.4901392,-0.4351703,0.3893629,-0.4351703,-0.52062035,-0.59767956,-0.52062035,0.24023642,-0.00046779038,0.0005228245,-0.00046779038,2.0727699,-1.9157988,2.0727699
3.0,-1.5340198,0.47456896,-0.39761183,0.38051024,-0.39761183,-0.5133942,-0.5414346,-0.5133942,0.22521569,-0.00054734066,0.00057194027,-0.00054734066,1.8486481,-1.7916193,1.8486481
4.0,-1.5123848,0.45917696,-0.36334872,0.3713344,-0.36334872,-0.5030635,-0.4902864,-0.5030635,0.21084346,-0.00062954007,0.0006160016,-0.00062954007,1.6492597,-1.6751744,1.6492597
5.0,-1.4843779,0.44403714,-0.332095,0.36194623,-0.332095,-0.4904445,-0.4437863,-0.4904445,0.19716898,-0.00071304827,0.00065424014,-0.00071304827,1.4719259,-1.5662016,1.4719259
6.0,-1.4515936,0.42920557,-0.30358443,0.35243708,-0.30358443,-0.47618583,-0.4015167,-0.47618583,0.18421741,-0.00079654343,0.0006861315,-0.00079654343,1.3142081,-1.4643762,1.3142081
7.0,-1.4153165,0.41472375,-0.27757102,0.34288183,-0.27757102,-0.4608013,-0.36309218,-0.4608013,0.17199579,-0.0008787622,0.00071137893,-0.0008787622,1.1739073,-1.3693377,1.1739073
8.0,-1.3765779,0.40062156,-0.25382894,0.33334163,-0.25382894,-0.44469672,-0.32815906,-0.44469672,0.16049765,-0.000958531,0.00072989054,-0.000958531,1.0490541,-1.280707,1.0490541
9.0,-1.3362048,0.3869196,-0.23215175,0.323866,-0.23215175,-0.428191,-0.2963942,-0.428191,0.14970677,-0.0010347879,0.00074175064,-0.0010347879,0.93789303,-1.1980999,0.93789303
10.0,-1.2948576,0.3736308,-0.21235132,0.314495,-0.21235132,-0.41153342,-0.2675035,-0.41153342,0.13959998,-0.0011065982,0.0007471902,-0.0011065982,0.8388652,-1.1211362,0.8388652
11.0,-1.2530621,0.36076233,-0.19425665,0.30526045,-0.19425665,-0.39491734,-0.24121979,-0.39491734,0.13014947,-0.001173162,0.0007465576,-0.001173162,0.75058925,-1.0494456,0.75058925
12.0,-1.2112336,0.34831652,-0.17771251,0.29618752,-0.17771251,-0.37849137,-0.21730089,-0.37849137,0.1213244,-0.001233817,0.00074029015,-0.001233817,0.6718436,-0.9826726,0.6718436
13.0,-1.1696991,0.33629197,-0.16257824,0.2872958,-0.16257824,-0.3623682,-0.19552751,-0.3623682,0.11309229,-0.0012880361,0.00072888867,-0.0012880361,0.60154873,-0.92047805,0.60154873
14.0,-1.1287124,0.32468438,-0.14872639,0.27860016,-0.14872639,-0.34663182,-0.17570122,-0.34663182,0.10541995,-0.0013354231,0.000712895,-0.0013354231,0.5387517,-0.86254144,0.5387517
15.0,-1.0884693,0.3134872,-0.13604161,0.27011162,-0.13604161,-0.33134335,-0.1576426,-0.33134335,0.098274216,-0.001375703,0.00069287233,-0.001375703,0.48261112,-0.8085612,0.48261112
16.0,-1.0491177,0.3026921,-0.12441945,0.26183796,-0.12441945,-0.3165456,-0.14118947,-0.3165456,0.09162251,-0.0014087139,0.00066938886,-0.0014087139,0.4323844,-0.7582549,0.4323844
17.0,-1.0107669,0.29228953,-0.11376538,0.25378433,-0.11376538,-0.30226693,-0.1261952,-0.30226693,0.08543316,-0.001434395,0.00064300466,-0.001434395,0.38741583,-0.71135867,0.38741583
18.0,-0.97349524,0.28226894,-0.10399382,0.24595363,-0.10399382,-0.2885242,-0.11252724,-0.2885242,0.07967575,-0.0014527764,0.00061426114,-0.0014527764,0.3471262,-0.66762686,0.3471262
19.0,-0.9373558,0.27261913,-0.095027246,0.23834702,-0.095027246,-0.2753253,-0.100065686,-0.2753253,0.074321195,-0.0014639664,0.0005836729,-0.0014639664,0.3110036,-0.62683123,0.3110036
20.0,-0.9023816,0.26332852,-0.086795434,0.23096412,-0.086795434,-0.26267105,-0.08870213,-0.26267105,0.06934191,-0.0014681418,0.00055172207,-0.0014681418,0.27859545,-0.5887599,0.27859545
21.0,-0.8685893,0.25438523,-0.07923474,0.2238034,-0.07923474,-0.2505568,-0.07833841,-0.2505568,0.06471184,-0.0014655356,0.00051885424,-0.0014655356,0.24950106,-0.5532165,0.24950106
22.0,-0.8359829,0.24577726,-0.07228743,0.21686229,-0.07228743,-0.23897375,-0.06888567,-0.23897375,0.06040647,-0.001456428,0.000485476,-0.001456428,0.22336566,-0.5200193,0.22336566
23.0,-0.80455613,0.23749271,-0.065901116,0.21013753,-0.065901116,-0.22790994,-0.060263425,-0.22790994,0.056402788,-0.0014411368,0.00045195414,-0.0014411368,0.19987471,-0.4889999,0.19987471
24.0,-0.7742947,0.2295197,-0.060028225,0.20362516,-0.060028225,-0.21735106,-0.052398697,-0.21735106,0.052679285,-0.0014200088,0.0004186153,-0.0014200088,0.17874914,-0.46000275,0.17874914
25.0,-0.7451783,0.22184654,-0.05462553,0.19732079,-0.05462553,-0.20728122,-0.0452253,-0.20728122,0.049215887,-0.0013934121,0.00038574685,-0.0013934121,0.15974115,-0.43288398,0.15974115
26.0,-0.7171817,0.2144618,-0.04965372,0.19121964,-0.04965372,-0.19768332,-0.03868317,-0.19768332,0.04599387,-0.0013617297,0.00035359833,-0.0013617297,0.14263049,-0.4075105,0.14263049
27.0,-0.6902762,0.20735434,-0.04507703,0.18531668,-0.04507703,-0.18853958,-0.032717746,-0.18853958,0.042995825,-0.0013253528,0.0003223831,-0.0013253528,0.12722118,-0.38375938,0.12722118
