data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.0101314,0.82695913,0.16539183,-0.49617547,-0.49617547,-1.62084,-1.356213,-1.356213,0.68386143,-7.874312e-05,-7.874312e-05,0.00023622936,-0.9857353,2.7984297,2.7984297
1.0,-2.949799,0.7971474,0.16862734,-0.42923322,-0.44456297,-1.4973046,-1.3018502,-1.2850465,0.635444,-9.4815245e-05,-9.8201504e-05,0.00024996747,-0.9653042,2.3518932,2.426518
2.0,-2.8771186,0.7680042,0.1706676,-0.3697798,-0.3982244,-1.3843038,-1.2441878,-1.2157433,0.58983046,-0.00011064739,-0.00011915872,0.00025817723,-0.9397253,1.9686083,2.1052907
3.0,-2.7957966,0.73963374,0.17170069,-0.31698588,-0.35660914,-1.2809154,-1.1849234,-1.1488379,0.54705805,-0.00012546827,-0.00014115182,0.00026058796,-0.9105721,1.6399168,1.827508
4.0,-2.7087176,0.71210736,0.171888,-0.27010968,-0.31922054,-1.1862812,-1.1253159,-1.0846725,0.50709695,-0.00013849567,-0.0001636767,0.00025720624,-0.8790609,1.3582567,1.586993
5.0,-2.6181185,0.68547106,0.17136776,-0.22849035,-0.28561294,-1.0996099,-1.0662884,-1.0234463,0.46987057,-0.00014896948,-0.00018621185,0.00024828248,-0.84612834,1.117064,1.3784791
6.0,-2.525727,0.65975094,0.17025831,-0.1915406,-0.25538746,-1.0201768,-1.0085058,-0.9652548,0.4352713,-0.00015617952,-0.00020823935,0.00023426928,-0.8124918,0.9106649,1.1974776
7.0,-2.432869,0.634958,0.16866073,-0.1587395,-0.22818804,-0.9473214,-0.95243704,-0.91011685,0.40317172,-0.00015948701,-0.00022926259,0.00021577656,-0.778697,0.73417026,1.0401609
8.0,-2.3405542,0.61109173,0.16666138,-0.12962551,-0.20369723,-0.88044345,-0.89840025,-0.8579975,0.37343308,-0.00015834023,-0.00024882038,0.00019352695,-0.7451554,0.5833743,0.9032635
9.0,-2.2495437,0.5881426,0.16433395,-0.103789866,-0.18163227,-0.8189987,-0.8465997,-0.8088232,0.3459117,-0.00015228426,-0.00026649746,0.00016831419,-0.71217304,0.45466426,0.7839962
10.0,-2.1604018,0.5660946,0.16174132,-0.08087066,-0.16174132,-0.7624948,-0.79715365,-0.7624948,0.3204631,-0.00014096584,-0.0002819317,0.00014096584,-0.6799737,0.3449381,0.6799737
11.0,-2.0735395,0.54492694,0.15893702,-0.060547438,-0.14380017,-0.71048635,-0.75011545,-0.7188957,0.29694536,-0.0001241339,-0.00029481805,0.00011231163,-0.6487169,0.25153348,0.58915347
