data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.32773024,0.58991444,-0.19663815,-0.58991444,-0.58991444,-1.1142828,-0.58991444,-0.58991444,0.34799904,0.00015603252,0.00015603252,0.00046809754,1.1579802,2.949572,2.949572
1.0,-0.4987056,0.5857154,-0.17628329,-0.540223,-0.5515961,-1.0728823,-0.6276745,-0.60647416,0.34306258,0.00017023575,0.00017381966,0.00053267315,1.0006557,2.655897,2.6918452
2.0,-0.6417311,0.57993364,-0.15717828,-0.4932146,-0.51489437,-1.0305486,-0.6536854,-0.61599904,0.33632302,0.00018088685,0.00018883793,0.0005925604,0.86101407,2.381293,2.4525054
3.0,-0.7602911,0.57283354,-0.13933788,-0.44897762,-0.47994158,-0.98791814,-0.6699098,-0.6196979,0.32813823,0.00018749811,0.000200429,0.0006458268,0.7374017,2.1268225,2.2314303
4.0,-0.857536,0.56464595,-0.12274912,-0.4075271,-0.44680682,-0.94548845,-0.6780448,-0.6186129,0.31882507,0.00018980747,0.00020810217,0.0006908992,0.6282249,1.8926821,2.0280805
5.0,-0.93628424,0.5555718,-0.10737942,-0.36882496,-0.41551167,-0.9036428,-0.6795466,-0.61363596,0.30866003,0.00018777294,0.00021154167,0.00072659965,0.5319835,1.6784779,1.8416489
6.0,-0.9990365,0.54578495,-0.093182795,-0.3327957,-0.386043,-0.8626714,-0.67565644,-0.60552585,0.29788122,0.0001815539,0.00021060253,0.0007521519,0.4472885,1.4834255,1.6711689
7.0,-1.0479985,0.5354356,-0.080104545,-0.29933804,-0.35836244,-0.82278955,-0.66742724,-0.5949248,0.28669134,0.00017148395,0.00020529769,0.00076716504,0.37286928,1.3064976,1.5155916
8.0,-1.0851066,0.52465314,-0.06808476,-0.26833406,-0.33241382,-0.7841518,-0.65574765,-0.58237386,0.27526093,0.00015803862,0.00019577918,0.00077160035,0.30757362,1.1465296,1.373839
9.0,-1.1120543,0.5135485,-0.057060942,-0.23965596,-0.3081291,-0.7468643,-0.641365,-0.568327,0.26373205,0.00014180137,0.00018231604,0.0007657274,0.25036368,1.0022944,1.2448415
10.0,-1.1303188,0.50221664,-0.0469699,-0.21317108,-0.28543246,-0.71099484,-0.624905,-0.55316347,0.25222152,0.00012343001,0.0001652707,0.0007500747,0.20030944,0.872555,1.1275624
11.0,-1.1411852,0.49073866,-0.037749127,-0.18874563,-0.2642439,-0.6765805,-0.6068898,-0.53719914,0.24082442,0.000103625425,0.0001450756,0.000725378,0.1565807,0.75609934,1.0210134
12.0,-1.1457695,0.47918352,-0.029337766,-0.16624734,-0.24448138,-0.6436347,-0.5877532,-0.52069545,0.22961684,8.3103616e-05,0.0001222112,0.0006925301,0.11843856,0.65176433,0.92426383
13.0,-1.1450397,0.46760967,-0.021677269,-0.14554738,-0.22606295,-0.61215216,-0.5678542,-0.50386834,0.2186588,6.257176e-05,9.7185926e-05,0.0006525341,0.08522691,0.55844975,0.8364458
14.0,-1.1398339,0.45606646,-0.014711821,-0.12652166,-0.20890786,-0.58211356,-0.5474886,-0.48689485,0.2079966,4.2708474e-05,7.051865e-05,0.0006064603,0.056364186,0.47512636,0.7567551
15.0,-1.130877,0.44459534,-0.008388591,-0.10905169,-0.1929376,-0.55348873,-0.5268985,-0.46991938,0.19766502,2.4148268e-05,4.272386e-05,0.00055541017,0.031335525,0.4008397,0.6844511
16.0,-1.1187954,0.43323097,-0.0026578587,-0.09302505,-0.17807654,-0.5262397,-0.5062813,-0.45305893,0.18768907,7.4699087e-06,1.42995395e-05,0.0005004839,0.009685594,0.33471024,0.61885434
17.0,-1.1041297,0.4220021,0.0025269587,-0.07833572,-0.16425231,-0.5003227,-0.48579645,-0.43640727,0.17808577,-6.811621e-06,-1.4282431e-05,0.00044275535,-0.008988014,0.27593195,0.55934364
18.0,-1.0873457,0.41093245,0.007209341,-0.06488407,-0.15139616,-0.47569004,-0.46557164,-0.42003897,0.16886547,-1.825006e-05,-4.2583473e-05,0.00038325126,-0.025040755,0.22376916,0.50535285
19.0,-1.068845,0.40004128,0.011429751,-0.052576855,-0.13944297,-0.45229158,-0.44570804,-0.40401232,0.16003303,-2.6470138e-05,-7.020341e-05,0.00032293567,-0.038786512,0.17755269,0.45636666
20.0,-1.0489728,0.38934422,0.015225751,-0.04132704,-0.12833133,-0.43007585,-0.42628458,-0.3883721,0.15158892,-3.1167634e-05,-9.6783704e-05,0.00026269862,-0.050502393,0.1366755,0.41191712
21.0,-1.0280259,0.37885353,0.018632142,-0.03105357,-0.11800356,-0.40899077,-0.40736175,-0.3731519,0.14353001,-3.2107677e-05,-0.000122009165,0.00020334861,-0.060433034,0.100588195,0.37157962
22.0,-1.0062584,0.3685788,0.021681106,-0.021681106,-0.10840552,-0.38898453,-0.38898453,-0.3583759,0.13585033,-2.9121677e-05,-0.00014560838,0.00014560838,-0.06879437,0.06879437,0.3349693
23.0,-0.9838882,0.35852712,0.024402369,-0.013139737,-0.09948658,-0.37000597,-0.3711853,-0.34406063,0.1285417,-2.210323e-05,-0.00016735304,9.011317e-05,-0.07577705,0.040846247,0.3017377
24.0,-0.96110153,0.34870365,0.026823359,-0.005364672,-0.09119942,-0.35200498,-0.3539858,-0.33021617,0.121594235,-1.1003322e-05,-0.00018705647,3.7411293e-05,-0.081549354,0.016340345,0.2715692
25.0,-0.9380571,0.33911178,0.02896935,0.0017040793,-0.083499886,-0.33493292,-0.33739915,-0.31684744,0.114996806,4.1749317e-06,-0.00020457167,-1.2033627e-05,-0.08625991,-0.0050865053,0.2441783
26.0,-0.9148899,0.32975343,0.03086362,0.0081220055,-0.07634685,-0.3187427,-0.32143137,-0.30395505,0.10873731,2.3381772e-05,-0.00021978865,-5.783912e-05,-0.090039924,-0.02376094,0.2193066
27.0,-0.89171416,0.32062918,0.0325276,0.0139403995,-0.069702,-0.3033889,-0.3060827,-0.29153618,0.102803074,4.652635e-05,-0.00023263175,-9.969932e-05,-0.09300529,-0.039976534,0.19672038
28.0,-0.8686265,0.3117387,0.033980995,0.019206649,-0.063529685,-0.28882796,-0.2913487,-0.27958524,0.09718101,7.348221e-05,-0.00024305655,-0.00013737979,-0.09525837,-0.053996995,0.17620815
29.0,-0.845708,0.30308062,0.03524193,0.023964513,-0.05779677,-0.2750182,-0.27722123,-0.2680944,0.09185786,0.0001040926,-0.00025104685,-0.00017071186,-0.09688958,-0.066059105,0.15757856
30.0,-0.8230265,0.29465288,0.036327068,0.028254386,-0.05247243,-0.26191983,-0.26368916,-0.2570541,0.08682032,0.0001381755,-0.00025661165,-0.00019958682,-0.097978786,-0.07637539,0.14065841
31.0,-0.8006382,0.28645283,0.03725171,0.032113545,-0.047528047,-0.24949488,-0.2507391,-0.24645346,0.08205522,0.00017552834,-0.00025978193,-0.00022394994,-0.09859654,-0.08513651,0.12529096
