data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.212309,0.7710516,0.61684126,0.46263096,-0.15421031,-1.0486301,-1.2645246,-1.5112611,0.59452057,0.0002936784,-9.78928e-05,-7.34196e-05,-3.3062692,-2.6092386,0.9190935
1.0,-4.749729,0.7212888,0.5687085,0.44387,-0.12483844,-0.93868905,-1.113943,-1.3654872,0.52025753,0.00036545325,-0.00010278373,-8.022145e-05,-2.9274604,-2.392696,0.71648216
2.0,-4.339918,0.67588127,0.5256854,0.42555487,-0.10013056,-0.8427655,-0.98369,-1.2367978,0.45681548,0.0004456784,-0.0001048655,-8.489112e-05,-2.6024673,-2.1954896,0.5540832
3.0,-3.9755423,0.6343391,0.48708183,0.40778944,-0.07929239,-0.7587392,-0.8705981,-1.1228368,0.4023861,0.00053389405,-0.00010381273,-8.691299e-05,-2.3221812,-2.016061,0.4235417
4.0,-3.6504607,0.59623957,0.45231965,0.3906397,-0.06167995,-0.68486017,-0.77206284,-1.0216185,0.3555016,0.0006295019,-9.939504e-05,-8.5841166e-05,-2.079272,-1.8528677,0.31837416
5.0,-3.3595028,0.56121624,0.42091218,0.37414417,-0.04676802,-0.61967623,-0.68593097,-0.93146306,0.31496367,0.0007317954,-9.147442e-05,-8.13106e-05,-1.8677977,-1.7044345,0.23351532
6.0,-3.0982952,0.5289504,0.39244705,0.35832125,-0.03412583,-0.5619754,-0.61041206,-0.85094416,0.27978852,0.00083998905,-7.999896e-05,-7.304253e-05,-1.6829078,-1.5693799,0.16498294
7.0,-2.8631225,0.4991636,0.36657327,0.343175,-0.023398293,-0.5107409,-0.54401034,-0.7788463,0.24916431,0.0009532457,-6.499403e-05,-6.084547e-05,-1.5206168,-1.4464289,0.10962809
8.0,-2.6508133,0.4716118,0.3429904,0.3286991,-0.014291266,-0.46511576,-0.48547,-0.7141302,0.22241768,0.0010707007,-4.6552203e-05,-4.4612527e-05,-1.3776308,-1.3344158,0.06494718
9.0,-2.4586506,0.44608024,0.32144016,0.31488016,-0.0065600034,-0.42437434,-0.43373197,-0.6559039,0.19898757,0.001191483,-2.4822562e-05,-2.431598e-05,-1.2512114,-1.2322819,0.028939772
10.0,-2.284297,0.42237943,0.3016996,0.3016996,-5.0342043e-17,-0.3878995,-0.3878995,-0.6033992,0.17840439,0.0013147333,-2.1937833e-19,4.3875666e-19,-1.1390699,-1.1390699,2.0547773e-16
11.0,-2.125734,0.4003417,0.28357536,0.28913566,0.0055603012,-0.35516423,-0.3472099,-0.5559529,0.16027346,0.0014396178,2.7684957e-05,2.82278e-05,-1.039284,-1.0539173,-0.023166848
12.0,-1.9812127,0.379818,0.2668991,0.2771645,0.010265351,-0.32571682,-0.3110124,-0.5129901,0.1442617,0.0015653402,5.797556e-05,6.020539e-05,-0.9502311,-0.9760482,-0.041608788
13.0,-1.8492124,0.36067572,0.25152385,0.26576105,0.014237199,-0.29916853,-0.27874938,-0.4740113,0.13008697,0.0016911499,9.059732e-05,9.572547e-05,-0.87053555,-0.9047655,-0.056177285
14.0,-1.7284062,0.34279644,0.23732062,0.25489992,0.017579304,-0.27518374,-0.24994165,-0.4385811,0.1175094,0.0018163485,0.00012526542,0.00013454433,-0.7990262,-0.83944356,-0.06756648
