data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.697505,0.89583415,-0.17916682,0.17916682,0.5375005,-1.7558349,-1.7558349,-1.469168,0.8025188,-2.8433802e-05,-8.5301406e-05,8.5301406e-05,1.0678343,-1.0678343,-3.0315027
1.0,-5.2285514,0.8412474,-0.14560051,0.19413401,0.5015128,-1.5925833,-1.5729833,-1.3188046,0.70769715,-3.5086196e-05,-9.063934e-05,0.000120852455,0.8356414,-1.1096654,-2.715106
2.0,-4.808458,0.7911004,-0.117200054,0.20510009,0.46880022,-1.4476377,-1.4118266,-1.1871932,0.62583977,-4.091406e-05,-9.351785e-05,0.00016365624,0.6485391,-1.1256591,-2.4398189
3.0,-4.4311323,0.74493575,-0.09311697,0.21283878,0.43897998,-1.3186028,-1.2694314,-1.0715578,0.55492926,-4.536276e-05,-9.3560695e-05,0.00021385301,0.49738595,-1.1228331,-2.1992393
4.0,-4.09135,0.70235264,-0.07265717,0.2179715,0.41172397,-1.2034366,-1.1433065,-0.9695974,0.49329925,-4.7898175e-05,-9.047433e-05,0.000271423,0.3750354,-1.1064452,-1.9881225
5.0,-3.7846172,0.6629986,-0.05524989,0.22099955,0.3867492,-1.1003935,-1.0313312,-0.87939405,0.4395672,-4.8028563e-05,-8.4049985e-05,0.00033619994,0.27586576,-1.0804422,-1.8021439
6.0,-3.5070581,0.62656313,-0.040423427,0.22232884,0.36381084,-1.0079777,-0.9316948,-0.79934067,0.3925813,-4.5320954e-05,-7.4161566e-05,0.0004078886,0.19542897,-1.0477912,-1.6377167
7.0,-3.2553225,0.5927715,-0.027786162,0.2222893,0.34269598,-0.9249029,-0.84284693,-0.72808427,0.351378,-3.9412247e-05,-6.0760543e-05,0.00048608435,0.13018657,-1.0107217,-1.4918487
8.0,-3.0265048,0.5613803,-0.017011525,0.22114982,0.32321897,-0.8500607,-0.7634566,-0.66448045,0.31514785,-3.001545e-05,-4.3868735e-05,0.0005702936,0.07730949,-0.9709066,-1.3620311
9.0,-2.8180792,0.5321734,-0.00782608,0.21913023,0.30521712,-0.7824929,-0.69237787,-0.607557,0.28320855,-1.6921886e-05,-2.356977e-05,0.00065995357,0.03452513,-0.92959744,-1.2461492
10.0,-2.6278434,0.5049581,-8.008802e-17,0.21641062,0.2885475,-0.72136873,-0.62862134,-0.55648446,0.2549827,2.7920324e-19,1.3960162e-19,0.0007544518,3.2688987e-16,-0.88772523,-1.1424125
