data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5178778,0.60653067,0.3639184,0.60653067,-0.48522452,-0.99471027,-0.60653067,-0.8248817,0.36787945,0.00028876952,-0.00023101561,-0.000385026,-2.0524998,-3.0326533,2.6008034
1.0,-3.2626507,0.5726475,0.34138602,0.5726475,-0.42948562,-0.89772666,-0.5285977,-0.779131,0.32792518,0.000356485,-0.00026736374,-0.0004484811,-1.8482063,-2.7310882,2.236216
2.0,-3.0296998,0.54120344,0.32071313,0.54120344,-0.38084686,-0.8121763,-0.46102512,-0.7342252,0.29290113,0.00043184435,-0.00030389047,-0.00051281514,-1.6691161,-2.4654822,1.9272208
3.0,-2.8169045,0.5119864,0.30170625,0.5119864,-0.33827668,-0.73647016,-0.402275,-0.6907571,0.26213002,0.0005144261,-0.00033988868,-0.00057678076,-1.5115136,-2.2307978,1.6645241
4.0,-2.6223261,0.48480463,0.2841958,0.48480463,-0.3009132,-0.6692725,-0.35106543,-0.6490963,0.23503552,0.0006036895,-0.00037470384,-0.0006392007,-1.3723177,-2.0228055,1.4405191
5.0,-2.4442048,0.459485,0.2680329,0.459485,-0.2680329,-0.60945576,-0.30632332,-0.60945576,0.21112646,0.0006990006,-0.00040775037,-0.0006990006,-1.248959,-1.83794,1.248959
6.0,-2.2809522,0.43587098,0.2530864,0.43587098,-0.23902602,-0.5560643,-0.26714674,-0.57193893,0.1899835,0.0007996569,-0.00043852156,-0.00075523154,-1.1392837,-1.6731821,1.0846956
7.0,-2.1311386,0.41382116,0.23924036,0.41382116,-0.21337654,-0.50828475,-0.2327744,-0.5365733,0.17124796,0.00090491085,-0.00046659468,-0.0008070827,-1.0414783,-1.5259656,0.94347227
8.0,-1.99348,0.3932077,0.22639231,0.3932077,-0.19064616,-0.46542215,-0.20256154,-0.50333476,0.1546123,0.0010139905,-0.0004916318,-0.00085388677,-0.9540076,-1.3941001,0.8217567
9.0,-1.8668251,0.3739149,0.2144512,0.3739149,-0.17046121,-0.42688078,-0.17595996,-0.4721646,0.13981235,0.0011261179,-0.00051337725,-0.00089511933,-0.8755675,-1.2757096,0.716608
10.0,-1.7501419,0.35583797,0.20333599,0.35583797,-0.15250199,-0.39214796,-0.15250199,-0.44298196,0.12662067,0.0012405241,-0.0005316532,-0.00093039306,-0.80504453,-1.169182,0.6255694
11.0,-1.6425052,0.3388819,0.19297442,0.3388819,-0.1364941,-0.3607811,-0.13178742,-0.41569254,0.114840955,0.001356462,-0.00054635276,-0.0009594487,-0.7414849,-1.0731261,0.546582
12.0,-1.5430858,0.3229605,0.1833019,0.3229605,-0.122201264,-0.33239686,-0.1134726,-0.39019477,0.10430348,0.0014732162,-0.0005574332,-0.0009821441,-0.6840682,-0.9863388,0.47791496
13.0,-1.4511399,0.3079953,0.1742605,0.3079953,-0.10941938,-0.3066622,-0.097261675,-0.3663843,0.094861105,0.0015901111,-0.00056490785,-0.0009984418,-0.6320865,-0.90777564,0.41810858
14.0,-1.3659995,0.293915,0.16579822,0.293915,-0.09797167,-0.28328693,-0.08289911,-0.3441569,0.08638603,0.0017065153,-0.00056883844,-0.0010083953,-0.5849265,-0.83652735,0.36592838
15.0,-1.2870646,0.28065464,0.15786822,0.28065464,-0.08770457,-0.2620174,-0.07016366,-0.3234106,0.078767024,0.0018218467,-0.0005693271,-0.001012137,-0.54205537,-0.7718002,0.32032725
16.0,-1.2137954,0.26815483,0.15042832,0.26815483,-0.07848434,-0.24263148,-0.058863256,-0.30404708,0.07190702,0.0019355736,-0.0005665094,-0.0010098645,-0.5030087,-0.71289945,0.2804146
17.0,-1.145706,0.25636145,0.14344034,0.25636145,-0.07019421,-0.22493392,-0.048830755,-0.28597236,0.0657212,0.0020472165,-0.00056054734,-0.0010018293,-0.4673805,-0.65921515,0.24543102
18.0,-1.0823584,0.24522492,0.13686973,0.24522492,-0.06273196,-0.20875286,-0.039920334,-0.26909754,0.06013526,0.0021563468,-0.00055162364,-0.0009883257,-0.4348149,-0.61021084,0.21472718
19.0,-1.0233567,0.23469982,0.13068512,0.23469982,-0.05600791,-0.19393648,-0.03200452,-0.2533388,0.055084,0.0022625872,-0.00053993554,-0.0009696802,-0.404999,-0.5654132,0.18774655
20.0,-0.96834356,0.2247445,0.12485805,0.2247445,-0.04994322,-0.18035051,-0.02497161,-0.23861761,0.050510086,0.0023656085,-0.00052569073,-0.00094624335,-0.37765706,-0.5244038,0.16401108
21.0,-0.9169956,0.21532072,0.11936258,0.21532072,-0.04446841,-0.16787589,-0.018723542,-0.22486058,0.046363015,0.0024651284,-0.0005091026,-0.0009183812,-0.3525455,-0.48681208,0.14310905
22.0,-0.8690197,0.20639335,0.114175044,0.20639335,-0.03952213,-0.15640673,-0.013174043,-0.21199933,0.042598214,0.0025609094,-0.0004903869,-0.0008864687,-0.3294485,-0.4523088,0.12468525
23.0,-0.82414985,0.19792998,0.10927384,0.19792998,-0.0350501,-0.1458488,-0.008247082,-0.19997028,0.039176278,0.0026527548,-0.00046975867,-0.00085088366,-0.30817452,-0.42060122,0.10843245
24.0,-0.78214455,0.1899008,0.10463922,0.1899008,-0.031004213,-0.13611798,-0.0038755266,-0.18871441,0.036062315,0.0027405068,-0.00044742966,-0.000812002,-0.2885532,-0.39142817,0.09408442
25.0,-0.74278396,0.18227828,0.10025305,0.18227828,-0.027341742,-0.12713909,0.0,-0.17817701,0.03322537,0.0028240427,-0.00042360643,-0.00077019347,-0.27043262,-0.36455655,0.081410035
26.0,-0.70586807,0.17503698,0.09609873,0.17503698,-0.024024682,-0.11884479,0.0034320976,-0.16830736,0.030637942,0.0029032733,-0.00039848848,-0.00072581833,-0.253677,-0.33977765,0.07020824
27.0,-0.6712143,0.16815338,0.092160985,0.16815338,-0.021019172,-0.11117463,0.0064674374,-0.15905854,0.028275559,0.0029781384,-0.0003722673,-0.0006792245,-0.23816492,-0.31690443,0.060303804
28.0,-0.6386561,0.1616057,0.08842576,0.1616057,-0.018294986,-0.10407431,0.009147493,-0.15038708,0.026116405,0.0030486048,-0.0003451251,-0.00063074584,-0.22378738,-0.29576895,0.051543795
28.0,-0.6080411,0.15537378,0.08488012,0.15537378,-0.015825108,-0.097494915,0.011509169,-0.14225279,0.024141012,0.0031146642,-0.0003172343,-0.0005807001,-0.21044652,-0.27622005,0.043794464
30.0,-0.57923,0.14943887,0.08151211,0.14943887,-0.013585352,-0.09139237,0.013585352,-0.13461849,0.022331975,0.003176329,-0.00028875718,-0.00052938814,-0.19805422,-0.2581217,0.036938686
31.0,-0.55209506,0.1437836,0.078310706,0.1437836,-0.011554039,-0.08572684,0.015405385,-0.12744975,0.020673722,0.0032336311,-0.00025984537,-0.00047709313,-0.18653105,-0.24135102,0.03087371
32.0,-0.5265192,0.13839178,0.0752657,0.13839178,-0.009711703,-0.080462314,0.01699548,-0.12071477,0.019152284,0.0032866197,-0.00023063998,-0.00042407995,-0.1758053,-0.2257971,0.025509289
33.0,-0.5023947,0.13324837,0.07236765,0.13324837,-0.00804085,-0.075566165,0.018379087,-0.11438406,0.017755128,0.003335358,-0.0002012716,-0.00037059534,-0.16581206,-0.21135949,0.020766022
34.0,-0.47962278,0.12833938,0.069607794,0.12833938,-0.0065257307,-0.0710088,0.019577192,-0.10843036,0.016470995,0.0033799226,-0.00017186046,-0.00031686775,-0.15649256,-0.19794717,0.01657397
35.0,-0.45811242,0.12365171,0.06697801,0.12365171,-0.0051521547,-0.066763334,0.020608619,-0.10282842,0.015289746,0.0034204004,-0.00014251668,-0.00026310774,-0.14779349,-0.18547757,0.012871442
