data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.296746,0.7408182,0.7408182,0.14816365,-0.2963273,-0.7408182,-1.4520037,-1.3631055,0.5488116,0.00011756796,-0.00023513591,-4.7027184e-05,-3.704091,-0.8830553,1.7305514
1.0,-3.9850106,0.69943327,0.6859826,0.16140768,-0.25556216,-0.6722733,-1.307816,-1.2516855,0.48920688,0.0001653052,-0.00026173322,-6.158429e-05,-3.2977395,-0.9226024,1.4402779
2.0,-3.7004836,0.6610273,0.6365448,0.17137747,-0.22034244,-0.61115557,-1.1796935,-1.1506772,0.43695715,0.00022221521,-0.00028570526,-7.6920645e-05,-2.9460938,-0.9405778,1.1996422
3.0,-3.440575,0.62534153,0.5918411,0.178669,-0.18983583,-0.556546,-1.065633,-1.0590526,0.39105204,0.00028832065,-0.0003063407,-9.2480215e-05,-2.6404493,-0.9425702,0.99948317
4.0,-3.2029164,0.5921417,0.55130434,0.18376811,-0.16334943,-0.5076506,-0.9639025,-0.97587204,0.3506318,0.00036343932,-0.00032305717,-0.00010768572,-2.3736897,-0.9328253,0.83248
5.0,-2.9853585,0.56121624,0.5144482,0.18707208,-0.14030406,-0.46378285,-0.873003,-0.90028435,0.31496367,0.0004472083,-0.00033540622,-0.0001219659,-2.1399617,-0.9145746,0.6927513
6.0,-2.7859614,0.532374,0.48085395,0.18890691,-0.120213486,-0.42434806,-0.7916363,-0.83152276,0.28342208,0.00053911214,-0.00034307136,-0.00013477803,-1.9344239,-0.8902803,0.57554865
7.0,-2.6029785,0.5054423,0.45015955,0.18954086,-0.10266797,-0.38883024,-0.7186758,-0.7688992,0.25547194,0.000638512,-0.0003458607,-0.00014562556,-1.7530506,-0.8618186,0.47702006
8.0,-2.4348419,0.48026496,0.42205104,0.18919529,-0.0873209,-0.35678086,-0.65314275,-0.71179765,0.23065445,0.0007446747,-0.000343696,-0.00015407063,-1.5924772,-0.8306177,0.39402655
9.0,-2.2801454,0.45670068,0.39625502,0.18805322,-0.07387805,-0.32780915,-0.594185,-0.6596678,0.20857552,0.00085679966,-0.00033659986,-0.00015974231,-1.4498786,-0.7977621,0.32399935
10.0,-2.137628,0.43462148,0.3725327,0.18626635,-0.062088784,-0.30157408,-0.5410594,-0.612018,0.18889584,0.000974044,-0.0003246813,-0.00016234066,-1.3228712,-0.7640722,0.26482767
11.0,-2.0061605,0.4139113,0.35067487,0.18396059,-0.051738914,-0.27777728,-0.49311656,-0.56840944,0.17132257,0.0010955444,-0.00030812187,-0.0001616377,-1.2094359,-0.7301645,0.21477039
12.0,-1.8847294,0.39446482,0.33049756,0.1812406,-0.042644847,-0.25615722,-0.44978788,-0.5284503,0.1556025,0.001220436,-0.0002871614,-0.00015747562,-1.1078548,-0.69649875,0.17238611
13.0,-1.7724262,0.3761863,0.31183866,0.17819351,-0.03464874,-0.23648416,-0.41057453,-0.49179065,0.14151613,0.001347868,-0.00026208544,-0.0001497631,-1.0166609,-0.663413,0.1364774
14.0,-1.6684356,0.3589886,0.29455474,0.17489189,-0.027614508,-0.21855585,-0.37503806,-0.4581176,0.12887281,0.0014770166,-0.00023321314,-0.0001384703,-0.9345965,-0.63115156,0.106046245
15.0,-1.5720242,0.34279233,0.27851877,0.17139617,-0.02142452,-0.20219392,-0.34279233,-0.42715138,0.117506586,0.001607095,-0.00020088688,-0.0001236227,-0.8605795,-0.5998866,0.080258265
16.0,-1.4825331,0.32752505,0.26361772,0.16775674,-0.015976833,-0.18724068,-0.31349662,-0.39864144,0.10727266,0.0017373613,-0.00016546297,-0.000105294625,-0.793676,-0.5697342,0.058413807
17.0,-1.3993686,0.3131206,0.24975094,0.16401555,-0.011182878,-0.17355649,-0.2868497,-0.3723632,0.09804451,0.0018671233,-0.00012730387,-8.3602536e-05,-0.7330771,-0.54076785,0.039924588
18.0,-1.3219955,0.29951838,0.23682849,0.16020751,-0.006965544,-0.16101746,-0.2625848,-0.3481152,0.089711264,0.0019957428,-8.6771426e-05,-5.869832e-05,-0.6780801,-0.51302797,0.024294643
19.0,-1.2499306,0.286663,0.22476985,0.15636164,-0.003257534,-0.14951341,-0.24046524,-0.32571638,0.08217567,0.0021226374,-4.4221608e-05,-3.0762858e-05,-0.6280727,-0.4865302,0.011104809
20.0,-1.1827375,0.27450353,0.21350275,0.15250197,-4.5397075e-17,-0.13894624,-0.22028062,-0.30500394,0.07535219,0.0022472804,0.0,9.556782e-19,-0.5825199,-0.46127138,1.1209155e-16
21.0,-1.120021,0.26299334,0.20296223,0.1486484,0.0028586232,-0.12922841,-0.20184365,-0.28583124,0.06916549,0.0023692022,4.556158e-05,3.3369048e-05,-0.54095286,-0.43723425,-0.009321259
22.0,-1.0614231,0.2520894,0.19308975,0.14481731,0.005363604,-0.12028168,-0.18498729,-0.26806608,0.063549064,0.0024879875,9.214768e-05,6.911076e-05,-0.5029599,-0.41439125,-0.017115457
23.0,-1.0066189,0.24175222,0.18383242,0.14102213,0.007554757,-0.112036,-0.16956232,-0.25158915,0.05844414,0.0026032736,0.00013946109,0.00010698384,-0.46817824,-0.39270747,-0.023601238
24.0,-0.9553135,0.23194537,0.17514242,0.13727379,0.009467158,-0.104428545,-0.15543528,-0.23629253,0.05379865,0.0027147487,0.00018722405,0.00014674317,-0.4362877,-0.37214288,-0.028965322
25.0,-0.9072384,0.2226352,0.16697639,0.13358112,0.01113176,-0.09740289,-0.14248653,-0.2220786,0.04956643,0.0028221493,0.0002351791,0.00018814328,-0.40700495,-0.35265413,-0.033367448
26.0,-0.8621492,0.21379064,0.159295,0.12995118,0.01257592,-0.09090829,-0.13060874,-0.2088589,0.04570644,0.002925256,0.0002830893,0.00023094127,-0.3800787,-0.33419585,-0.036944486
27.0,-0.81982297,0.205383,0.15206242,0.12638953,0.013823856,-0.08489898,-0.119705476,-0.1965532,0.042182177,0.003023892,0.00033073817,0.00027489927,-0.3552856,-0.3167217,-0.03981388
28.0,-0.7800563,0.19738565,0.14524604,0.1229005,0.014897031,-0.079333715,-0.10968993,-0.18508857,0.038961098,0.0031179183,0.00037792948,0.0003197865,-0.3324268,-0.30018523,-0.042076554
28.0,-0.7426631,0.18977396,0.13881613,0.11948731,0.015814496,-0.074175194,-0.10048388,-0.17439875,0.03601416,0.0032072319,0.00042448658,0.00036538084,-0.31132472,-0.2845404,-0.043819334
30.0,-0.7074731,0.18252505,0.13274549,0.1161523,0.016593186,-0.069389686,-0.092016764,-0.16442339,0.033315394,0.0032917622,0.00047025175,0.00041147028,-0.29182068,-0.26974213,-0.04511701
31.0,-0.6743304,0.17561768,0.12700921,0.112897076,0.017248165,-0.06494662,-0.084224805,-0.15510748,0.030841568,0.003371468,0.0005150854,0.0004578537,-0.27377248,-0.25574645,-0.046034064
32.0,-0.6430919,0.1690321,0.12158449,0.109722584,0.017792853,-0.06081826,-0.077050336,-0.14640084,0.02857185,0.003446334,0.00055886497,0.00050434156,-0.2570526,-0.2425109,-0.046626143
33.0,-0.61362624,0.16274993,0.11645038,0.10662927,0.018239217,-0.056979407,-0.07044111,-0.13825761,0.026487539,0.0035163695,0.00060148427,0.00055075664,-0.24154627,-0.22999462,-0.046941314
34.0,-0.58581257,0.15675406,0.111587636,0.103617094,0.01859794,-0.05340716,-0.06434977,-0.13063589,0.024571836,0.003581604,0.000642852,0.000596934,-0.22715025,-0.21815848,-0.047021106
35.0,-0.5595398,0.15102854,0.10697855,0.10068569,0.018878568,-0.050080646,-0.05873332,-0.1234973,0.022809621,0.0036420857,0.0006828911,0.000642721,-0.21377137,-0.20696504,-0.046901442
36.0,-0.5347054,0.14555848,0.102606796,0.097834386,0.019089635,-0.046980847,-0.053552687,-0.11680666,0.02118727,0.00369788,0.00072153757,0.00068797765,-0.2013255,-0.19637866,-0.04661339
37.0,-0.51121503,0.14032996,0.09845731,0.095062226,0.019238785,-0.0440904,-0.048772324,-0.11053174,0.019692495,0.0037490656,0.0007587394,0.000732576,-0.1897365,-0.18636549,-0.046183843
38.0,-0.48898143,0.13532999,0.09451618,0.09236809,0.019332856,-0.04139345,-0.044359867,-0.10464291,0.018314205,0.0037957334,0.0007944558,0.00077640003,-0.1789354,-0.17689338,-0.045636058
39.0,-0.4679241,0.1305464,0.09077055,0.089750655,0.019377982,-0.038875483,-0.040285803,-0.09911296,0.017042365,0.0038379855,0.00082865596,0.00081934524,-0.16885959,-0.16793188,-0.04499018
40.0,-0.44796845,0.12596783,0.0872085,0.0872085,0.019379666,-0.03652322,-0.03652322,-0.09391685,0.015867895,0.0038759322,0.00086131826,0.00086131826,-0.15945223,-0.15945223,-0.044263616
41.0,-0.4290455,0.121583596,0.083818994,0.08474008,0.019342845,-0.03432448,-0.033047516,-0.08903151,0.01478257,0.0039096912,0.0008924295,0.00090223644,-0.15066156,-0.15142718,-0.043471444
42.0,-0.41109136,0.117383696,0.08059179,0.08234379,0.01927195,-0.032268096,-0.02983622,-0.084435716,0.013778931,0.003939386,0.0009219839,0.0009420271,-0.14244047,-0.14383106,-0.042626686
43.0,-0.39404663,0.113358736,0.077517375,0.08001793,0.019170962,-0.03034381,-0.026868766,-0.080109864,0.012850204,0.003965145,0.0009499826,0.0009806273,-0.13474594,-0.13663962,-0.041740585
44.0,-0.37785634,0.10949992,0.0745869,0.07776081,0.019043462,-0.028542195,-0.02412632,-0.07603586,0.0119902305,0.0039871,0.00097643264,0.001017983,-0.12753874,-0.12983,-0.04082285
45.0,-0.36246932,0.10579893,0.07179213,0.075570665,0.018892666,-0.026854577,-0.021591619,-0.072196975,0.011193414,0.004005385,0.0010013463,0.0010540488,-0.12078294,-0.12338068,-0.03988184
46.0,-0.34783795,0.102248006,0.069125414,0.07344575,0.018721467,-0.025272965,-0.019248832,-0.06857777,0.010454655,0.0040201372,0.0010247409,0.0010887872,-0.11444569,-0.11727135,-0.038924754
47.0,-0.333918,0.098839805,0.06657959,0.0713843,0.018532462,-0.02379,-0.017083423,-0.06516392,0.0097693065,0.004031493,0.0010466375,0.0011221681,-0.10849686,-0.111482896,-0.037957765
48.0,-0.32066822,0.09556741,0.064147994,0.06938456,0.018327998,-0.022398893,-0.015082041,-0.061942175,0.00913313,0.0040395893,0.0010670613,0.0011541684,-0.102908835,-0.10599732,-0.03698617
49.0,-0.30805016,0.09242433,0.061824385,0.06744479,0.018110173,-0.021093372,-0.01323241,-0.05890026,0.008542257,0.004044563,0.00108604,0.0011847711,-0.09765622,-0.10079768,-0.036014475
50.0,-0.296028,0.08940443,0.05960295,0.06556325,0.017880885,-0.01986765,-0.011523237,-0.05602677,0.007993151,0.0040465505,0.0011036047,0.0012139651,-0.0927157,-0.095868036,-0.035046536
51.0,-0.2845682,0.0865019,0.057478234,0.06373824,0.017641835,-0.018716369,-0.009944124,-0.05331114,0.0074825785,0.0040456853,0.0011197879,0.0012417451,-0.088065796,-0.091193356,-0.034085605
52.0,-0.2736395,0.08371129,0.055445142,0.0619681,0.017394554,-0.017634576,-0.008485492,-0.050743528,0.0070075803,0.0040421006,0.0011346248,0.0012681101,-0.083686724,-0.08675952,-0.033134438
53.0,-0.26321265,0.08102744,0.053498887,0.060251173,0.01714042,-0.016617684,-0.007138512,-0.048314806,0.0065654456,0.004035927,0.0011481516,0.001293064,-0.07956024,-0.082553215,-0.032195337
54.0,-0.25326028,0.07844546,0.051634986,0.05858585,0.016880669,-0.015661439,-0.005895036,-0.046016473,0.0061536897,0.0040272917,0.001160406,0.0013166146,-0.075669535,-0.078561924,-0.031270213
