data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.555437,0.86935824,-0.3477433,-0.17387165,0.52161497,-1.5996192,-1.7039422,-1.4257475,0.75578374,5.5186913e-05,-0.00016556073,-8.278037e-05,2.0308208,1.036275,-2.9419084
1.0,-4.2744412,0.8252241,-0.3015242,-0.12695755,0.49196053,-1.4767971,-1.5674375,-1.2936852,0.6809948,4.844002e-05,-0.00018770508,-7.9033714e-05,1.6993073,0.72944254,-2.6633914
2.0,-4.011512,0.7838092,-0.26126972,-0.0870899,0.4644795,-1.3644085,-1.4418218,-1.1762513,0.6143568,3.9089224e-05,-0.00020847586,-6.949196e-05,1.4224684,0.48275763,-2.4173322
3.0,-3.7660112,0.74493575,-0.22614121,-0.053209696,0.43897998,-1.2615924,-1.3264418,-1.0715578,0.55492926,2.7541675e-05,-0.00022721883,-5.3463253e-05,1.1906306,0.28478047,-2.1992393
4.0,-3.5371137,0.70843357,-0.19542995,-0.024428744,0.41528866,-1.1675255,-1.2205949,-0.9779921,0.50187814,1.43149255e-05,-0.00024335374,-3.0419218e-05,0.9959724,0.12632653,-2.0053356
5.0,-3.3238907,0.6741412,-0.1685353,-1.313311e-16,0.39324903,-1.0814348,-1.1235687,-0.89417344,0.45446637,0.0,-0.00025638766,1.1416572e-19,0.83214307,3.648086e-16,-1.8324313
6.0,-3.1253712,0.64190674,-0.14494668,0.02070667,0.37272006,-1.0026035,-1.0346655,-0.81891537,0.4120443,-1.4773437e-05,-0.00026592187,3.7988837e-05,0.6939643,-0.10017201,-1.677822
7.0,-2.94058,0.61158806,-0.12422882,0.038224254,0.35357434,-0.9303723,-0.95321727,-0.75119615,0.37403992,-2.9367957e-05,-0.0002716536,8.358572e-05,0.57719696,-0.17902687,-1.5392051
8.0,-2.7685628,0.5830526,-0.10600956,0.05300478,0.33569694,-0.86413854,-0.8785944,-0.6901329,0.33995032,-4.3164287e-05,-0.00027337382,0.00013668691,0.4783572,-0.24049276,-1.4146128
9.0,-2.608404,0.55617726,-0.08996985,0.065432616,0.318984,-0.8033538,-0.81020975,-0.634961,0.30933315,-5.558191e-05,-0.0002709618,0.00019706313,0.39457148,-0.28776768,-1.3023571
10.0,-2.459234,0.53084785,-0.075835414,0.075835414,0.30334166,-0.7475205,-0.7475205,-0.585016,0.28179947,-6.609444e-05,-0.00026437777,0.00026437777,0.32346123,-0.32346123,-1.2009853
11.0,-2.3202357,0.50695866,-0.06336983,0.084493116,0.28868482,-0.69618803,-0.6900271,-0.53971934,0.2570071,-7.424021e-05,-0.00025365406,0.0003382054,0.26305082,-0.3497076,-1.1092424
12.0,-2.1906455,0.4844118,-0.052368846,0.09164548,0.27493644,-0.648949,-0.63727224,-0.49856555,0.2346548,-7.962856e-05,-0.00023888568,0.00041804992,0.21169408,-0.3682555,-1.026041
13.0,-2.0697536,0.4631168,-0.042655494,0.09749827,0.2620266,-0.6054354,-0.5888382,-0.4611123,0.21447715,-8.194262e-05,-0.0002202208,0.0005033618,0.16801508,-0.38054034,-0.9504362
