data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.697127,0.52140164,-0.52140164,0.52140164,0.40553463,-0.52140164,-0.52140164,-0.72738755,0.2718597,-0.0004137326,-0.00032179203,0.00032179203,2.6070085,-2.6070085,-2.1878843
1.0,-2.5329285,0.4949958,-0.4661611,0.4949958,0.37965697,-0.51253927,-0.45654953,-0.6603521,0.24502084,-0.00048807805,-0.00037435113,0.00039750687,2.2749135,-2.3596401,-1.9661357
2.0,-2.3788316,0.47019735,-0.41746494,0.47019735,0.3559438,-0.4994384,-0.39988747,-0.6006321,0.22108556,-0.0005649069,-0.0004276398,0.00048165748,1.988437,-2.140057,-1.7720088
3.0,-2.2345994,0.44690537,-0.37443423,0.44690537,0.3341725,-0.4834674,-0.3502772,-0.5473058,0.1997244,-0.000642846,-0.00048068663,0.00057372276,1.7408867,-1.9446423,-1.6014296
4.0,-2.0998497,0.425022,-0.33632177,0.425022,0.3141467,-0.46564415,-0.306755,-0.49958163,0.18064371,-0.00072055915,-0.0005325872,0.0006730497,1.526583,-1.7703091,-1.4510133
5.0,-1.974115,0.4044538,-0.30249065,0.4044538,0.29569313,-0.44672424,-0.26850295,-0.45677775,0.16358288,-0.0007967898,-0.000582527,0.00077888445,1.3407123,-1.6144165,-1.3179339
6.0,-1.856883,0.38511226,-0.27239648,0.38511226,0.27865848,-0.42726612,-0.23482455,-0.4183059,0.14831145,-0.0008703926,-0.0006297963,0.00089040166,1.1791965,-1.4746982,-1.199821
7.0,-1.7476252,0.36691415,-0.24557248,0.36691415,0.262907,-0.4076799,-0.20512524,-0.38365722,0.134626,-0.000940354,-0.000673797,0.001006732,1.0385786,-1.3492041,-1.094677
8.0,-1.6458142,0.34978163,-0.22161737,0.34978163,0.24831825,-0.38826352,-0.17889595,-0.3523906,0.12234719,-0.0010058046,-0.0007140445,0.0011269859,0.91592634,-1.2362511,-1.0008118
9.0,-1.5509367,0.33364207,-0.20018522,0.33364207,0.23478515,-0.36923054,-0.15569963,-0.3241225,0.111317016,-0.0010660234,-0.0007501646,0.0012502744,0.8087483,-1.134383,-0.9167893
10.0,-1.4625006,0.3184279,-0.180977,0.3184279,0.22221227,-0.3507305,-0.13516004,-0.29851893,0.10139632,-0.0011204367,-0.00078188744,0.0013757261,0.7149252,-1.0423359,-0.8413842
11.0,-1.3800393,0.30407646,-0.16373348,0.30407646,0.21051449,-0.33286476,-0.11695249,-0.27528816,0.0924625,-0.0011686118,-0.00080903893,0.0015025008,0.6326507,-0.9590104,-0.7735473
12.0,-1.3031148,0.29052967,-0.14822942,0.29052967,0.19961563,-0.31569842,-0.10079601,-0.2541748,0.08440749,-0.0012102482,-0.0008315311,0.001629801,0.56038254,-0.88344735,-0.7123772
13.0,-1.2313172,0.27773365,-0.1342686,0.27773365,0.18944746,-0.29926926,-0.0864469,-0.2349548,0.07713599,-0.0012451662,-0.00084935175,0.0017568783,0.49680144,-0.814808,-0.6570963
14.0,-1.1642655,0.2656386,-0.12167962,0.2656386,0.17994873,-0.2835948,-0.07369329,-0.21743114,0.07056387,-0.0012732941,-0.000862554,0.0018830405,0.4407765,-0.75235707,-0.60703206
15.0,-1.1016066,0.25419837,-0.11031249,0.25419837,0.1710643,-0.26867744,-0.06235054,-0.20143016,0.06461681,-0.0012946554,-0.00087124604,0.002007654,0.3913364,-0.69544834,-0.56160057
16.0,-1.0430139,0.24337023,-0.100035615,0.24337023,0.1627445,-0.2545087,-0.05225741,-0.1867985,0.05922907,-0.0013093557,-0.0008755814,0.002130146,0.3476453,-0.6435127,-0.52029365
17.0,-0.988186,0.23311469,-0.09073327,0.23311469,0.1549445,-0.24107213,-0.04327279,-0.17340042,0.05434246,-0.0013175699,-0.00087575,0.0022500039,0.3089824,-0.59604776,-0.48266748
18.0,-0.9368447,0.22339514,-0.08230347,0.22339514,0.14762369,-0.22834572,-0.03527292,-0.16111556,0.04990539,-0.00131953,-0.0008719701,0.0023667759,0.2747249,-0.552609,-0.44833356
19.0,-0.88873416,0.21417767,-0.07465621,0.21417767,0.14074533,-0.2163037,-0.028149065,-0.14983694,0.045872074,-0.0013155143,-0.00086448085,0.002480068,0.24433364,-0.51280254,-0.41695082
20.0,-0.84361863,0.20543084,-0.06771184,0.20543084,0.13427602,-0.20491791,-0.021805508,-0.13946934,0.04220183,-0.0013058374,-0.0008535362,0.002589542,0.21734104,-0.4762782,-0.3882191
21.0,-0.80128115,0.19712551,-0.06139975,0.19712551,0.12818544,-0.19415882,-0.016157828,-0.12992778,0.038858466,-0.0012908403,-0.00083939894,0.0026949123,0.19334073,-0.4427245,-0.36187345
22.0,-0.7615222,0.18923466,-0.055657253,0.18923466,0.122445956,-0.18399632,-0.0111314505,-0.121136375,0.035809755,-0.0012708833,-0.0008223362,0.002795943,0.17197898,-0.41186365,-0.33767968
23.0,-0.7241579,0.18173316,-0.050428573,0.18173316,0.11703235,-0.17440027,-0.0066603776,-0.113027155,0.033026945,-0.0012463378,-0.0008026155,0.0028924444,0.15294728,-0.38344747,-0.3154301
