data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.7829309,0.71892375,-0.575139,-0.575139,0.14378475,-0.9777363,-0.9777363,-1.4090905,0.5168513,0.00036509856,-9.127464e-05,-9.127464e-05,3.082745,3.082745,-0.8569571
1.0,-1.8416197,0.7007796,-0.5255847,-0.51210815,0.14824183,-0.95346457,-0.9734202,-1.3162942,0.49109206,0.00040106842,-0.00011609876,-0.00011312187,2.736578,2.6809924,-0.8486078
2.0,-1.877133,0.6821685,-0.48004448,-0.454779,0.151593,-0.9254659,-0.96008897,-1.2295877,0.46535385,0.00043092403,-0.00014364134,-0.00013608127,2.4291964,2.324426,-0.83469725
3.0,-1.8938721,0.66329944,-0.4382514,-0.40271753,0.15398023,-0.8949043,-0.93995625,-1.1487179,0.43996614,0.00045368343,-0.0001734672,-0.00015940228,2.1564598,2.0089645,-0.81659603
4.0,-1.8954823,0.6443414,-0.39993605,-0.3554987,0.15553069,-0.8626973,-0.91479623,-1.0733916,0.41517586,0.00046871463,-0.00020506265,-0.00018227792,1.9145571,1.7305728,-0.79540724
5.0,-1.8849769,0.6254301,-0.36483425,-0.31271505,0.15635753,-0.82956356,-0.886026,-1.0032941,0.39116284,0.00047572397,-0.00023786198,-0.0002038817,1.7000262,1.4853965,-0.77201533
6.0,-1.8648436,0.6066739,-0.33269215,-0.27398178,0.15656102,-0.79606223,-0.8547726,-0.9381035,0.36805323,0.0004747269,-0.0002712725,-0.00022340089,1.5097507,1.2698385,-0.74712676
7.0,-1.8371336,0.5881585,-0.3032692,-0.23893937,0.15622959,-0.76262444,-0.8219285,-0.8774991,0.34593037,0.00046600765,-0.0003046973,-0.00024006455,1.3409445,1.080594,-0.72130316
8.0,-1.8035358,0.5699508,-0.2763398,-0.20725484,0.15544114,-0.7295789,-0.78819644,-0.82116884,0.32484394,0.000450073,-0.00033755475,-0.00025316607,1.1911286,0.9146619,-0.6949889
9.0,-1.7654392,0.55210274,-0.25169387,-0.17862147,0.15426399,-0.69717294,-0.7541265,-0.7688126,0.3048174,0.00042760407,-0.00036929443,-0.0002620799,1.058105,0.7693393,-0.6685329
10.0,-1.7239839,0.53465325,-0.2291371,-0.15275806,0.15275806,-0.6655887,-0.72014517,-0.72014517,0.28585407,0.00039940941,-0.00039940941,-0.00026627295,0.9399297,0.6422074,-0.6422074
11.0,-1.6801044,0.5176311,-0.20849031,-0.12940778,0.15097573,-0.63495684,-0.6865801,-0.6748975,0.26794195,0.00036638166,-0.00042744528,-0.00026531087,0.83488625,0.53111106,-0.61622214
12.0,-1.6345646,0.5010567,-0.18958901,-0.108336575,0.1489628,-0.6053672,-0.6536795,-0.6328173,0.25105777,0.00032945868,-0.0004530057,-0.00025886038,0.74146056,0.43413764,-0.59073704
13.0,-1.5879877,0.48494324,-0.17228247,-0.08933165,0.14675914,-0.5768776,-0.6216274,-0.5936693,0.23516996,0.00028959033,-0.00047575554,-0.00024668805,0.6583183,0.3495936,-0.56587136
14.0,-1.5408794,0.46929866,-0.15643288,-0.07219979,0.14439958,-0.5495207,-0.5905573,-0.5572343,0.22024123,0.00024771085,-0.0004954217,-0.00022865618,0.58428353,0.27598265,-0.54171205
15.0,-1.493649,0.45412606,-0.1419144,-0.056765758,0.1419144,-0.52330935,-0.56056184,-0.52330935,0.20623048,0.00020471682,-0.0005117921,-0.00020471682,0.51832014,0.21198463,-0.51832014
16.0,-1.4466257,0.439425,-0.12861219,-0.04287073,0.13932987,-0.49824154,-0.5317016,-0.49170637,0.19309431,0.00016145011,-0.00052471284,-0.00017490429,0.45951506,0.15643609,-0.49573585
17.0,-1.4000723,0.42519197,-0.11642161,-0.030370856,0.13666885,-0.47430357,-0.5040116,-0.46225166,0.18078822,0.0001186856,-0.0005340852,-0.00013932657,0.40706316,0.10831239,-0.4739829
18.0,-1.3541968,0.41142127,-0.105247304,-0.019135874,0.13395111,-0.4514731,-0.4775068,-0.43478483,0.16926746,7.712297e-05,-0.0005398608,-9.815651e-05,0.3602543,0.06671165,-0.45307207
19.0,-1.3091617,0.39810523,-0.09500238,-0.009047846,0.13119377,-0.4297213,-0.45218667,-0.409158,0.15848778,3.738187e-05,-0.0005420371,-5.162258e-05,0.31846163,0.030840257,-0.4330038
20.0,-1.2650921,0.3852348,-0.08560774,-0.0,0.1284116,-0.40901473,-0.4280387,-0.3852348,0.14840586,2.4839389e-19,-0.0005406523,9.935755e-19,0.28113157,-1.1653653e-16,-0.41377074
21.0,-1.2220824,0.37279987,-0.076991275,0.008104345,0.12561734,-0.38931686,-0.40504107,-0.36288965,0.13897973,-3.456647e-05,-0.00053578033,5.6397927e-05,0.24777474,-0.026423382,-0.39535922
22.0,-1.180201,0.36078942,-0.069087334,0.015352741,0.12282193,-0.37058902,-0.3831652,-0.3420068,0.13016899,-6.594071e-05,-0.00052752567,0.00011722793,0.21795818,-0.04897031,-0.37775108
23.0,-1.1394963,0.3491919,-0.061836068,0.021824494,0.12003472,-0.35279143,-0.36237755,-0.32247964,0.121934995,-9.382159e-05,-0.0005160187,0.00018212426,0.19129862,-0.06811629,-0.36092472
24.0,-1.0999986,0.33799544,-0.05518293,0.027591465,0.11726373,-0.33588386,-0.34264097,-0.30420998,0.11424093,-0.0001179791,-0.00050141115,0.00025070558,0.1674564,-0.084279805,-0.34485596
25.0,-1.0617247,0.32718787,-0.049078178,0.032718785,0.11451575,-0.31982613,-0.323916,-0.28710735,0.107051894,-0.00013824903,-0.0004838716,0.0003225811,0.14613028,-0.09782917,-0.32951906
26.0,-1.0246798,0.31675687,-0.043476433,0.037265513,0.11179654,-0.3045786,-0.30616176,-0.27108833,0.10033491,-0.00015452731,-0.0004635819,0.00039735594,0.12705281,-0.10908867,-0.31488714
27.0,-0.9888603,0.3066902,-0.038336273,0.041285217,0.10911093,-0.29010236,-0.28933677,-0.2560761,0.094058864,-0.00016676402,-0.00044073345,0.00047463604,0.109986395,-0.11834383,-0.3009327
28.0,-0.95425487,0.2969756,-0.03361988,0.044826508,0.106462955,-0.27635965,-0.2733994,-0.2419997,0.08819451,-0.00017495752,-0.0004155241,0.00055403216,0.09471974,-0.12584615,-0.2876281
28.0,-0.9208462,0.28760108,-0.029292705,0.047933515,0.10385595,-0.2633138,-0.25830838,-0.22879377,0.08271439,-0.00017914861,-0.00038815534,0.0006351633,0.081064746,-0.13181716,-0.2749458
