data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.049764,0.7788008,0.6230406,-0.0,-0.46728048,-1.059169,-1.5576016,-1.2772332,0.60653067,0.0,-0.0002966299,0.0,-3.3394978,-0.0,2.6354618
1.0,-3.803313,0.7395483,0.5831054,0.028444165,-0.4124404,-0.9624521,-1.4211142,-1.1921934,0.5469317,2.3419047e-05,-0.0003395762,-1.6564692e-05,-3.0015695,-0.16405888,2.2511864
2.0,-3.5722144,0.7026833,0.54653144,0.052050617,-0.3643543,-0.87618536,-1.2974098,-1.1123409,0.49376383,5.4511973e-05,-0.0003815838,-3.6341316e-05,-2.7056682,-0.2888845,1.9262298
3.0,-3.3560352,0.6680543,0.5129702,0.07157724,-0.3220976,-0.7990662,-1.1852851,-1.037657,0.44629648,9.371176e-05,-0.0004217029,-5.8842266e-05,-2.4456053,-0.38262784,1.6506474
4.0,-3.154149,0.635515,0.4821148,0.087657236,-0.284886,-0.7299732,-1.0836247,-0.9680079,0.40387926,0.00014125649,-0.00045908362,-8.346975e-05,-2.2162375,-0.4517318,1.4163002
5.0,-2.9658182,0.6049261,0.45369455,0.10082101,-0.25205255,-0.66793925,-0.9914066,-0.9031882,0.36593556,0.00019719766,-0.00049299415,-0.00010955426,-2.0132697,-0.5013045,1.2165035
6.0,-2.79025,0.576156,0.42747062,0.11151407,-0.22302814,-0.6121283,-0.9077006,-0.84295046,0.3319558,0.00026141515,-0.0005228303,-0.00013639052,-1.8330972,-0.53540677,1.0457491
7.0,-2.6266353,0.54908127,0.40323153,0.120111525,-0.19732606,-0.5618163,-0.83166504,-0.7870254,0.30149022,0.00033363677,-0.00054811756,-0.00016326905,-1.6726824,-0.55727524,0.89948124
8.0,-2.474173,0.52358615,0.38078994,0.12692998,-0.17452872,-0.51637423,-0.7625415,-0.73513615,0.27414247,0.00041346022,-0.0005685078,-0.0001895026,-1.5294538,-0.56949484,0.7739203
9.0,-2.3320873,0.4995632,0.35997936,0.13223732,-0.15427686,-0.47525486,-0.6996478,-0.6870074,0.24956338,0.00050037616,-0.00058377214,-0.00021444692,-1.4012259,-0.5741342,0.66591954
10.0,-2.1996365,0.47691232,0.34065166,0.13626066,-0.13626066,-0.43798068,-0.64237165,-0.64237165,0.22744535,0.0005937907,-0.0005937907,-0.00023751629,-1.2861338,-0.57285094,0.57285094
11.0,-2.0761197,0.4555407,0.32267466,0.13919298,-0.12021213,-0.40413418,-0.59016424,-0.6009728,0.20751733,0.00069304736,-0.0005985409,-0.0002581941,-1.1825802,-0.5669752,0.4925126
12.0,-1.9608796,0.43536234,0.3059303,0.14119859,-0.10589895,-0.37334943,-0.54253334,-0.56256825,0.18954036,0.00079744647,-0.0005980849,-0.00027603918,-1.0891923,-0.55757457,0.4230543
13.0,-1.8533026,0.41629755,0.29031277,0.1424176,-0.09311919,-0.345305,-0.49903816,-0.52693063,0.17330366,0.00090626336,-0.0005925568,-0.00029068824,-1.0047858,-0.5455067,0.36291656
14.0,-1.7528186,0.39827263,0.2757272,0.14296967,-0.08169695,-0.31971788,-0.4592835,-0.4938476,0.1586211,0.0010187635,-0.0005821506,-0.00030185588,-0.928336,-0.53145987,0.31078145
15.0,-1.6588997,0.38121933,0.26208827,0.14295724,-0.07147862,-0.29633844,-0.4229152,-0.4631219,0.14532816,0.0011342164,-0.0005671082,-0.00030933175,-0.85895336,-0.5159863,0.2655319
16.0,-1.5710578,0.3650744,0.2493191,0.14246805,-0.062329777,-0.27494597,-0.3896154,-0.434571,0.13327931,0.0012519062,-0.00054770894,-0.00031297654,-0.79586333,-0.4995281,0.2262189
17.0,-1.4888427,0.3497794,0.23735031,0.14157738,-0.05413253,-0.25534493,-0.3590989,-0.4080264,0.122345634,0.0013711402,-0.0005242595,-0.0003127162,-0.73838955,-0.48243856,0.19203392
18.0,-1.4118396,0.33528018,0.22611919,0.14034984,-0.04678328,-0.23736168,-0.33110958,-0.38333276,0.112412795,0.0014912577,-0.0004970859,-0.00030853608,-0.6859397,-0.464999,0.16228662
19.0,-1.3396661,0.32152653,0.21556892,0.138841,-0.040190816,-0.22084188,-0.30541697,-0.36034718,0.1033793,0.0016116332,-0.0004665254,-0.000300474,-0.6379938,-0.4474323,0.13638616
