data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.8249934,0.6505091,0.6505091,0.39030546,-0.39030546,-0.6505091,-1.0668349,-1.0668349,0.42316207,0.00030970766,-0.00030970766,-0.0001858246,-3.2525454,-2.2013228,2.2013228
1.0,-3.5419207,0.6136969,0.60189503,0.37765962,-0.34225404,-0.5898662,-0.9477804,-0.9893139,0.37662387,0.00038677902,-0.00035051847,-0.00021993316,-2.8935034,-2.0357864,1.8680944
2.0,-3.2843196,0.5795858,0.55811965,0.3649244,-0.30052596,-0.53585845,-0.84353983,-0.91747874,0.3359197,0.00047317627,-0.0003896746,-0.00025478724,-2.5831218,-1.8826895,1.5887889
3.0,-3.0496309,0.5479342,0.51858056,0.3522434,-0.26418254,-0.4876544,-0.75201166,-0.8510801,0.3002318,0.00056842004,-0.00042631503,-0.00028957246,-2.3136034,-1.7414482,1.3538512
4.0,-2.8355463,0.5185245,0.4827642,0.33972296,-0.23244204,-0.44453767,-0.6714307,-0.78980964,0.2688677,0.00067187217,-0.00045970202,-0.000323494,-2.0785842,-1.6113614,1.1555768
5.0,-2.639993,0.49116147,0.45023134,0.32744098,-0.20465061,-0.40589038,-0.6003085,-0.7333314,0.24123959,0.0007827695,-0.00048923097,-0.00035580434,-1.8728373,-1.4916756,0.98772347
6.0,-2.461117,0.4656691,0.42060435,0.31545326,-0.180259,-0.3711785,-0.53738505,-0.68130153,0.21684772,0.00090025656,-0.0005144323,-0.00038582424,-1.6920463,-1.3816262,0.8452103
7.0,-2.2972622,0.44188908,0.39355746,0.30379874,-0.1588039,-0.33993956,-0.48159006,-0.63338155,0.19526596,0.001023416,-0.00053496746,-0.00041295734,-1.5326258,-1.2804643,0.7238836
8.0,-2.1469514,0.41967872,0.36880857,0.29250336,-0.1398929,-0.31177235,-0.4320109,-0.5892459,0.17613024,0.0011512963,-0.00055062,-0.0004366986,-1.3915836,-1.1874723,0.6203332
9.0,-2.0088673,0.39890933,0.3461125,0.28158304,-0.123192586,-0.28632787,-0.38786685,-0.5485866,0.15912864,0.001282936,-0.0005612845,-0.00045663823,-1.2664094,-1.1019738,0.5317476
10.0,-1.8818345,0.37946457,0.32525533,0.2710461,-0.10841845,-0.26330194,-0.34848785,-0.51111555,0.14399335,0.0014173834,-0.0005669534,-0.00047246114,-1.1549883,-1.0233374,0.4558
11.0,-1.7648045,0.36123928,0.30604997,0.26089504,-0.095327035,-0.24242891,-0.31329703,-0.4765655,0.13049383,0.0015537138,-0.00056770316,-0.00048394367,-1.05553,-0.9509786,0.39055768
12.0,-1.6568409,0.34413826,0.28833205,0.25112793,-0.08370931,-0.2234762,-0.2817962,-0.44469,0.11843114,0.0016910424,-0.00056368083,-0.0004909478,-0.9665126,-0.8843592,0.3344092
13.0,-1.557107,0.32807505,0.27195695,0.24173951,-0.07338521,-0.2062397,-0.25355384,-0.41526258,0.10763324,0.0018285343,-0.0005550908,-0.000493414,-0.88663805,-0.82298577,0.28600666
14.0,-1.4648534,0.3129712,0.25679687,0.23272218,-0.06419922,-0.19053999,-0.22819531,-0.38807607,0.09795097,0.0019654115,-0.0005421825,-0.00049135287,-0.81479406,-0.7664072,0.24421872
