data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.6521325,0.71892375,0.575139,0.14378475,-0.575139,-0.9777363,-1.4090905,-0.9777363,0.5168513,9.127464e-05,-0.00036509856,-9.127464e-05,-3.082745,-0.8569571,3.082745
1.0,-3.4391243,0.6834773,0.53889555,0.15772553,-0.512608,-0.889481,-1.2779812,-0.9299234,0.4671412,0.00012986078,-0.00042204754,-0.00012352612,-2.7739968,-0.9015554,2.6690116
2.0,-3.2380228,0.65010154,0.5056345,0.16854484,-0.45747885,-0.8106204,-1.1601949,-0.8819621,0.42263198,0.00017651495,-0.000479112,-0.000159704,-2.503203,-0.9250314,2.315006
3.0,-3.0488002,0.6186772,0.47505572,0.17676492,-0.40876886,-0.7400058,-1.0542765,-0.8347013,0.3827615,0.00023142762,-0.00053517637,-0.0001991354,-2.2648463,-0.93252516,2.0113878
4.0,-2.8711853,0.58908683,0.44689342,0.18282004,-0.36564007,-0.67664427,-0.95892966,-0.78871787,0.34702325,0.00029460795,-0.0005892159,-0.00024104287,-2.0543282,-0.9280128,1.7503769
5.0,-2.7047505,0.56121624,0.42091218,0.18707208,-0.32737613,-0.61967623,-0.873003,-0.74439096,0.31496367,0.0003658977,-0.000640321,-0.0002845871,-1.8677977,-0.9145746,1.5254818
6.0,-2.5489748,0.5349563,0.39690304,0.1898232,-0.29336312,-0.5683562,-0.7954761,-0.70195615,0.2861782,0.0004449901,-0.000687712,-0.00032890573,-1.702016,-0.89459854,1.3312763
7.0,-2.403286,0.5102031,0.3746804,0.19132617,-0.26307347,-0.52203643,-0.72544503,-0.6615451,0.26030722,0.0005314515,-0.0007307458,-0.0003731468,-1.5542468,-0.86993617,1.1632138
8.0,-2.2670903,0.4868589,0.3540792,0.1917929,-0.2360528,-0.48015285,-0.6621102,-0.62321514,0.23703158,0.00062474393,-0.00076891563,-0.00041649595,-1.4221693,-0.8420219,1.0174764
9.0,-2.1397939,0.46483165,0.3349522,0.19140127,-0.21190855,-0.44221333,-0.6047637,-0.58697057,0.21606846,0.0007242481,-0.0008018461,-0.00045819778,-1.3038073,-0.8119652,0.89084995
10.0,-2.0208137,0.4440353,0.3171681,0.19030084,-0.19030084,-0.40778753,-0.55277866,-0.55277866,0.19716735,0.00082928466,-0.00082928466,-0.0004975708,-1.1974713,-0.7806218,0.7806218
11.0,-1.9095892,0.4243895,0.30060923,0.18861757,-0.17093466,-0.37649834,-0.50559986,-0.5205812,0.18010646,0.0009391343,-0.0008510904,-0.0005340175,-1.101712,-0.74864876,0.68449706
12.0,-1.8055853,0.40581945,0.28517044,0.18645759,-0.1535533,-0.34801462,-0.46273497,-0.49030343,0.16468942,0.0010530554,-0.0008672221,-0.00056702987,-1.0152817,-0.71654737,0.60052913
13.0,-1.708297,0.38825545,0.27075708,0.18391047,-0.13793285,-0.32204497,-0.42374694,-0.46185994,0.15074228,0.0011703001,-0.0008777251,-0.0005961906,-0.9371026,-0.68469715,0.527063
14.0,-1.6172497,0.37163273,0.2572842,0.18105184,-0.12387757,-0.29833236,-0.38824746,-0.43515968,0.13811088,0.0012901269,-0.0008827184,-0.0006211722,-0.86624086,-0.65338165,0.46268803
15.0,-1.5320001,0.3558911,0.24467514,0.17794555,-0.11121597,-0.27664974,-0.3558911,-0.4101089,0.12665848,0.0014118123,-0.0008823826,-0.0006417328,-0.80188453,-0.62280947,0.40619898
16.0,-1.4521346,0.34097478,0.23286082,0.17464562,-0.099797495,-0.25679597,-0.32637027,-0.38661388,0.11626379,0.0015346592,-0.00087694806,-0.00065771106,-0.74332607,-0.5931302,0.3565638
17.0,-1.3772697,0.32683176,0.22177869,0.1711976,-0.089489646,-0.23859274,-0.2994105,-0.3645823,0.106819,0.0016580044,-0.0008666841,-0.0006690193,-0.6899467,-0.5644474,0.3128967
18.0,-1.3070495,0.3134139,0.21137217,0.16763999,-0.080175646,-0.22188143,-0.27476686,-0.3439247,0.09822827,0.0017812235,-0.0008518895,-0.00067563646,-0.6412041,-0.53682876,0.27443573
19.0,-1.2411443,0.30067638,0.20158985,0.16400531,-0.07175232,-0.20652089,-0.25222027,-0.324555,0.09040629,0.0019037345,-0.0008328839,-0.00067760044,-0.59662163,-0.51031405,0.24052408
20.0,-1.1792494,0.28857765,0.19238509,0.16032091,-0.06412836,-0.19238509,-0.23157465,-0.3063911,0.083277054,0.0020250008,-0.00081000035,-0.0006750003,-0.55577916,-0.48492128,0.21059439
21.0,-1.121083,0.277079,0.1837154,0.15660985,-0.057222832,-0.17936149,-0.21265419,-0.28935504,0.07677276,0.0021445318,-0.0007835789,-0.0006679689,-0.5183058,-0.46065205,0.18415557
22.0,-1.0663849,0.26614442,0.17554207,0.15289147,-0.050963826,-0.1673493,-0.19530109,-0.27337334,0.070832856,0.002261883,-0.00075396104,-0.0006566757,-0.48387307,-0.43749526,0.16078176
23.0,-1.0149146,0.25574052,0.16782972,0.14918198,-0.04528738,-0.15625812,-0.17937356,-0.25837675,0.065403216,0.0023766572,-0.00072148524,-0.0006413202,-0.45218962,-0.41543034,0.14010292
24.0,-0.9664503,0.24583611,0.16054603,0.14549485,-0.04013651,-0.1460068,-0.16474399,-0.24430028,0.060435392,0.0024885014,-0.00068648317,-0.00062212534,-0.42299634,-0.3944298,0.121797
25.0,-0.9207865,0.23640218,0.15366141,0.1418413,-0.035460327,-0.13652226,-0.15129739,-0.23108312,0.05588599,0.0025971064,-0.0006492766,-0.00059933227,-0.3960623,-0.37446105,0.105583124
26.0,-0.8777339,0.22741167,0.14714873,0.13823062,-0.031213367,-0.12773874,-0.13893008,-0.21866845,0.05171607,0.002702205,-0.00061017537,-0.000573195,-0.3711814,-0.35548815,0.091216
27.0,-0.8371173,0.21883938,0.14098306,0.13467039,-0.027354922,-0.119596854,-0.1275484,-0.20700312,0.047890674,0.0028035697,-0.00056947506,-0.0005439762,-0.34816927,-0.33747286,0.07848101
28.0,-0.7987748,0.21066175,0.1351415,0.13116676,-0.0238485,-0.112042956,-0.11706764,-0.19603768,0.044378374,0.0029010095,-0.0005274563,-0.00051194284,-0.32686058,-0.32037562,0.06719012
28.0,-0.76255655,0.20285681,0.12960295,0.12772466,-0.020661341,-0.10502849,-0.107411146,-0.18572599,0.041150887,0.002994369,-0.00048438323,-0.00047736318,-0.30710703,-0.3041564,0.057178278
30.0,-0.728324,0.19540401,0.12434801,0.12434801,-0.017764,-0.09850946,-0.09850946,-0.1760251,0.038182724,0.0030835252,-0.0004405036,-0.0004405036,-0.28877512,-0.28877512,0.048300464
31.0,-0.69594884,0.18828414,0.119358696,0.1210398,-0.015129975,-0.09244595,-0.09029954,-0.16689503,0.035450917,0.0031683845,-0.00039604807,-0.0004016262,-0.27174467,-0.2741922,0.040429022
32.0,-0.6653122,0.18147923,0.114618465,0.11780231,-0.0127353845,-0.0868017,-0.08272415,-0.1582986,0.032934714,0.0032488809,-0.00035123038,-0.00036098677,-0.25590715,-0.26036885,0.033451453
33.0,-0.6363037,0.17497247,0.11011198,0.11463714,-0.010558683,-0.08154372,-0.07573125,-0.15020117,0.030615365,0.0033249734,-0.00030624756,-0.00031883307,-0.24116457,-0.24726726,0.02726849
34.0,-0.60882133,0.16874808,0.10582507,0.11154534,-0.008580411,-0.07664197,-0.06927349,-0.14257056,0.028475912,0.0033966438,-0.00026128028,-0.00027540355,-0.22742812,-0.23485084,0.02179242
35.0,-0.58277017,0.16279127,0.10174455,0.10852751,-0.0067829695,-0.07206906,-0.06330772,-0.13537677,0.026500998,0.0034638941,-0.00021649338,-0.00023092626,-0.2146174,-0.22308433,0.016945649
36.0,-0.558062,0.15708819,0.09785822,0.10558387,-0.0051504327,-0.067799956,-0.05779461,-0.12859195,0.024676701,0.0035267447,-0.00017203632,-0.00018561813,-0.20265935,-0.21193387,0.012659461
