data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.823111,0.5614905,0.31193915,-0.5614905,0.5614905,-0.9496814,-0.5614905,-0.5614905,0.31527153,-0.00024752395,0.00024752395,-0.0004455431,-1.7753574,2.8074522,-2.8074522
1.0,-1.8128246,0.5431153,0.30055895,-0.5009316,0.5325694,-0.87771815,-0.5820226,-0.5218187,0.29497424,-0.00029024805,0.0003085795,-0.0005142992,-1.6412746,2.4627287,-2.5592346
2.0,-1.7902112,0.52490914,0.2894359,-0.44641808,0.5052864,-0.81173176,-0.59166324,-0.48493007,0.27552962,-0.00033309404,0.00037701853,-0.00058150315,-1.5187737,2.1553543,-2.3368337
3.0,-1.7582821,0.5069807,0.27861103,-0.39736328,0.47957638,-0.75123346,-0.5928971,-0.4506907,0.25702947,-0.0003749091,0.0004524765,-0.00064533536,-1.4068037,1.8823235,-2.1372502
4.0,-1.7194351,0.48941156,0.26811242,-0.35322747,0.45536554,-0.69576,-0.5877009,-0.4189511,0.23952366,-0.00041458334,0.00053446286,-0.0007041336,-1.3043947,1.6404978,-1.957848
5.0,-1.6755762,0.4722615,0.25795797,-0.31351814,0.43257567,-0.6448782,-0.5776457,-0.3895549,0.22303092,-0.0004510876,0.0006223867,-0.00075643917,-1.2106591,1.4267832,-1.7963146
6.0,-1.6282175,0.45557326,0.2481578,-0.27778858,0.4111271,-0.5981865,-0.56397855,-0.3623447,0.20754701,-0.00048350147,0.00071558217,-0.0008010248,-1.1247885,1.2382331,-1.6506227
7.0,-1.5785552,0.43937594,0.23871607,-0.24563538,0.39094082,-0.5553152,-0.5476876,-0.33716634,0.19305122,-0.00051103183,0.0008133324,-0.00083690725,-1.0460497,1.0721058,-1.5189949
8.0,-1.5275327,0.42368782,0.22963233,-0.2166953,0.3719397,-0.5159259,-0.52955425,-0.31387118,0.17951137,-0.0005330235,0.0009148911,-0.0008633479,-0.97377974,0.9258891,-1.3998725
9.0,-1.4758903,0.40851876,0.22090274,-0.19064209,0.3540496,-0.47970974,-0.51019454,-0.29231787,0.16688758,-0.0005489624,0.0010195016,-0.00087984384,-0.90738,0.7973076,-1.2918876
10.0,-1.4242057,0.393872,0.21252085,-0.16718307,0.33719975,-0.44638553,-0.49009246,-0.27237326,0.15513514,-0.00055847364,0.001126413,-0.0008861115,-0.8463106,0.6843162,-1.1938382
11.0,-1.3729262,0.37974554,0.20447838,-0.14605598,0.32132316,-0.4156978,-0.46962616,-0.25391272,0.14420669,-0.0005613152,0.0012348935,-0.0008820667,-0.7900851,0.5850882,-1.1046672
12.0,-1.3223947,0.36613357,0.19676566,-0.12702593,0.30635667,-0.3874147,-0.4490893,-0.23682027,0.1340538,-0.0005573682,0.001344241,-0.00086780114,-0.73826504,0.4979988,-1.0234431
13.0,-1.2728702,0.3530271,0.18937217,-0.109882616,0.29224098,-0.36132598,-0.42870787,-0.22098838,0.12462814,-0.0005466256,0.0014537914,-0.00084355794,-0.6904555,0.42160785,-0.9493442
14.0,-1.2245446,0.34041497,0.18228674,-0.0944377,0.27892065,-0.33724108,-0.40865386,-0.2063177,0.11588236,-0.0005291791,0.0015629244,-0.0008097078,-0.6463004,0.3546416,-0.8816447
