data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.2415652,0.7046881,0.14093761,-0.42281285,0.7046881,-1.3811886,-1.1556885,-0.7046881,0.4965853,-6.710046e-05,0.0001118341,-0.00033550232,-0.83998823,2.3846645,-3.5234404
1.0,-3.087932,0.6730427,0.14237443,-0.36240762,0.6600996,-1.2641953,-1.0991703,-0.64690757,0.4529865,-8.005384e-05,0.00014581236,-0.00037115873,-0.81501985,1.9857365,-3.1733117
2.0,-2.9376686,0.64291817,0.1428707,-0.30955318,0.61910635,-1.1588402,-1.041545,-0.5944127,0.41334376,-9.262608e-05,0.00018525215,-0.00040137966,-0.78667074,1.647978,-2.8653839
3.0,-2.792047,0.61427385,0.14259928,-0.26326022,0.5813663,-1.0638142,-0.98409176,-0.5466959,0.37733236,-0.000104202765,0.00023011444,-0.00042482666,-0.75624,1.3619686,-2.5937169
4.0,-2.6518872,0.58705896,0.14170389,-0.22267754,0.54657215,-0.97796625,-0.9277067,-0.5032931,0.34463823,-0.00011417537,0.00028024864,-0.00044039072,-0.7246949,1.1197424,-2.3533149
5.0,-2.5176785,0.56121624,0.14030406,-0.18707208,0.5144482,-0.90028435,-0.873003,-0.46378285,0.31496367,-0.0001219659,0.00033540622,-0.0004472083,-0.6927513,0.9145746,-2.1399617
6.0,-2.389671,0.5366847,0.13849927,-0.1558117,0.48474747,-0.82987875,-0.82038486,-0.42778406,0.28803048,-0.00012704666,0.0003952563,-0.00044466334,-0.66093415,0.7407946,-1.9500872
7.0,-2.2679427,0.51340187,0.13637237,-0.12835047,0.45724854,-0.76596653,-0.7701028,-0.39495343,0.26358148,-0.00012895487,0.00045940172,-0.0004323781,-0.62962353,0.5936209,-1.780657
8.0,-2.1524487,0.49130505,0.13399228,-0.104216225,0.43175295,-0.70785826,-0.72229517,-0.36498237,0.24138066,-0.00012730226,0.0005273951,-0.0004101962,-0.5990895,0.46902087,-1.6290843
9.0,-2.043058,0.47033256,0.13141644,-0.08299986,0.40808266,-0.6549462,-0.67701846,-0.3375938,0.2212127,-0.00012178042,0.0005987537,-0.00037816024,-0.5695186,0.36359107,-1.4931554
10.0,-1.9395818,0.4504242,0.12869263,-0.06434631,0.38607788,-0.6066938,-0.6342708,-0.31253922,0.20288195,-0.00011216221,0.0006729733,-0.00033648664,-0.5410343,0.2744567,-1.3709704
11.0,-1.841793,0.43152195,0.12586057,-0.047946885,0.36559498,-0.5626267,-0.5940086,-0.28959584,0.1862112,-9.830035e-05,0.00074954017,-0.0002855391,-0.51371217,0.19918674,-1.2608937
12.0,-1.7494413,0.4135702,0.1229533,-0.03353272,0.34650478,-0.522325,-0.5561598,-0.26856384,0.17104031,-8.0123384e-05,0.00082794164,-0.00022580226,-0.48759204,0.13572301,-1.1615124
13.0,-1.6622638,0.39651588,0.119998224,-0.020869257,0.3286908,-0.48541617,-0.52063304,-0.24926405,0.15722485,-5.7630146e-05,0.00090767484,-0.0001578565,-0.46268708,0.08232084,-1.0716026
14.0,-1.5799934,0.38030857,0.11701802,-0.0097515015,0.31204805,-0.45156956,-0.48732504,-0.23153566,0.1446346,-3.088293e-05,0.0009882537,-8.2354476e-05,-0.43899068,0.037499364,-0.9901012
15.0,-1.5023639,0.36490056,0.11403142,-0.0,0.2964817,-0.42049086,-0.45612568,-0.21523431,0.13315241,-5.2780823e-19,0.0010692149,0.0,-0.41648194,2.2868047e-16,-0.9160821
16.0,-1.4291148,0.3502467,0.11105383,0.008542602,0.2819059,-0.3919179,-0.42692176,-0.20023027,0.122672744,3.4852164e-05,0.0011501214,8.847088e-05,-0.39512965,-0.03124834,-0.8487362
17.0,-1.3599932,0.3363045,0.10809787,0.0160145,0.26824287,-0.36561674,-0.39959988,-0.18640687,0.11310071,7.346666e-05,0.0012305665,0.00018230616,-0.37489554,-0.05715833,-0.7873552
18.0,-1.2947562,0.32303387,0.10517382,0.022537248,0.25542215,-0.34137815,-0.3740484,-0.1736591,0.10435089,0.00011560369,0.0013101752,0.00028075182,-0.35573667,-0.07850861,-0.7313168
19.0,-1.2331715,0.3103972,0.10228998,0.028217927,0.24337962,-0.31901488,-0.3501588,-0.16189234,0.096346416,0.00016099768,0.0013886049,0.00038306342,-0.33760715,-0.09596427,-0.6800738
20.0,-1.1750188,0.298359,0.099453,0.033151,0.232057,-0.298359,-0.32782656,-0.15102123,0.0890181,0.00020936385,0.0014655469,0.00048851565,-0.3204597,-0.11009406,-0.6331432
21.0,-1.1200894,0.28688607,0.09666813,0.037419923,0.22140121,-0.27925974,-0.30695182,-0.14096871,0.08230362,0.00026040428,0.0015407254,0.00059640984,-0.30424652,-0.12138485,-0.590098
22.0,-1.0681865,0.27594712,0.09393945,0.04109851,0.21136376,-0.2615814,-0.28743973,-0.13166514,0.076146826,0.00031381322,0.0016138966,0.00070607977,-0.28892016,-0.1302538,-0.55056006
23.0,-1.0191246,0.26551288,0.09127005,0.044252146,0.20190042,-0.24520183,-0.26920056,-0.12304747,0.07049709,0.00036928183,0.0016848483,0.00081689615,-0.27443406,-0.13705873,-0.51419324
24.0,-0.97272974,0.25555575,0.0886622,0.046938814,0.19297068,-0.23001082,-0.25214976,-0.11505863,0.06530874,0.00042650226,0.0017533981,0.00092826964,-0.26074293,-0.14210671,-0.4806987
25.0,-0.9288385,0.24604994,0.086117476,0.049209986,0.18453746,-0.21590883,-0.23620793,-0.107646845,0.06054057,0.00048517116,0.0018193917,0.0010396525,-0.24780305,-0.14566156,-0.44981003
26.0,-0.887298,0.23697115,0.08363688,0.051111426,0.17656673,-0.20280576,-0.22130063,-0.100765124,0.056155328,0.00054499257,0.0018827015,0.0011505398,-0.23557238,-0.14795,-0.4212892
27.0,-0.8479649,0.22829662,0.08122091,0.052683834,0.1690273,-0.19062008,-0.20735817,-0.09437077,0.05211935,0.0006056804,0.0019432246,0.00126047,-0.22401083,-0.14916696,-0.39492318
