data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3468146,0.7551309,-0.7551309,0.08390343,0.2517103,-0.7551309,-1.5009391,-1.4263583,0.5702226,-6.6577435e-05,-0.0001997323,2.2192478e-05,3.7756543,-0.5023847,-1.482294
1.0,-3.2007182,0.72206223,-0.68000036,0.10515469,0.24536094,-0.74765325,-1.3727281,-1.3046669,0.52137387,-0.00010368512,-0.00024193194,3.7412156e-05,3.318471,-0.60419595,-1.3866628
2.0,-3.0553885,0.69046724,-0.6130317,0.12260633,0.2387597,-0.7334066,-1.2559158,-1.1951252,0.476745,-0.00014730233,-0.0002868519,5.737038e-05,2.9199455,-0.6767711,-1.2969016
3.0,-2.9126587,0.6603284,-0.5532481,0.1368248,0.23200727,-0.7143509,-1.149532,-1.096367,0.43603358,-0.00019681409,-0.00033372824,8.253494e-05,2.5722601,-0.726323,-1.2129116
4.0,-2.7737942,0.6316126,-0.4997978,0.14829165,0.22518362,-0.69197994,-1.0526558,-1.0071893,0.39893445,-0.00025140558,-0.00038176402,0.000113270646,2.2686095,-0.75778437,-1.1344998
5.0,-2.6396387,0.60427624,-0.4519377,0.15741651,0.21835192,-0.6674306,-0.96442676,-0.9265342,0.3651498,-0.00031011668,-0.00043016183,0.00014983166,2.003098,-0.775077,-1.0614145
6.0,-2.5107243,0.5782689,-0.40901944,0.16454805,0.21156178,-0.64156544,-0.88404924,-0.8534712,0.3343949,-0.00037189524,-0.000478151,0.0001923596,1.7706333,-0.7813232,-0.9933713
7.0,-2.387353,0.5535359,-0.37047675,0.16998345,0.20485185,-0.615036,-0.8107933,-0.7871816,0.30640194,-0.0004356458,-0.00052500906,0.00024088651,1.5668256,-0.7790109,-0.93006986
8.0,-2.2696586,0.5300204,-0.33581445,0.17397617,0.1982519,-0.5883316,-0.74399287,-0.72694427,0.28092164,-0.0005002722,-0.0005700776,0.00029534142,1.3878934,-0.7701241,-0.8712063
9.0,-2.1576529,0.50766504,-0.30459902,0.17674263,0.19178456,-0.5618159,-0.6830427,-0.67212343,0.25772375,-0.00056471233,-0.00061277294,0.00035555963,1.23058,-0.75624514,-0.81648135
