data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.6989447,0.6636503,-0.5309202,-0.5309202,0.39819014,-0.90256435,-0.90256435,-1.0883864,0.44043165,0.00033702844,-0.00025277134,-0.00025277134,2.8457322,2.8457322,-2.2457924
1.0,-1.746533,0.6464037,-0.48480275,-0.47237194,0.38535604,-0.8794819,-0.89788914,-1.0133525,0.41783774,0.00036994813,-0.0003017998,-0.00029406135,2.5242374,2.4729648,-2.0862527
2.0,-1.7733737,0.62878865,-0.4424809,-0.41919243,0.3726155,-0.85304797,-0.8849618,-0.94361424,0.39537516,0.00039720413,-0.00035307035,-0.0003344877,2.2391112,2.142539,-1.9392362
3.0,-1.7834884,0.6109919,-0.40369105,-0.37095937,0.3600488,-0.8243325,-0.8658316,-0.8788853,0.37331107,0.00041790612,-0.00040561476,-0.00037272708,1.986402,1.8505384,-1.8038031
4.0,-1.7801958,0.5931635,-0.36817047,-0.32726264,0.34771654,-0.7941761,-0.84213704,-0.8188619,0.35184294,0.00043148617,-0.00045845407,-0.00040751472,1.7624902,1.5931191,-1.6790451
5.0,-1.7662305,0.5754235,-0.3356637,-0.28771174,0.3356637,-0.76323533,-0.8151833,-0.76323533,0.3311122,0.00043768718,-0.000510635,-0.00043768718,1.5640997,1.3666308,-1.5640997
6.0,-1.7438421,0.55786693,-0.30592704,-0.2519399,0.32392272,-0.73201895,-0.7860061,-0.7117012,0.31121552,0.00043653508,-0.0005612594,-0.0004622136,1.3882911,1.1676799,-1.4581579
7.0,-1.7148798,0.54056853,-0.27873066,-0.21960597,0.31251618,-0.70091784,-0.7554234,-0.6639649,0.29221433,0.00042830134,-0.00060950575,-0.00048021667,1.232444,0.9931594,-1.3604678
8.0,-1.6808606,0.52358615,-0.25385997,-0.19039497,0.30145872,-0.6702288,-0.7240778,-0.61974525,0.27414247,0.00041346022,-0.0006546453,-0.000490984,1.094232,0.8402555,-1.2703342
9.0,-1.6430283,0.506964,-0.23111594,-0.16401777,0.29075876,-0.6401736,-0.6924707,-0.5787766,0.2570125,0.00039264408,-0.0006960509,-0.0004939716,0.9715966,0.70643985,-1.1871183
10.0,-1.6023997,0.4907349,-0.21031496,-0.14020997,0.28041995,-0.6109149,-0.6609899,-0.54080987,0.24082075,0.00036660052,-0.00073320104,-0.0004888007,0.86272055,0.5894542,-1.110234
11.0,-1.5598054,0.47492254,-0.19128825,-0.118730634,0.270442,-0.582568,-0.629932,-0.50561297,0.22555143,0.00033615236,-0.0007656804,-0.0004752499,0.7660017,0.48729032,-1.0391463
