data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.417428,0.74826354,0.5986109,0.44895813,0.29930544,-1.0176384,-1.2271522,-1.376805,0.5598984,0.00028499888,0.00018999926,0.00014249944,-3.2085543,-2.5321238,-1.7479436
1.0,-4.8973365,0.6967483,0.5493592,0.4287682,0.2813791,-0.90675193,-1.0760432,-1.2262666,0.48545817,0.0003530194,0.00023166898,0.00018081481,-2.8278592,-2.3112888,-1.5774504
2.0,-4.4419146,0.65010154,0.5056345,0.4093232,0.26485616,-0.8106204,-0.9461697,-1.0959873,0.42263198,0.00042867914,0.00027738063,0.00022454622,-2.503203,-2.1117482,-1.4274621
3.0,-4.0413103,0.60772747,0.46664786,0.39068195,0.24960235,-0.72690874,-0.8340749,-0.9827124,0.36933267,0.00051149627,0.00032678928,0.00027359102,-2.2247617,-1.9314837,-1.295051
4.0,-3.6874356,0.5691197,0.43174598,0.37287152,0.2354978,-0.6537094,-0.73694575,-0.8837935,0.32389724,0.0006008691,0.00037949628,0.0003277468,-1.9846967,-1.7685905,-1.1777691
5.0,-3.3736064,0.5338454,0.40038404,0.35589692,0.22243558,-0.5894543,-0.6524777,-0.79706085,0.2849909,0.0006961053,0.00043506583,0.00038672518,-1.7767042,-1.6213082,-1.0735606
6.0,-3.0942638,0.50153273,0.3721049,0.33974797,0.21032017,-0.5328459,-0.5787719,-0.72072494,0.25153506,0.00079644896,0.00049303984,0.00045016682,-1.5956757,-1.4880325,-0.9806917
7.0,-2.844758,0.47186074,0.34652275,0.32440427,0.19906625,-0.48280478,-0.5142545,-0.65330136,0.22265257,0.0009011058,0.0005529513,0.0005176565,-1.4374433,-1.3673133,-0.8976935
8.0,-2.6211784,0.4445512,0.32330996,0.3098387,0.18859749,-0.43842793,-0.45761424,-0.5935514,0.19762577,0.001009265,0.00061433524,0.0005887379,-1.2985839,-1.2578485,-0.82331717
9.0,-2.4202185,0.41936183,0.3021872,0.29602012,0.1788455,-0.39895603,-0.4077532,-0.54043627,0.17586435,0.0011201181,0.000676738,0.000662927,-1.1762689,-1.1584733,-0.7564963
10.0,-2.2390692,0.39608085,0.28291488,0.28291488,0.16974893,-0.36374772,-0.36374772,-0.49308023,0.15688004,0.0012328741,0.00073972443,0.00073972443,-1.068148,-1.068148,-0.6963171
11.0,-2.075334,0.37452245,0.2652867,0.27048844,0.16125272,-0.3322586,-0.3248173,-0.4507418,0.14026706,0.0013467725,0.0008028836,0.00081862643,-0.97225744,-0.985947,-0.6419936
12.0,-1.9269581,0.354523,0.24912427,0.25870597,0.15330724,-0.30402485,-0.29029968,-0.41279012,0.12568656,0.0014610923,0.00086583244,0.0008991337,-0.88694793,-0.9110457,-0.59284776
13.0,-1.7921734,0.335938,0.23427255,0.24753326,0.14586781,-0.2786494,-0.25963074,-0.37868634,0.11285434,0.0015751588,0.0009282186,0.0009807593,-0.81082803,-0.8427102,-0.5482923
14.0,-1.6694523,0.31863934,0.22059646,0.23693694,0.13889407,-0.25579134,-0.2323281,-0.3479684,0.10153103,0.0016883493,0.000989722,0.0010630348,-0.7427183,-0.78028744,-0.5078172
15.0,-1.5574702,0.30251318,0.2079778,0.22688489,0.13234952,-0.23515673,-0.2079778,-0.32023856,0.09151422,0.0018000946,0.0010500553,0.0011455148,-0.68161476,-0.72319555,-0.47097817
16.0,-1.4550744,0.287458,0.19631279,0.2173463,0.12620108,-0.21649127,-0.18622354,-0.2951532,0.0826321,0.0019098818,0.0011089636,0.0012277812,-0.62665933,-0.6709161,-0.43738696
17.0,-1.3612587,0.2733831,0.18550996,0.20829189,0.12041875,-0.1995743,-0.1667575,-0.27241448,0.07473832,0.002017253,0.0011662245,0.001309445,-0.57711583,-0.6229864,-0.40670338
18.0,-1.2751418,0.26020718,0.17548856,0.19969387,0.114975266,-0.18421373,-0.14931305,-0.25176346,0.06770778,0.0021218052,0.0012216455,0.0013901483,-0.5323501,-0.57899344,-0.37862864
19.0,-1.1959493,0.2478572,0.16617697,0.19152601,0.1098458,-0.17024179,-0.13365853,-0.23297425,0.06143319,0.0022231885,0.001275064,0.0014695652,-0.49181435,-0.53856796,-0.3528995
20.0,-1.1229993,0.23626739,0.15751159,0.18376352,0.10500773,-0.15751159,-0.11959214,-0.21584922,0.05582228,0.0023211027,0.0013263443,0.0015474018,-0.45503348,-0.5013795,-0.3292835
21.0,-1.0556891,0.22537841,0.14943568,0.17638311,0.10044038,-0.14589418,-0.10693759,-0.20021507,0.05079543,0.0024152962,0.001375377,0.0016233957,-0.42159438,-0.46713182,-0.30757493
22.0,-0.99348503,0.21513659,0.1418986,0.16936284,0.09612486,-0.13527602,-0.095540516,-0.18591931,0.046283755,0.0025055613,0.0014220753,0.0016973157,-0.39113653,-0.43555924,-0.2875913
23.0,-0.9359131,0.20549329,0.13485497,0.16268218,0.09204386,-0.12555693,-0.08526544,-0.17282751,0.042227488,0.0025917327,0.0014663751,0.0017689604,-0.36334458,-0.406423,-0.26917037
24.0,-0.88255143,0.19640431,0.12826404,0.1563218,0.088181525,-0.11664829,-0.075993165,-0.16082086,0.03857465,0.0026736823,0.001508231,0.0018381566,-0.3379418,-0.37950844,-0.25216758
25.0,-0.8330237,0.18782948,0.12208916,0.15026358,0.08452326,-0.10847152,-0.06761861,-0.14979401,0.03527991,0.0027513178,0.0015476162,0.0019047585,-0.3146848,-0.35462204,-0.23645383
