data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.94641,0.86935824,0.3477433,0.52161497,-0.17387165,-1.5996192,-1.4257475,-1.7039422,0.75578374,0.00016556073,-5.5186913e-05,-8.278037e-05,-2.0308208,-2.9419084,1.036275
1.0,-5.4112926,0.8126255,0.3281757,0.50007725,-0.14064673,-1.4302088,-1.2550015,-1.5383986,0.6603602,0.00021088638,-5.9311795e-05,-9.037988e-05,-1.8397985,-2.6956825,0.8072102
2.0,-4.9381895,0.7609259,0.31000683,0.47910148,-0.11272976,-1.2828228,-1.1074655,-1.3924212,0.57900816,0.00026282514,-6.184121e-05,-9.557278e-05,-1.670805,-2.471743,0.62380224
3.0,-4.518332,0.7136844,0.29312038,0.4587971,-0.08921055,-1.1540477,-0.9794954,-1.263285,0.5093454,0.00032129145,-6.247334e-05,-9.778435e-05,-1.5208423,-2.2682366,0.47651973
4.0,-4.144402,0.6704063,0.2774095,0.4392317,-0.06935237,-1.0410827,-0.8681004,-1.1486984,0.44944456,0.00038607608,-6.095938e-05,-9.651902e-05,-1.3873773,-2.0833476,0.357977
5.0,-3.8102605,0.6306638,0.26277658,0.42044255,-0.05255532,-0.9416161,-0.7708113,-1.0467267,0.39773685,0.0004568618,-5.7107725e-05,-9.137236e-05,-1.268262,-1.9153494,0.26241162
6.0,-3.5107317,0.59408575,0.24913274,0.4024452,-0.038328115,-0.8537278,-0.6855787,-0.9557301,0.3529379,0.0005332408,-5.0784834e-05,-8.203704e-05,-1.1616689,-1.7626345,0.18529908
7.0,-3.24143,0.5603485,0.23639703,0.3852396,-0.026266336,-0.77581453,-0.6106923,-0.8743133,0.31399044,0.00061473233,-4.191357e-05,-6.830359e-05,-1.0660374,-1.6237247,0.12306573
8.0,-2.9986238,0.5291689,0.2244959,0.3688147,-0.01603542,-0.7065304,-0.5447184,-0.80128515,0.28001973,0.0007008007,-3.0469595e-05,-5.005719e-05,-0.9800308,-1.4972725,0.072873555
9.0,-2.7791228,0.5002984,0.21336254,0.3531518,-0.007357329,-0.64474005,-0.4864493,-0.73562473,0.25029847,0.00079087145,-1.647649e-05,-2.727143e-05,-0.9024996,-1.3820578,0.032457214
