data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.4070103,0.87809545,-0.0,-0.52685726,-0.35123816,-1.7561909,-1.4400765,-1.6156956,0.7710516,0.0,0.0,0.00016722464,-0.0,2.971475,2.051231
1.0,-3.3123713,0.84448916,0.016240176,-0.45472494,-0.30856335,-1.6237053,-1.3791658,-1.5112733,0.71316195,-9.131475e-06,-6.196358e-06,0.00017349802,-0.09368732,2.4915698,1.7389781
2.0,-3.2085352,0.81187856,0.030069577,-0.3909045,-0.2706262,-1.5023651,-1.3152655,-1.4132701,0.6591468,-1.9494737e-05,-1.3496357e-05,0.00017545263,-0.16701195,2.0810704,1.4734092
3.0,-3.0989552,0.7803375,0.041803796,-0.33443037,-0.23688817,-1.3912203,-1.2501326,-1.3215474,0.60892665,-3.0547635e-05,-2.1637909e-05,0.00017310327,-0.22382893,1.7301652,1.2472132
4.0,-2.9862638,0.74990976,0.051717915,-0.28444853,-0.20687166,-1.289381,-1.1850536,-1.2358798,0.56236464,-4.167078e-05,-3.0306024e-05,0.00016668312,-0.26726046,1.4303601,1.0542829
5.0,-2.8724551,0.7206159,0.060051326,-0.2402053,-0.18015398,-1.1960223,-1.1209581,-1.155988,0.5192873,-5.220244e-05,-3.915183e-05,0.00015660732,-0.29983962,1.174337,0.8895103
6.0,-2.759029,0.69245934,0.06701219,-0.20103657,-0.15636179,-1.1103848,-1.0585045,-1.0815624,0.4794999,-6.14709e-05,-4.7810703e-05,0.0001434321,-0.32362497,0.9558128,0.74861664
7.0,-2.6471,0.6654303,0.07278144,-0.16635758,-0.13516553,-1.0317744,-0.99814546,-1.0122794,0.44279748,-6.8822745e-05,-5.591848e-05,0.00012781368,-0.34029233,0.7694038,0.6280115
8.0,-2.537485,0.63950956,0.07751632,-0.13565356,-0.11627447,-0.959558,-0.94017893,-0.9478131,0.4089725,-7.364604e-05,-6.312518e-05,0.00011046907,-0.35120797,0.61050326,0.52467656
9.0,-2.4307683,0.61467093,0.08135351,-0.10847134,-0.09943206,-0.89316046,-0.88478583,-0.88784325,0.37782034,-7.538831e-05,-6.910595e-05,9.2141265e-05,-0.35748744,0.47517204,0.43606895
