data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.2954614,0.63762814,0.63762814,-0.25505126,-0.5101025,-0.63762814,-1.1732358,-0.86717427,0.40656966,-0.00020238337,-0.00040476673,0.00016190669,-3.1881409,1.4894993,2.7341495
1.0,-2.2525826,0.6148782,0.6030536,-0.21284245,-0.46115866,-0.59100163,-1.1087818,-0.8365891,0.3780752,-0.00021798199,-0.0004722943,0.0001666921,-2.8990734,1.202434,2.401129
2.0,-2.199728,0.59260964,0.5706611,-0.17558804,-0.4170216,-0.5478997,-1.0453992,-0.8039656,0.35118622,-0.00022767483,-0.00054072775,0.00016637777,-2.641167,0.960074,2.1102781
3.0,-2.1398094,0.5709071,0.54032284,-0.14272678,-0.3772065,-0.50810003,-0.9837953,-0.7702513,0.32593495,-0.00023032019,-0.00060870335,0.00016078957,-2.4106047,0.75568736,1.8560821
4.0,-2.0750992,0.54982936,0.51191014,-0.113757804,-0.34127343,-0.47137573,-0.9244456,-0.7361568,0.30231234,-0.00022497949,-0.0006749385,0.00014998633,-2.2040744,0.5835329,1.6337298
5.0,-2.007366,0.5294152,0.48529723,-0.08823586,-0.30882552,-0.4375028,-0.86765265,-0.7022104,0.2802804,-0.00021093372,-0.000738268,0.00013423055,-2.0187018,0.4387283,1.4390411
6.0,-1.9379795,0.50968754,0.46036294,-0.06576613,-0.2795061,-0.406265,-0.81359076,-0.66879916,0.2597814,-0.00018768675,-0.00079766865,0.000113952665,-1.8519908,0.31712827,1.2683933
7.0,-1.8679965,0.49065754,0.43699187,-0.045999143,-0.25299528,-0.37745652,-0.76234,-0.6362017,0.24074483,-0.0001549587,-0.0008522729,8.9712936e-05,-1.7017719,0.2152167,1.1186517
8.0,-1.7982253,0.4723269,0.41507515,-0.028625872,-0.22900698,-0.35088378,-0.7139119,-0.6046131,0.22309269,-0.00011267174,-0.0009013739,6.216372e-05,-1.5661559,0.13001245,0.98710626
9.0,-1.7292783,0.45469028,0.3945107,-0.013373244,-0.20728527,-0.32636613,-0.66826886,-0.57416445,0.20674324,-6.0930568e-05,-0.00094442384,3.2014366e-05,-1.4434961,0.058988035,0.871414
10.0,-1.6616141,0.43773705,0.37520316,-6.942653e-17,-0.18760158,-0.3037359,-0.6253386,-0.54493797,0.19161372,0.0,-0.0009810263,5.44579e-19,-1.3323541,2.833736e-16,0.76954937
11.0,-1.5955688,0.42145258,0.357064,0.011707016,-0.16975173,-0.28283826,-0.5850256,-0.51697856,0.17762227,6.971905e-05,-0.0010109261,-3.314512e-05,-1.2314713,-0.0487702,0.6797601
