data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.995326,0.96078944,-0.0,-0.0,0.3843158,-1.9215789,-1.9215789,-1.7678525,0.9231163,0.0,0.0,0.0,-0.0,-0.0,-2.244404
1.0,-5.5139217,0.90328634,0.01737089,0.03474178,0.3647887,-1.736755,-1.7357528,-1.5897706,0.8159262,6.976607e-07,7.3254373e-06,1.4650875e-05,-0.10021026,-0.20038196,-2.0450563
2.0,-5.0810986,0.8503492,0.031494413,0.062988825,0.34643856,-1.5735543,-1.5700549,-1.4335791,0.7230937,3.141306e-06,1.7277183e-05,3.4554367e-05,-0.17492576,-0.3495923,-1.8671565
3.0,-4.69105,0.80152184,0.042938672,0.085877344,0.32919648,-1.4289888,-1.4220879,-1.2960833,0.6424373,7.844234e-06,3.0069561e-05,6.0139122e-05,-0.22990537,-0.45907137,-1.7080216
4.0,-4.338746,0.75640243,0.052165683,0.10433137,0.31299412,-1.3005445,-1.2897515,-1.1746273,0.5721446,1.5284206e-05,4.585262e-05,9.170524e-05,-0.2695744,-0.5376601,-1.5653427
5.0,-4.019826,0.7146357,0.05955298,0.11910596,0.2977649,-1.1860968,-1.1712085,-1.0669909,0.5107042,2.5884612e-05,6.471153e-05,0.00012942306,-0.29735133,-0.59222126,-1.4371291
6.0,-3.730502,0.6759073,0.06541038,0.13082077,0.283445,-1.083843,-1.064853,-0.97130907,0.45685068,4.0001032e-05,8.666891e-05,0.00017333782,-0.31588927,-0.6281031,-1.3216618
7.0,-3.4674768,0.63993806,0.06999323,0.13998646,0.26997387,-0.99224776,-0.9692812,-0.886008,0.40952075,5.7912916e-05,0.000111689194,0.00022337839,-0.32725593,-0.6494879,-1.217453
8.0,-3.2278757,0.6064797,0.073512696,0.14702539,0.25729445,-0.90999806,-0.88326615,-0.8097535,0.36781767,7.9819794e-05,0.00013968465,0.0002793693,-0.33306855,-0.65965664,-1.1232119
9.0,-3.0091846,0.5753109,0.07614409,0.15228818,0.24535318,-0.83596754,-0.80573386,-0.74140954,0.33098263,0.0001058413,0.0001705221,0.0003410442,-0.33459598,-0.6611889,-1.0378163
10.0,-2.809202,0.5462337,0.07803339,0.15606678,0.23410016,-0.76918626,-0.73574334,-0.68000525,0.29837126,0.00013602019,0.00020403028,0.00040806056,-0.33283627,-0.65611744,-0.9602884
11.0,-2.6259944,0.519071,0.07930251,0.15860502,0.22348888,-0.70881623,-0.67246926,-0.6247075,0.26943466,0.00017032758,0.00024000705,0.0004800141,-0.32857612,-0.6460462,-0.8897738
12.0,-2.4578605,0.4936636,0.08005355,0.1601071,0.21347615,-0.6541313,-0.61518633,-0.57479894,0.24370375,0.00020866985,0.00027822648,0.00055645296,-0.3224363,-0.63224185,-0.8255243
13.0,-2.3032994,0.46986854,0.08037225,0.1607445,0.20402186,-0.6045002,-0.5632565,-0.5296596,0.22077644,0.00025089638,0.00031844538,0.00063689076,-0.31490725,-0.61570483,-0.76688343
14.0,-2.1609843,0.4475568,0.08033071,0.16066141,0.19508886,-0.5593724,-0.51611745,-0.48875204,0.2003071,0.00029680785,0.00036040953,0.00072081905,-0.30637637,-0.5972253,-0.71327364
