data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5146215,0.7551309,0.08390343,0.2517103,-0.7551309,-1.5009391,-1.4263583,-0.7551309,0.5702226,2.2192478e-05,-6.6577435e-05,-0.0001997323,-0.5023847,-1.482294,3.7756543
1.0,-3.3417382,0.7205061,0.09093766,0.25882256,-0.6785348,-1.373573,-1.2920754,-0.74604195,0.519129,3.420279e-05,-8.966677e-05,-0.00025520544,-0.52298796,-1.4592284,3.311319
2.0,-3.17353,0.6876052,0.09639325,0.26347488,-0.6104906,-1.2588779,-1.1714332,-0.7303666,0.4728009,4.9980845e-05,-0.00011580927,-0.00031654534,-0.53322333,-1.4239703,2.9078422
3.0,-3.0112457,0.65637434,0.1005258,0.2660977,-0.5499352,-1.155434,-1.0629524,-0.71007335,0.43082726,6.996784e-05,-0.0001446002,-0.00038276525,-0.53559095,-1.3802482,2.5568573
4.0,-2.855655,0.6267494,0.1035499,0.26704973,-0.4959495,-1.0619907,-0.96531254,-0.68665195,0.3928148,9.4528456e-05,-0.00017555285,-0.00045274154,-0.5320312,-1.3308871,2.251142
5.0,-2.7071826,0.59866035,0.10564594,0.26663023,-0.44773757,-0.9774469,-0.877339,-0.66122776,0.3583942,0.00012394058,-0.00020812664,-0.000525272,-0.5240519,-1.2780213,1.9844819
6.0,-2.566006,0.57203424,0.10696575,0.26508904,-0.4046096,-0.90083385,-0.7979895,-0.6346483,0.32722318,0.00015839016,-0.0002417534,-0.000599128,-0.51282614,-1.2232574,1.751543
7.0,-2.4321272,0.5467973,0.10763726,0.2626349,-0.36596665,-0.8312986,-0.7263396,-0.6075487,0.29898724,0.00019797047,-0.00027586048,-0.0006730996,-0.49926627,-1.1677964,1.5477515
8.0,-2.3054266,0.5228762,0.10776837,0.2594424,-0.33128795,-0.7680896,-0.6615704,-0.58040136,0.2733995,0.00024268514,-0.00030989025,-0.0007460321,-0.48408163,-1.1125287,1.3691858
9.0,-2.1857002,0.5001995,0.10745026,0.25565752,-0.3001197,-0.710544,-0.60295653,-0.5535541,0.25019953,0.00029245394,-0.0003433155,-0.0008168541,-0.46782282,-1.0581064,1.2124835
10.0,-2.0726898,0.478698,0.10675999,0.25140256,-0.27206576,-0.6580766,-0.5498548,-0.52725905,0.22915177,0.0003471207,-0.00037565114,-0.0008845979,-0.45091602,-1.0049987,1.074759
11.0,-1.9661027,0.45830533,0.10576277,0.2467798,-0.2467798,-0.6101698,-0.5016952,-0.5016952,0.21004377,0.0004064623,-0.0004064623,-0.00094841205,-0.43368992,-0.95353377,0.95353377
12.0,-1.8656281,0.43895817,0.10451385,0.2418749,-0.22395825,-0.56636554,-0.45797178,-0.47698537,0.19268428,0.00047019887,-0.00043536932,-0.001007569,-0.41639644,-0.90393317,0.846676
13.0,-1.7709466,0.42059636,0.10306004,0.23675954,-0.20333467,-0.52625734,-0.41823524,-0.4532096,0.17690131,0.0005380036,-0.00046205014,-0.0010614665,-0.39922714,-0.85633624,0.75234985
14.0,-1.6817394,0.40316305,0.101441026,0.23149362,-0.18467468,-0.4894844,-0.38208613,-0.43041536,0.16254044,0.00060951273,-0.00048624052,-0.0011096258,-0.38232604,-0.8108202,0.668972
15.0,-1.597693,0.38660446,0.09969046,0.22612713,-0.16777174,-0.45572564,-0.34916893,-0.40862536,0.14946301,0.0006843352,-0.00050773256,-0.0011516861,-0.3657998,-0.76741546,0.5951746
16.0,-1.5185027,0.37087005,0.09783689,0.22070181,-0.15244353,-0.42469501,-0.31916684,-0.3878439,0.1375446,0.000762061,-0.00052637205,-0.0011873974,-0.34972572,-0.7261172,0.52977407
17.0,-1.4438765,0.35591227,0.09590451,0.21525234,-0.13852873,-0.3961373,-0.29179728,-0.36806145,0.12667355,0.0008422694,-0.00054205453,-0.0012166114,-0.33415785,-0.6868949,0.47174475
18.0,-1.3735348,0.34168643,0.09391381,0.20980746,-0.12588447,-0.36982435,-0.26680776,-0.34925842,0.11674961,0.0009245358,-0.0005547215,-0.0012392714,-0.31913224,-0.6496992,0.4201961
19.0,-1.3072126,0.32815057,0.09188216,0.20439093,-0.11438391,-0.3455519,-0.24397258,-0.33140796,0.107682794,0.0010084382,-0.0005643553,-0.0012554026,-0.30467072,-0.6144675,0.3743538
20.0,-1.2446592,0.3152654,0.08982422,0.1990223,-0.10391429,-0.32313696,-0.22308955,-0.31447825,0.09939227,0.0010935619,-0.0005709748,-0.001265101,-0.2907842,-0.5811282,0.33354345
21.0,-1.1856387,0.30299404,0.08775237,0.1937175,-0.09437519,-0.30241498,-0.20397745,-0.29843408,0.09180539,0.0011795044,-0.00057463034,-0.0012685236,-0.27747506,-0.54960376,0.2971766
22.0,-1.1299291,0.29130197,0.08567704,0.1884895,-0.08567704,-0.28323823,-0.18647356,-0.28323823,0.08485683,0.0012658788,-0.00057539943,-0.0012658788,-0.2647391,-0.5198136,0.2647391
