data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5972853,0.5168513,0.5168513,0.41348106,0.5168513,-0.5168513,-0.7029178,-0.5168513,0.2671353,0.00032809752,0.00041012192,0.00032809752,-2.5842566,-2.2162585,-2.5842566
1.0,-3.2669537,0.48256543,0.47328532,0.3897644,0.47328532,-0.46382675,-0.6132007,-0.46382675,0.23286939,0.00039917606,0.0004847138,0.00039917606,-2.2752352,-1.9943713,-2.2752352
2.0,-2.975777,0.4513819,0.43466404,0.36779264,0.43466404,-0.41732702,-0.53620946,-0.41732702,0.2037456,0.00047689537,0.00056360365,0.00047689537,-2.0117373,-1.7991064,-2.0117373
3.0,-2.7180805,0.4229384,0.40028098,0.3474137,0.40028098,-0.37640977,-0.4698716,-0.37640977,0.17887689,0.0005606263,0.00064593897,0.0005606263,-1.7858199,-1.6267291,-1.7858199
4.0,-2.4891553,0.39692444,0.36955035,0.3284892,0.36955035,-0.34028837,-0.41249937,-0.34028837,0.15754902,0.00064965506,0.00073086197,0.00064965506,-1.5911318,-1.4741001,-1.5911318
5.0,-2.2850695,0.37307256,0.34198317,0.3108938,0.34198317,-0.30830303,-0.36270943,-0.30830303,0.13918313,0.0007432124,0.00081753364,0.0007432124,-1.4225551,-1.3385706,-1.4225551
6.0,-2.102523,0.35115132,0.31716892,0.294514,0.31716892,-0.27989793,-0.31936136,-0.27989793,0.12330725,0.00084049907,0.0009051529,0.00084049907,-1.2759366,-1.2178967,-1.2759366
7.0,-1.9387318,0.33095962,0.2947609,0.2792472,0.2947609,-0.25460297,-0.2815096,-0.25460297,0.10953428,0.00094070844,0.0009929701,0.00094070844,-1.1478837,-1.1101712,-1.1478837
8.0,-1.7913349,0.31232208,0.27446485,0.26500055,0.27446485,-0.23201887,-0.24836631,-0.23201887,0.09754508,0.001043045,0.0010802966,0.001043045,-1.0356071,-1.013767,-1.0356071
9.0,-1.6583216,0.295085,0.25602967,0.25169018,0.25602967,-0.2118052,-0.21927166,-0.2118052,0.08707517,0.0011467393,0.0011665107,0.0011467393,-0.93680054,-0.92729104,-0.93680054
