data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.162252,0.9048374,-0.0,-0.54290247,0.18096748,-1.8096749,-1.4839333,-1.7734814,0.8187308,0.0,0.0,-8.6158696e-05,-0.0,3.0619698,-1.0785662
1.0,-3.9649832,0.864204,0.016619308,-0.4653406,0.18281238,-1.6616111,-1.4113626,-1.6232588,0.7468485,-9.3446515e-06,3.671113e-06,-0.00010279117,-0.09587447,2.549736,-1.0465062
2.0,-3.772041,0.82552326,0.030574935,-0.39747414,0.18344961,-1.5276144,-1.3373703,-1.4879801,0.68148863,-1.9822372e-05,9.148787e-06,-0.00011893423,-0.1698188,2.1160455,-1.0101053
3.0,-3.5850592,0.7887432,0.0422541,-0.3380328,0.1831011,-1.4062065,-1.2635988,-1.3659644,0.62211585,-3.0876694e-05,1.6724875e-05,-0.000133799,-0.22624,1.7488024,-0.9710314
4.0,-3.4050903,0.75379866,0.051986113,-0.28592363,0.18195139,-1.2960676,-1.1911991,-1.2557335,0.5682124,-4.188688e-05,2.6655287e-05,-0.00014660408,-0.26864642,1.4377776,-0.9305267
5.0,-3.232763,0.7206159,0.060051326,-0.2402053,0.18015398,-1.1960223,-1.1209581,-1.155988,0.5192873,-5.220244e-05,3.915183e-05,-0.00015660732,-0.29983962,1.174337,-0.8895103
6.0,-3.0683985,0.68911684,0.066688724,-0.20006616,0.1778366,-1.1050249,-1.053395,-1.0655854,0.47488198,-6.117418e-05,5.437705e-05,-0.00016313115,-0.32206282,0.9511991,-0.84865624
7.0,-2.912096,0.65922105,0.0721023,-0.16480526,0.17510559,-1.0221467,-0.9888316,-0.98352045,0.4345724,-6.818055e-05,7.2441835e-05,-0.00016558134,-0.337117,0.7622243,-0.8084526
8.0,-2.7637987,0.63084817,0.07646645,-0.13381629,0.17204951,-0.94656193,-0.9274453,-0.908908,0.39796945,-7.2648596e-05,9.340534e-05,-0.00016345935,-0.34645128,0.6022347,-0.76924616
9.0,-2.6233382,0.60391897,0.07993045,-0.10657393,0.16874206,-0.8775371,-0.86930895,-0.8409676,0.36471808,-7.40696e-05,0.00011727686,-0.00015636915,-0.35123417,0.4668602,-0.7312764
10.0,-2.4904723,0.5783561,0.082622305,-0.082622305,0.16524461,-0.8144198,-0.8144198,-0.7790103,0.33449578,-7.200956e-05,0.00014401913,-0.00014401913,-0.3524094,0.3524094,-0.6947018
11.0,-2.364909,0.55408514,0.0846519,-0.06156502,0.16160817,-0.75662977,-0.76272213,-0.722427,0.30701035,-6.611532e-05,0.0001735527,-0.00012622014,-0.35074037,0.25576085,-0.65961945
12.0,-2.246327,0.53103465,0.08611373,-0.043056864,0.15787517,-0.70365,-0.7141233,-0.67067856,0.2819978,-5.6116616e-05,0.00020576092,-0.00010288046,-0.3468452,0.17427179,-0.6260806
13.0,-2.134389,0.5091365,0.087089136,-0.026796656,0.15408078,-0.6550196,-0.6685061,-0.6232867,0.25921994,-4.1825282e-05,0.00024049537,-7.399858e-05,-0.34122476,0.10570204,-0.59410197
14.0,-2.0287516,0.48832586,0.087648235,-0.012521177,0.15025412,-0.61032706,-0.6257378,-0.5798268,0.23846216,-2.3131772e-05,0.00027758128,-3.9654467e-05,-0.33428496,0.048150137,-0.5636752
15.0,-1.9290735,0.46854156,0.08785155,-0.0,0.14641924,-0.5692048,-0.58567697,-0.5399209,0.21953121,-7.810401e-19,0.00031682284,-6.248321e-19,-0.32635477,-0.0,-0.5347734
16.0,-1.8350198,0.44972566,0.08775135,0.010968919,0.14259595,-0.53132373,-0.5481784,-0.5032326,0.20225316,2.7539118e-05,0.00035800852,4.4751065e-05,-0.3177006,-0.040123664,-0.5073565
17.0,-1.7462659,0.43182352,0.08739285,0.020563025,0.13880041,-0.49638897,-0.5130964,-0.4694612,0.18647155,5.939489e-05,0.0004009155,9.433306e-05,-0.3085379,-0.07339274,-0.48137543
18.0,-1.6624998,0.41478372,0.08681519,0.028938398,0.13504586,-0.46413603,-0.4802877,-0.43833822,0.17204553,9.5424475e-05,0.00044531422,0.00014843808,-0.29904056,-0.10080705,-0.45677492
19.0,-1.5834235,0.39855787,0.08605227,0.036232535,0.13134293,-0.43432721,-0.44961283,-0.4096232,0.15884839,0.00013544058,0.00049097213,0.0002067251,-0.28934854,-0.12322056,-0.43349615
