data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.182615,0.81058425,0.6484674,-0.16211686,-0.3242337,-1.1023946,-1.5887451,-1.491475,0.6570468,-0.00010291187,-0.00020582374,5.1455936e-05,-3.4757853,0.96621644,1.8935248
1.0,-3.9315748,0.77002597,0.60713583,-0.11846553,-0.28135562,-1.0021158,-1.4625937,-1.3780161,0.59294,-9.753669e-05,-0.00023164964,4.519993e-05,-3.1252677,0.68065107,1.5856429
2.0,-3.6956549,0.7319023,0.5692574,-0.081322476,-0.24396744,-0.91261894,-1.3463389,-1.2740521,0.535681,-8.516804e-05,-0.0002555041,3.6500587e-05,-2.8181753,0.45078757,1.3282672
3.0,-3.4745464,0.69606346,0.5344773,-0.04971882,-0.21130498,-0.8325682,-1.2394191,-1.1788243,0.48450434,-6.5093845e-05,-0.00027664882,2.5734775e-05,-2.548141,0.26609713,1.112518
4.0,-3.2677138,0.66236377,0.5024829,-0.022840131,-0.18272105,-0.76081264,-1.1412189,-1.0916008,0.43872577,-3.6806054e-05,-0.00029444843,1.33840185e-05,-2.3098679,0.11811145,0.9312038
5.0,-3.074486,0.6306638,0.47299787,-1.06474735e-16,-0.15766595,-0.69635797,-1.0511063,-1.0116899,0.39773685,-2.3139543e-19,-0.0003083817,9.255817e-20,-2.098928,2.9576315e-16,0.77847564
6.0,-2.8941183,0.6008312,0.44577798,0.019381652,-0.13567156,-0.63834405,-0.96845734,-0.93844706,0.36099812,4.543514e-05,-0.00031804596,-1.3828086e-05,-1.9116036,-0.09376202,0.6495576
7.0,-2.7258341,0.57274115,0.4206068,0.035796322,-0.11633805,-0.58602494,-0.8926708,-0.8712769,0.32803246,9.943234e-05,-0.0003231551,-2.7502561e-05,-1.7447584,-0.16765544,0.54053456
8.0,-2.5688555,0.5462768,0.39729223,0.04966153,-0.09932306,-0.5387524,-0.82317746,-0.80963343,0.29841837,0.00016176687,-0.00032353375,-4.044172e-05,-1.5957358,-0.2253238,0.44818506
9.0,-2.4224207,0.5213289,0.3756635,0.061332814,-0.08433262,-0.4959615,-0.75944453,-0.75301814,0.27178386,0.00023207879,-0.00031910834,-5.209932e-05,-1.4622766,-0.26973704,0.36984888
10.0,-2.2857966,0.4977957,0.35556838,0.071113676,-0.071113676,-0.45715934,-0.7009776,-0.7009776,0.24780057,0.00030989604,-0.00030989604,-6.197921e-05,-1.342452,-0.3033216,0.3033216
