data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.0464277,0.73671395,-0.73671395,-0.24557133,-0.24557133,-0.73671395,-1.3915708,-1.3915708,0.5427475,0.00019486103,0.00019486103,6.4953674e-05,3.68357,1.4461422,1.4461422
1.0,-2.0791519,0.7158576,-0.6741572,-0.20155215,-0.2154523,-0.74122876,-1.319367,-1.3112698,0.5124522,0.00019873539,0.00021244127,6.351337e-05,3.2899559,1.1463718,1.2229949
2.0,-2.0905378,0.6947826,-0.6168631,-0.16233239,-0.18830557,-0.7379904,-1.2477444,-1.2346364,0.4827229,0.00019503021,0.00022623505,5.9535538e-05,2.938195,0.8923106,1.0315278
3.0,-2.0850167,0.6736814,-0.5644358,-0.12745324,-0.16386844,-0.7287963,-1.1775892,-1.161842,0.4538466,0.00018333367,0.00023571472,5.3225904e-05,2.624276,0.67748517,0.86722195
4.0,-2.0662024,0.6527058,-0.5164889,-0.09648694,-0.14189255,-0.71508914,-1.1095258,-1.0929428,0.42602482,0.0001635787,0.00024055691,4.4939203e-05,2.3443716,0.49626753,0.7262002
5.0,-2.0370374,0.6319747,-0.47265336,-0.069039255,-0.122146375,-0.6980239,-1.0439788,-1.0279129,0.39939204,0.00013601003,0.00024063313,3.514866e-05,2.0949147,0.34379217,0.60514253
6.0,-1.9999148,0.61158025,-0.43258116,-0.044749774,-0.10441614,-0.678523,-0.98122066,-0.9666679,0.3740304,0.00010113901,0.00023599103,2.4412864e-05,1.8726312,0.21586908,0.5012099
7.0,-1.956778,0.5915926,-0.3959478,-0.023291048,-0.08850598,-0.65732104,-0.92140853,-0.90908444,0.3499818,5.969197e-05,0.00022682949,1.3342911e-05,1.6745481,0.10889998,0.41197616
8.0,-1.9092033,0.5720643,-0.36245295,-0.004366903,-0.07423735,-0.635001,-0.8646135,-0.85501295,0.32725754,1.2557123e-05,0.0002134711,2.571941e-06,1.4979882,0.019800818,0.335368
9.0,-1.8584656,0.5530335,-0.33182007,0.012289632,-0.061448164,-0.6120237,-0.81084263,-0.80428815,0.305846,-3.9266743e-05,0.0001963337,-7.271619e-06,1.3405532,-0.054068316,0.2696133
