data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.2931156,0.6197773,-0.6197773,-0.48204902,0.3443207,-0.6197773,-0.8646276,-1.0482653,0.3841239,0.00038250623,-0.00027321876,-0.00021250347,3.0988865,2.6006842,-1.9596525
1.0,-1.3736761,0.60628736,-0.57096964,-0.4296988,0.33551824,-0.62777513,-0.8609406,-0.9798093,0.36758435,0.0004236936,-0.00033082924,-0.0002489746,2.7863898,2.262227,-1.8321781
2.0,-1.4311548,0.5921039,-0.52569973,-0.38182402,0.32648718,-0.62892616,-0.84944594,-0.9156433,0.35058704,0.00045873295,-0.0003922499,-0.0002848973,2.5039728,1.9608792,-1.7131952
3.0,-1.4695853,0.5774392,-0.48380038,-0.33814007,0.31733143,-0.6246804,-0.8320167,-0.8556373,0.333436,0.00048639378,-0.00045646183,-0.00031903246,2.2493715,1.6935545,-1.6023165
4.0,-1.4923583,0.562468,-0.44508335,-0.29835257,0.30813462,-0.61622673,-0.81016654,-0.7996189,0.31637022,0.00050581066,-0.00052239466,-0.00035017662,2.0202577,1.4571111,-1.499107
5.0,-1.502317,0.5473336,-0.40935037,-0.2621682,0.29896376,-0.6045368,-0.7851132,-0.74739003,0.2995741,0.00051648164,-0.00058897026,-0.0003772057,1.8143405,1.248488,-1.4031092
6.0,-1.5018406,0.53215325,-0.37640107,-0.2293018,0.28987208,-0.590402,-0.75783205,-0.6987391,0.28318706,0.0005182452,-0.00065514015,-0.0003991084,1.6294292,1.0647855,-1.3138607
7.0,-1.492917,0.51702183,-0.34603822,-0.19948086,0.2809016,-0.5744651,-0.72910047,-0.65344965,0.26731154,0.0005112439,-0.00071991485,-0.00041500974,1.4634699,0.90330976,-1.230906
8.0,-1.4772046,0.5020161,-0.31807128,-0.17244828,0.27208507,-0.5572464,-0.6995345,-0.6113065,0.25202018,0.00049587875,-0.00078238646,-0.00042418542,1.3145624,0.76159215,-1.1538049
9.0,-1.4560856,0.4871975,-0.2923185,-0.14796367,0.26344752,-0.5391652,-0.6696192,-0.5720995,0.23736139,0.00047276038,-0.0008417441,-0.000426068,1.1809667,0.63739264,-1.0821369
10.0,-1.4307102,0.47261456,-0.26860827,-0.12580387,0.25500786,-0.5205585,-0.6397334,-0.53562653,0.22336452,0.00044265995,-0.00089728367,-0.0004202468,1.0611007,0.52869403,-1.0155044
11.0,-1.4020346,0.45830533,-0.2467798,-0.10576277,0.2467798,-0.5016952,-0.6101698,-0.5016952,0.21004377,0.0004064623,-0.00094841205,-0.0004064623,0.95353377,0.43368992,-0.95353377
12.0,-1.3708525,0.44429904,-0.22668318,-0.08765083,0.23877296,-0.48278892,-0.58115196,-0.47012344,0.19740164,0.00036512368,-0.0009946473,-0.00038459693,0.85697764,0.35076964,-0.89587647
13.0,-1.337821,0.43061757,-0.20817935,-0.0712943,0.23099352,-0.46400785,-0.55284715,-0.4407404,0.18543148,0.00031963445,-0.0010356157,-0.0003546629,0.7702755,0.27850145,-0.842208
14.0,-1.303484,0.41727674,-0.19113967,-0.056534268,0.22344497,-0.4454831,-0.5253779,-0.4133862,0.17411987,0.0002709875,-0.0010710459,-0.00031678824,0.69239104,0.21561617,-0.7922275
15.0,-1.2682897,0.40428743,-0.17544548,-0.0432257,0.2161285,-0.42731553,-0.49883065,-0.3879119,0.16344832,0.00022015242,-0.0011007622,-0.00027120227,0.6223974,0.16099055,-0.74565655
16.0,-1.2326068,0.39165637,-0.16098759,-0.031236397,0.20904358,-0.40958154,-0.4732631,-0.36417896,0.1533947,0.00016805487,-0.0011246749,-0.0002182205,0.55946654,0.113632105,-0.7022382
17.0,-1.1967372,0.3793869,-0.14766556,-0.020446,0.20218822,-0.39233738,-0.44871014,-0.34205902,0.14393443,0.000115561284,-0.0011427727,-0.00015823006,0.50285923,0.072664715,-0.6617353
18.0,-1.160927,0.36747965,-0.13538724,-0.010745019,0.19555934,-0.37562326,-0.42518857,-0.32143316,0.1350413,6.346769e-05,-0.001155112,-9.167555e-05,0.45191586,0.037315615,-0.6239293
19.0,-1.1253757,0.35593295,-0.12406806,-0.0020339026,0.18915294,-0.35946614,-0.40270108,-0.30219144,0.12668827,1.2492564e-05,-0.0011618084,-1.904604e-05,0.4060479,0.00690358,-0.58861923
20.0,-1.0902438,0.34474337,-0.113630496,0.005777822,0.18296435,-0.34388262,-0.3812394,-0.28423226,0.11884799,-3.6727182e-05,-0.0011630275,5.913699e-05,0.36473045,-0.019171707,-0.55561984
21.0,-1.0556589,0.333906,-0.104003504,0.01277236,0.17698842,-0.3288808,-0.36078677,-0.2674618,0.11149321,-8.363746e-05,-0.0011589762,0.00014233042,0.32749504,-0.041439135,-0.5247607
22.0,-1.021722,0.32341474,-0.09512198,0.019024396,0.17121957,-0.3144621,-0.34132007,-0.25179347,0.10459709,-0.00012776616,-0.0011498955,0.0002299791,0.29392365,-0.060364608,-0.49588504
23.0,-0.9885107,0.3132627,-0.0869263,0.024601782,0.16565199,-0.3006226,-0.32281145,-0.23714744,0.09813351,-0.00016872061,-0.0011360522,0.0003215242,0.263643,-0.07635852,-0.4688486
