data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.636344,0.87809545,0.52685726,-0.35123816,-0.0,-1.4400765,-1.6156956,-1.7561909,0.7710516,-0.00016722464,0.0,0.0,-2.971475,2.051231,-0.0
1.0,-4.3465533,0.83319724,0.49671373,-0.28841442,0.016023023,-1.3061845,-1.5024666,-1.6019942,0.6942176,-0.00017954397,9.974665e-06,-5.791741e-06,-2.6891243,1.6293708,-0.09243459
2.0,-4.0759573,0.7911004,0.46880022,-0.23440011,0.029300014,-1.1871932,-1.3955488,-1.4639155,0.62583977,-0.0001870357,2.3379462e-05,-1.1689731e-05,-2.4398189,1.2816445,-0.16273765
3.0,-3.8237543,0.7516167,0.44291702,-0.18790418,0.040265184,-1.081168,-1.2951967,-1.3400156,0.5649277,-0.00018879959,4.0457056e-05,-1.71636e-05,-2.2189634,0.99488556,-0.21559078
4.0,-3.5889795,0.7145672,0.4188842,-0.14784148,0.049280494,-0.98645955,-1.2014245,-1.2286137,0.5106062,-0.00018409551,6.136517e-05,-2.1658296e-05,-2.0226977,0.7583688,-0.25466472
5.0,-3.3705883,0.6797825,0.3965398,-0.11329709,0.056648545,-0.901656,-1.114088,-1.1282501,0.4621043,-0.00017235543,8.6177715e-05,-2.4622204e-05,-1.8477653,0.5633383,-0.28284934
6.0,-3.167512,0.6471043,0.375738,-0.08349734,0.062623,-0.82554626,-1.0329429,-1.0376564,0.41874403,-0.00015318576,0.00011488931,-2.5530959e-05,-1.6914076,0.4026292,-0.30242804
7.0,-2.9786916,0.6163848,0.35634744,-0.057786074,0.067417085,-0.7570878,-0.9576838,-0.95572746,0.3799302,-0.00012636193,0.00014742227,-2.3906314e-05,-1.5512772,0.27036434,-0.3152111
8.0,-2.8031032,0.58748645,0.33824974,-0.035605237,0.071210474,-0.6953811,-0.88797307,-0.88149935,0.34514028,-9.1817565e-05,0.00018363513,-1.9330013e-05,-1.4253702,0.1617112,-0.32263774
9.0,-2.639771,0.5602819,0.32133812,-0.01647888,0.07415495,-0.63964707,-0.82345927,-0.8141293,0.31391576,-4.962937e-05,0.00022333216,-1.1452931e-05,-1.3119686,0.07268668,-0.32585523
