data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.0068936,0.8436648,0.5061989,0.3374659,0.3374659,-1.3836102,-1.5523432,-1.5523432,0.7117703,0.00016066768,0.00016066768,0.00010711178,-2.8549616,-1.970801,-1.970801
1.0,-5.440848,0.7864885,0.46886814,0.3327451,0.31762034,-1.2329602,-1.371701,-1.3842081,0.6185641,0.00020714075,0.00019772527,0.00014032115,-2.538373,-1.860124,-1.7806238
2.0,-4.9438086,0.73461807,0.43532923,0.32649693,0.29928884,-1.1024309,-1.2152941,-1.2384714,0.53966373,0.00026052285,0.0002388126,0.00017910945,-2.2656229,-1.7493786,-1.6130396
3.0,-4.5054736,0.6874168,0.4050849,0.3191578,0.2823319,-0.9888193,-1.0793496,-1.1115723,0.47254187,0.00032067866,0.00028367728,0.00022350332,-2.029429,-1.640976,-1.4648669
4.0,-4.117349,0.6443414,0.37771738,0.31106138,0.26662403,-0.88951296,-0.9607659,-1.0006063,0.41517586,0.00038734055,0.0003320062,0.00027341687,-1.8239124,-1.5364435,-1.3334372
5.0,-3.7723863,0.6049261,0.35287356,0.30246305,0.25205255,-0.8023672,-0.8569786,-0.9031882,0.36593556,0.0004601279,0.0003834399,0.00032866278,-1.6442927,-1.4366995,-1.2165035
6.0,-3.4647002,0.5687695,0.33025327,0.29355848,0.23851626,-0.72561026,-0.76585615,-0.8173473,0.3234988,0.0005385678,0.0004375863,0.00038896562,-1.4866552,-1.3422434,-1.1121658
7.0,-3.189351,0.53552437,0.30960003,0.28449732,0.22592434,-0.6577693,-0.6856176,-0.741445,0.28678635,0.0006221159,0.0004940332,0.00045397645,-1.347773,-1.2532885,-1.0188107
8.0,-2.9421704,0.5048887,0.2906935,0.2753938,0.21419519,-0.5976139,-0.614768,-0.67411214,0.25491259,0.00071017613,0.0005523592,0.0005232877,-1.2249701,-1.1698548,-0.93506336
9.0,-2.7196236,0.47659892,0.2733435,0.26633468,0.20325541,-0.54411024,-0.55204666,-0.6141983,0.22714652,0.00080211903,0.0006121435,0.0005964475,-1.1160147,-1.091834,-0.8597476
10.0,-2.5186985,0.4504242,0.25738525,0.25738525,0.19303894,-0.49638584,-0.49638584,-0.5607321,0.20288195,0.0008972977,0.0006729733,0.0006729733,-1.0190355,-1.0190355,-0.7918536
