data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.605337,0.88692045,-0.3547682,0.3547682,0.3547682,-1.6319336,-1.6319336,-1.6319336,0.7866279,-0.00011260352,-0.00011260352,0.00011260352,2.0718462,-2.0718462,-2.0718462
1.0,-5.1477046,0.83319724,-0.30443743,0.35250652,0.33648348,-1.4910656,-1.4531649,-1.4664148,0.6942176,-0.0001344971,-0.00012838359,0.00014865468,1.7157257,-1.9705949,-1.8863733
2.0,-4.737261,0.7838092,-0.26126972,0.3483596,0.31932965,-1.3644085,-1.296672,-1.3214011,0.6143568,-0.0001563569,-0.00014332715,0.00019110288,1.4224684,-1.8665195,-1.7210511
3.0,-4.3682017,0.73831415,-0.22413108,0.3427887,0.30323616,-1.2503783,-1.1592662,-1.1938747,0.5451078,-0.00017742961,-0.00015695696,0.00024005181,1.1800473,-1.7624761,-1.5733277
4.0,-4.0355325,0.6963239,-0.19208935,0.33615637,0.28813404,-1.1475682,-1.0382761,-1.0813305,0.48486698,-0.00019698325,-0.00016884279,0.0002954749,0.97894764,-1.6603966,-1.4410127
5.0,-3.734946,0.65749663,-0.16437416,0.32874832,0.27395692,-1.0547341,-0.9314535,-0.98167896,0.4323018,-0.00021433494,-0.00017861245,0.0003572249,0.8115974,-1.5615544,-1.3222226
6.0,-3.4627204,0.6215305,-0.1403456,0.32078993,0.2606418,-0.97077763,-0.8368995,-0.89316714,0.38630018,-0.00022887166,-0.00018595823,0.0004250474,0.67193556,-1.4667544,-1.215334
7.0,-3.21563,0.5881585,-0.11946969,0.31245917,0.24812935,-0.8947303,-0.75300366,-0.81431806,0.34593037,-0.00024006455,-0.00019063949,0.0004985956,0.5550849,-1.3764682,-1.1189446
8.0,-2.990873,0.5571435,-0.10129882,0.30389646,0.2363639,-0.82573885,-0.6783951,-0.7438812,0.31040886,-0.00024747718,-0.00019248226,0.0005774468,0.45710045,-1.290932,-1.0318402
9.0,-2.7860093,0.5282747,-0.08545621,0.29521236,0.22529364,-0.7630508,-0.611903,-0.68079346,0.2790742,-0.0002507689,-0.00019137627,0.000661118,0.37477648,-1.2102174,-0.95296675
10.0,-2.598908,0.5013641,-0.071623445,0.28649378,0.21487033,-0.70600253,-0.55252373,-0.6241472,0.251366,-0.000249694,-0.0001872705,0.000749082,0.30549592,-1.1342815,-0.8814069
11.0,-2.4277031,0.47624362,-0.059530452,0.27780876,0.20504934,-0.65400815,-0.49939433,-0.57316434,0.22680797,-0.00024409778,-0.00018016741,0.00084078126,0.24711338,-1.0630044,-0.81636053
12.0,-2.270758,0.45276254,-0.048947304,0.26921016,0.19578922,-0.6065497,-0.45177037,-0.52717566,0.20499393,-0.00023391026,-0.00017011655,0.00093564106,0.19786295,-0.9962153,-0.7571279
13.0,-2.1266317,0.43078575,-0.039677635,0.26073873,0.1870517,-0.5631688,-0.4090078,-0.4856035,0.18557635,-0.00021913841,-0.000157208,0.0010330811,0.15628564,-0.9337119,-0.7030955
14.0,-1.9940536,0.41019145,-0.031553186,0.2524255,0.1788014,-0.5234593,-0.37054768,-0.44794738,0.16825701,-0.00019985739,-0.00014156566,0.0011325253,0.12117171,-0.87527424,-0.65372425
15.0,-1.8719006,0.39086992,-0.02442937,0.2442937,0.17100559,-0.48706058,-0.33590385,-0.41377246,0.1527793,-0.00017620141,-0.00012334099,0.0012334099,0.091514714,-0.8206742,-0.60853946
16.0,-1.759177,0.372722,-0.018181562,0.2363603,0.16363405,-0.45365214,-0.304652,-0.3826997,0.1389217,-0.0001483545,-0.00010270697,0.0013351906,0.06647465,-0.7696825,-0.5671219
17.0,-1.6549989,0.3556579,-0.012702068,0.22863723,0.15665884,-0.42294863,-0.2764212,-0.35439777,0.12649255,-0.000116541705,-7.985265e-05,0.0014373477,0.045348328,-0.7220737,-0.529101
18.0,-1.5585793,0.33959618,-0.007897586,0.2211324,0.15005413,-0.3946956,-0.25088608,-0.3285763,0.11532557,-8.1020546e-05,-5.4978227e-05,0.0015393903,0.027545447,-0.67762905,-0.49414796
19.0,-1.4692166,0.3244628,-0.0036870774,0.21385048,0.14379601,-0.36866584,-0.22776082,-0.30497995,0.105276115,-4.2073316e-05,-2.8290679e-05,0.0016408593,0.012569106,-0.6361389,-0.46197072
20.0,-1.3862832,0.31019044,-0.0,0.20679362,0.13786241,-0.34465602,-0.20679362,-0.28338385,0.0962181,0.0,4.0276331e-19,0.0017413293,1.8896053e-16,-0.59740376,-0.4323093
21.0,-1.3092173,0.29671758,0.0032251913,0.19996186,0.13223284,-0.32248408,-0.18776222,-0.26358926,0.088041335,4.4888046e-05,2.9684032e-05,0.0018404099,-0.010516547,-0.56123513,-0.40493184
22.0,-1.237515,0.2839882,0.006042302,0.19335367,0.12688835,-0.30198655,-0.17047006,-0.24542032,0.0806493,9.2273636e-05,6.0554572e-05,0.0019377463,-0.019281209,-0.5274555,-0.3796311
23.0,-1.1707228,0.27195093,0.008498467,0.18696627,0.12181136,-0.28301665,-0.15474291,-0.22872089,0.07395731,0.00014183852,9.2409944e-05,0.0020330187,-0.02654941,-0.4958988,-0.35622156
24.0,-1.1084328,0.26055875,0.010635051,0.18079586,0.11698556,-0.2654422,-0.14042608,-0.21335214,0.06789086,0.0001932675,0.00012505543,0.0021259424,-0.03253856,-0.46640965,-0.3345368
25.0,-1.0502765,0.24976851,0.012488425,0.17483795,0.11239583,-0.24914408,-0.12738194,-0.19919038,0.062384307,0.0002462518,0.00015830471,0.002216266,-0.037434056,-0.43884325,-0.31442732
26.0,-0.9959214,0.23954055,0.014090621,0.16908745,0.10802809,-0.23401482,-0.11548784,-0.18612513,0.057379678,0.00030049187,0.00019198091,0.002303771,-0.041394245,-0.41306484,-0.29575858
27.0,-0.945066,0.22983842,0.015469893,0.16353887,0.10386928,-0.21995723,-0.10463428,-0.17405754,0.052825697,0.00035569965,0.00022591735,0.0023882692,-0.04455461,-0.38894916,-0.27840924
28.0,-0.89743716,0.22062849,0.016651206,0.15818645,0.099907234,-0.20688339,-0.09472337,-0.16289906,0.048676927,0.00041160037,0.00025995812,0.0024696023,-0.04703121,-0.3663799,-0.26226982
