data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.9023335,0.6976763,0.27907053,-0.55814105,0.55814105,-1.2837244,-0.9488398,-0.9488398,0.48675224,-0.00017715413,0.00017715413,-0.00035430826,-1.629772,2.991636,-2.991636
1.0,-2.7979465,0.669171,0.27024212,-0.48900956,0.52761555,-1.177731,-0.9295141,-0.87086266,0.4477898,-0.00020621906,0.00022249951,-0.00040261817,-1.5150149,2.5600662,-2.7159324
2.0,-2.6901548,0.64172864,0.26144502,-0.4278191,0.4991223,-1.0818717,-0.9031737,-0.8001802,0.41181567,-0.0002346927,0.00027380817,-0.00044804972,-1.4090774,2.186631,-2.4709635
3.0,-2.581186,0.61537176,0.25274196,-0.37361854,0.47251758,-0.9950734,-0.87203825,-0.7360521,0.37868237,-0.0002616417,0.00033089978,-0.00048915617,-1.3113407,1.8638037,-2.2527456
4.0,-2.4726803,0.5901033,0.2441807,-0.32557425,0.44766462,-0.9163793,-0.8377924,-0.6778119,0.34822196,-0.00028617342,0.00039348844,-0.00052465126,-1.2211938,1.5849001,-2.0578732
5.0,-2.365829,0.5659126,0.23579691,-0.2829563,0.42443442,-0.84493893,-0.8017095,-0.6248618,0.32025704,-0.0003074663,0.0004611995,-0.0005534394,-1.1380476,1.3440424,-1.8834277
6.0,-2.2614825,0.5427784,0.22761674,-0.24512573,0.40270653,-0.7799968,-0.7647471,-0.5766667,0.29460838,-0.0003247921,0.00053358707,-0.0005746322,-1.061343,1.1360978,-1.7269028
7.0,-2.1602318,0.52067256,0.21965875,-0.21152323,0.38236892,-0.72088236,-0.7276196,-0.53274876,0.27109995,-0.00033753066,0.00061015156,-0.00058755337,-0.9905558,0.95660555,-1.5861403
8.0,-2.0624712,0.4995621,0.21193543,-0.18165894,0.36331788,-0.6670003,-0.6908545,-0.4926811,0.2495623,-0.000345178,0.000690356,-0.0005917337,-0.92519844,0.8017015,-1.4592768
9.0,-1.9684454,0.4794107,0.20445456,-0.15510346,0.3454577,-0.6178219,-0.6548352,-0.45608297,0.22983462,-0.00034734892,0.0007736408,-0.0005868999,-0.8648198,0.6680451,-1.3447001
10.0,-1.878287,0.46018028,0.19722013,-0.13148008,0.3287002,-0.5728775,-0.61983466,-0.42261454,0.2117659,-0.00034377488,0.0008594372,-0.00057295815,-0.809005,0.55275303,-1.241011
11.0,-1.7920443,0.44183192,0.19023319,-0.11045798,0.31296426,-0.5317495,-0.5860409,-0.3919724,0.19521543,-0.0003342983,0.00094717846,-0.0005499746,-0.7573732,0.45333794,-1.1469923
12.0,-1.7097037,0.4243264,0.1834925,-0.09174625,0.2981753,-0.49406594,-0.553577,-0.36388546,0.18005289,-0.00031886445,0.0010363095,-0.00051815476,-0.7095758,0.36765516,-1.0615824
13.0,-1.6312058,0.40762502,0.17699507,-0.07508882,0.2842648,-0.45949557,-0.52251655,-0.3381114,0.16615815,-0.00029751175,0.0011262945,-0.00047782192,-0.66529435,0.2938552,-0.9838535
14.0,-1.5564582,0.39168978,0.17073657,-0.060259964,0.27116984,-0.42774275,-0.4928956,-0.3144334,0.15342088,-0.00027036067,0.0012166231,-0.00042939637,-0.624238,0.23034282,-0.91299194
15.0,-1.485346,0.37648374,0.16471164,-0.047060467,0.25883257,-0.39854333,-0.4647221,-0.2926573,0.14174,-0.0002376027,0.0013068148,-0.00037337566,-0.58614177,0.17574143,-0.8482833
16.0,-1.4177383,0.36197117,0.15891418,-0.035314262,0.24719982,-0.37166107,-0.43798298,-0.27260888,0.13102312,-0.00019948895,0.0013964226,-0.00031031616,-0.5507638,0.1288624,-0.7890983
17.0,-1.3534952,0.34811774,0.15333758,-0.024865553,0.23622276,-0.34688434,-0.41264978,-0.25413188,0.121185966,-0.00015631945,0.0014850348,-0.00024081646,-0.5178838,0.08867868,-0.73488176
18.0,-1.292471,0.33489054,0.1479749,-0.015576304,0.22585641,-0.32402334,-0.3886831,-0.23708583,0.112151675,-0.00010843283,0.0015722761,-0.00016550274,-0.48730075,0.05430225,-0.6851426
19.0,-1.2345182,0.32225809,0.14281893,-0.0073240474,0.2160594,-0.30290762,-0.3660359,-0.22134437,0.103850275,-5.6196885e-05,0.0016578082,-8.50158e-05,-0.4588316,0.02496456,-0.6394454
20.0,-1.1794895,0.31019044,0.13786241,-0.0,0.20679362,-0.28338385,-0.34465602,-0.20679362,0.0962181,0.0,0.0017413293,6.3788814e-19,-0.4323093,-1.4963586e-16,-0.59740376
21.0,-1.1272403,0.29865903,0.13309805,0.0064925877,0.19802393,-0.26531395,-0.32448825,-0.19333091,0.08919722,5.9756512e-05,0.0018225736,8.8906025e-05,-0.40758133,-0.021168413,-0.5586736
22.0,-1.077629,0.28763682,0.12851858,0.012239865,0.1897179,-0.24857344,-0.30547577,-0.18086354,0.08273494,0.00012266512,0.0019013095,0.00018107709,-0.38450852,-0.039041236,-0.5229481
23.0,-1.0305188,0.27709812,0.12411687,0.017318632,0.18184564,-0.23304985,-0.28756145,-0.16930768,0.07678337,0.00018831795,0.0019773385,0.0002759077,-0.36296374,-0.054053076,-0.48995325
24.0,-0.9857778,0.26701856,0.119885884,0.021797433,0.17437947,-0.2186416,-0.27068853,-0.15858746,0.07129891,0.00025631164,0.0020504931,0.00037281695,-0.3428307,-0.066581585,-0.45944378
25.0,-0.9432797,0.2573751,0.11581879,0.02573751,0.1672938,-0.20525663,-0.25480133,-0.14863412,0.066241935,0.00032625164,0.0021206355,0.00047125237,-0.32400307,-0.076955155,-0.4311998
26.0,-0.9029038,0.2481459,0.11190893,0.029193634,0.16056499,-0.19281155,-0.23984574,-0.1393853,0.06157638,0.0003977554,0.0021876546,0.00057069253,-0.30638352,-0.08545957,-0.40502378
27.0,-0.8645351,0.23931032,0.10814986,0.03221485,0.15417108,-0.18123066,-0.22576946,-0.13078433,0.05726943,0.00047045533,0.0022514649,0.0006706491,-0.2898828,-0.09234368,-0.3807381
28.0,-0.8280645,0.23084886,0.104535334,0.03484511,0.14809172,-0.17044519,-0.21252231,-0.122779705,0.053291198,0.0005440008,0.0023120034,0.0007706678,-0.27441922,-0.097824335,-0.3581827
28.0,-0.7933884,0.22274305,0.10105935,0.03712384,0.14230806,-0.16039257,-0.20005625,-0.11532453,0.049614467,0.00061805977,0.0023692292,0.0008703291,-0.25991765,-0.10209057,-0.337213
30.0,-0.760409,0.21497543,0.09771611,0.039086442,0.13680255,-0.1510158,-0.18832558,-0.10837605,0.04621444,0.0006923199,0.0024231195,0.00096924783,-0.2463092,-0.10530728,-0.31769848
31.0,-0.72903347,0.20752953,0.09450005,0.040764727,0.1315589,-0.14226295,-0.17728686,-0.10189528,0.043068506,0.0007664892,0.0024736698,0.0010670732,-0.23353054,-0.10761836,-0.29952094
32.0,-0.69917446,0.20038971,0.09140583,0.042187307,0.12656192,-0.13408656,-0.1668989,-0.0958466,0.040156037,0.0008402967,0.00252089,0.0011634877,-0.2215234,-0.10914943,-0.28257316
33.0,-0.6707493,0.19354126,0.08842833,0.043379936,0.12179752,-0.12644331,-0.15712282,-0.090197474,0.03745822,0.00091349205,0.0025648046,0.0012582061,-0.21023415,-0.11001018,-0.26675794
34.0,-0.6436803,0.1869702,0.08556264,0.044365812,0.11725251,-0.11929355,-0.14792185,-0.0849181,0.03495786,0.0009858459,0.00260545,0.0013509741,-0.19961338,-0.11029639,-0.25198677
35.0,-0.6178938,0.18066338,0.08280405,0.045165844,0.112914614,-0.11260096,-0.13926135,-0.079981185,0.032639258,0.0010571493,0.002642873,0.0014415671,-0.18961552,-0.110091746,-0.23817925
36.0,-0.5933209,0.17460829,0.08014806,0.045798894,0.108772375,-0.10633227,-0.13110872,-0.07536171,0.030488053,0.0011272127,0.00267713,0.0015297887,-0.18019852,-0.10946933,-0.225262
37.0,-0.5698964,0.16879313,0.07759039,0.046281986,0.10481509,-0.100456946,-0.12343327,-0.071036704,0.02849112,0.0011958664,0.0027082856,0.0016154685,-0.17132358,-0.10849297,-0.2131681
38.0,-0.5475588,0.16320674,0.07512691,0.046630498,0.10103274,-0.09494693,-0.116206154,-0.06698508,0.026636438,0.0012629586,0.0027364104,0.0016984616,-0.16295479,-0.10721842,-0.20183638
39.0,-0.5262504,0.15783852,0.0727537,0.04685831,0.09741596,-0.08977644,-0.10940029,-0.063187435,0.024913,0.0013283556,0.0027615814,0.0017786457,-0.15505898,-0.105694324,-0.19121094
40.0,-0.50591683,0.15267847,0.07046699,0.046977993,0.093955986,-0.084921755,-0.10299022,-0.059625916,0.023310717,0.0013919402,0.0027838803,0.0018559202,-0.1476054,-0.10396314,-0.18124054
41.0,-0.4865068,0.1477171,0.06826321,0.0470009,0.09064459,-0.08036102,-0.09695207,-0.056284085,0.021820344,0.001453611,0.0028033925,0.0019302047,-0.14056563,-0.10206187,-0.17187825
42.0,-0.46797192,0.14294542,0.06613893,0.046937305,0.08747407,-0.0760741,-0.09126344,-0.053146783,0.020433394,0.0015132815,0.0028202063,0.0020014367,-0.13391328,-0.10002278,-0.16308098
43.0,-0.45026684,0.13835491,0.06409088,0.04679651,0.084437184,-0.07204239,-0.08590332,-0.05020003,0.01914208,0.0015708794,0.0028344127,0.002069571,-0.12762387,-0.09787393,-0.15480912
44.0,-0.43334863,0.13393746,0.062115926,0.046586946,0.08152715,-0.06824875,-0.08085198,-0.04743091,0.017939245,0.0016263451,0.0028461039,0.0021345778,-0.12167468,-0.09563974,-0.14702629
45.0,-0.4171769,0.12968545,0.0602111,0.04631623,0.078737594,-0.064677306,-0.07609095,-0.044827495,0.016818315,0.0016796314,0.0028553735,0.0021964412,-0.1160446,-0.09334138,-0.13969897
46.0,-0.40171364,0.12559156,0.058373544,0.04599128,0.0760625,-0.0613134,-0.07160289,-0.042378746,0.015773242,0.0017307024,0.0028623154,0.0022551576,-0.11071404,-0.09099723,-0.13279629
47.0,-0.38692293,0.12164893,0.056600545,0.045618348,0.07349623,-0.058143448,-0.06737154,-0.040074453,0.014798462,0.0017795321,0.002867024,0.0023107356,-0.10566472,-0.088623144,-0.12628974
48.0,-0.3727709,0.11785098,0.054889496,0.045203116,0.07103347,-0.05515488,-0.06338167,-0.037905157,0.013888854,0.0018261042,0.0028695925,0.0023631938,-0.10087967,-0.086232856,-0.12015306
49.0,-0.35922566,0.11419149,0.053237926,0.04475072,0.06866921,-0.05233603,-0.05961897,-0.035862092,0.013039697,0.0018704116,0.0028701143,0.0024125597,-0.09634305,-0.083838135,-0.11436194
50.0,-0.34625706,0.11066455,0.051643454,0.044265818,0.066398725,-0.049676083,-0.056070037,-0.033937126,0.012246641,0.0019124543,0.0028686814,0.0024588697,-0.092040114,-0.08144911,-0.108893916
51.0,-0.33383667,0.10726452,0.050103825,0.043752633,0.064217575,-0.047165006,-0.052722294,-0.032122716,0.011505677,0.00195224,0.0028653846,0.002502167,-0.08795711,-0.079074405,-0.103728175
52.0,-0.32193765,0.10398608,0.048616868,0.04321499,0.06212155,-0.04479346,-0.049563948,-0.030411849,0.010813104,0.001989783,0.0028603133,0.0025425006,-0.08408119,-0.07672137,-0.09884546
53.0,-0.31053463,0.10082412,0.047180515,0.04265636,0.060106684,-0.04255278,-0.046583924,-0.028798012,0.010165502,0.0020251034,0.0028535547,0.0025799263,-0.08040036,-0.07439622,-0.094227895
54.0,-0.29960364,0.097773805,0.045792796,0.042079866,0.058169227,-0.040434897,-0.043771833,-0.027275149,0.009559718,0.0020582261,0.002845195,0.0026145035,-0.076903425,-0.07210416,-0.08985892
55.0,-0.28912205,0.09483054,0.044451818,0.041488364,0.056305636,-0.0384323,-0.041117933,-0.025837619,0.008992832,0.0020891812,0.0028353175,0.0026462963,-0.073579915,-0.06984955,-0.08572313
56.0,-0.2790684,0.09198994,0.043155774,0.040884417,0.054512557,-0.036537994,-0.038613062,-0.024480177,0.00846215,0.0021180029,0.002824004,0.0026753722,-0.07042002,-0.06763595,-0.08180623
57.0,-0.2694225,0.089247815,0.04190294,0.04027036,0.05278682,-0.034745462,-0.03624863,-0.023197928,0.007965173,0.0021447288,0.0028113339,0.0027018012,-0.06741456,-0.06546628,-0.0780949
57.0,-0.26016515,0.0866002,0.04069166,0.039648283,0.05112542,-0.033048615,-0.03401657,-0.021986317,0.007499594,0.0021693998,0.002797384,0.0027256561,-0.06455496,-0.06334286,-0.074576765
59.0,-0.25127822,0.08404328,0.039520353,0.039020095,0.049525503,-0.031441785,-0.03190929,-0.02084109,0.007063273,0.0021920595,0.0027822296,0.0027470114,-0.061833166,-0.06126752,-0.07124029
60.0,-0.24274454,0.08157346,0.038387507,0.038387507,0.047984384,-0.029919675,-0.029919675,-0.019758277,0.0066542285,0.002212754,0.0027659426,0.0027659426,-0.059241623,-0.059241623,-0.06807473
61.0,-0.23454784,0.07918727,0.03729168,0.03775207,0.0464995,-0.02847733,-0.02804103,-0.01873417,0.0062706233,0.002231531,0.0027485932,0.0027825264,-0.056773253,-0.057266153,-0.06507006
62.0,-0.22667272,0.07688142,0.036231477,0.03711517,0.04506842,-0.027110124,-0.02626706,-0.017765308,0.0059107537,0.0022484404,0.0027302492,0.0027968406,-0.05442141,-0.055341765,-0.06221693
63.0,-0.21910459,0.07465279,0.035205577,0.03647807,0.04368885,-0.025813727,-0.024591846,-0.016848452,0.005573039,0.002263533,0.0027109755,0.0028089627,-0.052179858,-0.05346882,-0.05950659
64.0,-0.21182956,0.07249836,0.03421271,0.035841886,0.042358592,-0.024584092,-0.023009831,-0.015980575,0.0052560116,0.0022768606,0.0026908354,0.0028189702,-0.050042726,-0.05164743,-0.05693089
65.0,-0.20483452,0.070415266,0.033251654,0.035207633,0.041075572,-0.023417423,-0.021515775,-0.015158841,0.0049583097,0.002288476,0.0026698888,0.0028269412,-0.048004508,-0.04987748,-0.05448218
66.0,-0.19810702,0.06840078,0.032321244,0.034576215,0.039837815,-0.022310168,-0.020104757,-0.0143806,0.004678666,0.0022984329,0.0026481943,0.002832952,-0.04606002,-0.048158687,-0.05215333
67.0,-0.19163519,0.06645227,0.03142037,0.033948444,0.038643442,-0.021258995,-0.018772138,-0.013643364,0.0044159046,0.0023067843,0.0026258077,0.0028370796,-0.04420438,-0.046490595,-0.049937654
68.0,-0.18540783,0.06456725,0.030547949,0.033325035,0.037490666,-0.020260785,-0.01751356,-0.012944805,0.0041689305,0.0023135843,0.0026027823,0.0028393988,-0.042433005,-0.044872627,-0.047828883
69.0,-0.17941427,0.062743336,0.029702961,0.032706633,0.036377784,-0.019312607,-0.016324913,-0.012282739,0.003936726,0.0023188866,0.0025791698,0.0028399848,-0.040741567,-0.043304086,-0.04582115
70.0,-0.17364436,0.060978226,0.028884422,0.032093804,0.035303183,-0.018411707,-0.015202328,-0.011655117,0.003718344,0.0023227448,0.0025550192,0.0028389103,-0.03912599,-0.041784175,-0.043908946
71.0,-0.16808848,0.059269734,0.028091386,0.031487048,0.034265317,-0.017555509,-0.01414216,-0.011060018,0.0035129015,0.002325212,0.0025303778,0.0028362474,-0.03758244,-0.04031203,-0.04208711
72.0,-0.16273746,0.057615772,0.027322944,0.030886807,0.033262715,-0.01674158,-0.013140976,-0.010495636,0.0033195773,0.0023263409,0.0025052903,0.0028320672,-0.03610729,-0.038886715,-0.040350795
73.0,-0.1575826,0.056014333,0.026578229,0.030293465,0.03229398,-0.015967643,-0.012195541,-0.009960274,0.0031376055,0.0023261837,0.0024797998,0.0028264385,-0.034697127,-0.037507247,-0.03869544
74.0,-0.15261559,0.054463495,0.025856407,0.029707361,0.03135777,-0.015231552,-0.011302801,-0.009452342,0.0029662722,0.002324792,0.0024539472,0.002819429,-0.033348724,-0.0361726,-0.037116773
75.0,-0.14782856,0.05296142,0.025156675,0.02912878,0.030452818,-0.01453129,-0.01045988,-0.008970341,0.0028049122,0.0023222168,0.0024277722,0.0028111045,-0.032059036,-0.034881715,-0.03561076
