data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.207694,0.86935824,-0.52161497,0.17387165,-0.3477433,-1.4257475,-1.7039422,-1.5996192,0.75578374,-8.278037e-05,0.00016556073,-5.5186913e-05,2.9419084,-1.036275,2.0308208
1.0,-3.9845505,0.8284041,-0.46199462,0.19117019,-0.30268613,-1.3354341,-1.5489687,-1.482488,0.6862534,-0.000111329515,0.00017627174,-7.294003e-05,2.5216637,-1.0927243,1.7058557
2.0,-3.7705424,0.78963673,-0.40944126,0.20472063,-0.26321223,-1.2499874,-1.4092145,-1.3745528,0.62352616,-0.00014293427,0.00018377263,-9.1886315e-05,2.1645906,-1.1235764,1.4330444
3.0,-3.5664763,0.7529601,-0.36303434,0.21513146,-0.22857718,-1.1695372,-1.2831055,-1.2751821,0.56694895,-0.0001768554,0.00018790887,-0.00011135341,1.8604352,-1.1349282,1.2034559
4.0,-3.372722,0.7182728,-0.32198435,0.22291224,-0.19814421,-1.0940635,-1.1692216,-1.1837409,0.5159158,-0.00021226346,0.00018867863,-0.00013062367,1.6007332,-1.1315248,1.0098051
5.0,-3.1893444,0.68547106,-0.28561294,0.22849035,-0.17136776,-1.0234463,-1.0662884,-1.0996099,0.46987057,-0.00024828248,0.00018621185,-0.00014896948,1.3784791,-1.117064,0.84612834
6.0,-3.0161986,0.6544518,-0.25333616,0.23222482,-0.14777943,-0.95750177,-0.97316504,-1.0221978,0.42830712,-0.0002840293,0.00018074592,-0.00016568376,1.1878593,-1.0944289,0.7075267
7.0,-2.852998,0.6251139,-0.22465032,0.23441772,-0.12697627,-0.8960068,-0.8888339,-0.9509485,0.39076743,-0.00031864687,0.00017260038,-0.00018010475,1.0240347,-1.065868,0.58996224
8.0,-2.6993647,0.5973599,-0.19911997,0.23532361,-0.10861089,-0.83871746,-0.8123875,-0.8853433,0.35683885,-0.000351331,0.00016215276,-0.00019163509,0.88296634,-1.0331333,0.49009544
9.0,-2.554865,0.5710962,-0.17636794,0.23515725,-0.092383206,-0.7853808,-0.74301785,-0.824903,0.32615086,-0.00038135034,0.0001498162,-0.00019975494,0.76127326,-0.9975875,0.4051555
10.0,-2.419035,0.5462337,-0.15606678,0.23410016,-0.07803339,-0.73574334,-0.68000525,-0.76918626,0.29837126,-0.00040806056,0.00013602019,-0.00020403028,0.65611744,-0.9602884,0.33283627
11.0,-2.2913988,0.52268815,-0.1379316,0.23230585,-0.06533602,-0.6895572,-0.62270874,-0.7177888,0.27320293,-0.00043091254,0.00012119415,-0.00020411647,0.5651098,-0.92205346,0.27121255
12.0,-2.1714811,0.50038,-0.121714056,0.22990432,-0.054095134,-0.6465831,-0.5705575,-0.6703411,0.25038016,-0.0004494563,0.00010575443,-0.00019975836,0.48623386,-0.88351107,0.21867238
13.0,-2.0588162,0.47923437,-0.107197165,0.22700575,-0.044140007,-0.60659325,-0.5230425,-0.62650603,0.22966559,-0.00046334098,9.009408e-05,-0.00019078745,0.4177831,-0.8451405,0.17386241
14.0,-1.9529533,0.459181,-0.09419098,0.22370356,-0.035321616,-0.56937236,-0.4797098,-0.58597654,0.2108472,-0.00047231163,7.457552e-05,-0.00017711686,0.35830966,-0.80730367,0.13564336
15.0,-1.8534613,0.44015408,-0.08252889,0.22007704,-0.02750963,-0.53471845,-0.44015408,-0.54847324,0.19373561,-0.00047620406,5.9525508e-05,-0.00015873468,0.3065819,-0.77026963,0.10305365
16.0,-1.75993,0.42209193,-0.072064474,0.21619342,-0.020589849,-0.50244254,-0.40401304,-0.51374185,0.17816159,-0.0004749378,4.5232173e-05,-0.00013569652,0.2615499,-0.7342345,0.07527973
17.0,-1.6719716,0.4049369,-0.06266881,0.2121098,-0.014462032,-0.472369,-0.3709626,-0.48155123,0.1639739,-0.00046850828,3.1943746e-05,-0.000108117296,0.22231618,-0.69933707,0.051631667
18.0,-1.5892214,0.38863513,-0.054228157,0.20787461,-0.009038026,-0.4443346,-0.34071258,-0.45169112,0.15103726,-0.0004569782,1.9868618e-05,-7.616303e-05,0.18811217,-0.66567093,0.031523112
19.0,-1.5113368,0.37313625,-0.04664203,0.20352887,-0.0042401846,-0.4181882,-0.31300274,-0.42397028,0.13923067,-0.00044046884,9.176434e-06,-4.004262e-05,0.15827815,-0.63329434,0.014454627
20.0,-1.4379976,0.35839325,-0.039821472,0.19910736,-3.1813545e-17,-0.3937901,-0.2875995,-0.39821473,0.12844571,-0.00041915156,1.4231634e-18,6.69724e-19,0.13224661,-0.6022383,-0.0
21.0,-1.3689047,0.34436214,-0.033687603,0.19463947,0.003743067,-0.37101117,-0.26429307,-0.374266,0.118585296,-0.00039323937,-7.5622957e-06,4.3693264e-05,0.10952849,-0.5725123,-0.0122052105
22.0,-1.303779,0.33100194,-0.028170377,0.19015005,0.0070425943,-0.34973222,-0.24289457,-0.35197988,0.10956228,-0.0003629791,-1.34436705e-05,9.0744776e-05,0.08970142,-0.54410976,-0.022473177
23.0,-1.2423607,0.31827423,-0.023207495,0.18565996,0.00994607,-0.32984343,-0.223234,-0.33122483,0.10129848,-0.00032864418,-1.7605938e-05,0.00014084751,0.07240003,-0.5170114,-0.031071754
24.0,-1.1844081,0.30614316,-0.01874346,0.18118677,0.01249564,-0.3112434,-0.205158,-0.31188095,0.09372364,-0.00029052803,-2.0036416e-05,0.00019368537,0.05730768,-0.49118897,-0.038231142
25.0,-1.1296961,0.29457524,-0.014728763,0.17674515,0.014728763,-0.29383883,-0.18852817,-0.29383883,0.08677458,-0.00024893798,-2.0744832e-05,0.00024893798,0.044149466,-0.4666072,-0.044149466
26.0,-1.0780156,0.28353915,-0.011119182,0.17234732,0.016678773,-0.27754351,-0.17321941,-0.27699843,0.08039445,-0.00020419007,-1.976033e-05,0.0003062851,0.032686375,-0.44322616,-0.048997503
27.0,-1.0291722,0.2730055,-0.007875158,0.16800338,0.018375369,-0.2622781,-0.15911858,-0.26126847,0.074531995,-0.0001566043,-1.7128596e-05,0.00036541003,0.02271025,-0.42100254,-0.052922625
28.0,-0.98298496,0.26294684,-0.004961261,0.16372162,0.019845044,-0.24796945,-0.14612319,-0.24656533,0.069141045,-0.00010650071,-1.2909177e-05,0.00042600284,0.014039539,-0.39989108,-0.056052186
28.0,-0.9392861,0.2533375,-0.0023457175,0.1595088,0.021111459,-0.23455003,-0.1341403,-0.23281246,0.06417989,-5.419586e-05,-7.1729814e-06,0.00048776274,0.006515681,-0.37984535,-0.05849633
30.0,-0.89791936,0.24415335,-0.0,0.15537031,0.022195758,-0.2219576,-0.12308557,-0.2199398,0.05961086,-1.7459061e-18,-1.3094296e-18,0.00055040035,4.073098e-17,-0.36081865,-0.06035045
31.0,-0.8587394,0.23537183,0.002101534,0.15131046,0.023116875,-0.21013464,-0.112882406,-0.207883,0.055399895,5.5785364e-05,8.522764e-06,0.000613639,-0.0056289416,-0.3427645,-0.061697215
32.0,-0.8216111,0.22697173,0.00398196,0.14733252,0.02389176,-0.19902815,-0.1034611,-0.19658308,0.051516164,0.00011286937,1.830314e-05,0.0006772162,-0.010477616,-0.32563707,-0.062608324
33.0,-0.7864088,0.21893318,0.005662065,0.14343898,0.024535615,-0.18858907,-0.094758235,-0.18598582,0.04793174,0.00017097336,2.9245442e-05,0.00074088457,-0.014639485,-0.30939156,-0.063146025
34.0,-0.75301534,0.21123752,0.0071605938,0.13963158,0.025062079,-0.17877212,-0.086716,-0.17604138,0.04462129,0.000229832,4.12519e-05,0.000804412,-0.018196672,-0.29398444,-0.063364364
35.0,-0.7213218,0.20386721,0.008494467,0.13591146,0.025483401,-0.1695354,-0.079281695,-0.16670391,0.04156184,0.0002891942,5.4223914e-05,0.0008675826,-0.02122142,-0.2793736,-0.063310325
36.0,-0.69122666,0.19680576,0.009678972,0.13227928,0.025810592,-0.16084018,-0.07240717,-0.1579312,0.038732506,0.00034882364,6.806315e-05,0.0009301964,-0.02377734,-0.2655184,-0.06302473
37.0,-0.6626352,0.19003767,0.010727933,0.12873518,0.02605355,-0.15265056,-0.06604847,-0.14968432,0.036114313,0.0004084991,8.2672435e-05,0.0009920693,-0.025920488,-0.25237992,-0.062543094
38.0,-0.63545924,0.18354833,0.011653863,0.12527902,0.026221192,-0.14493336,-0.06016538,-0.14192739,0.03368999,0.00046801462,9.795655e-05,0.0010530329,-0.027700312,-0.23992085,-0.06189628
