data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.4261227,0.60653067,0.3639184,-0.48522452,0.60653067,-0.99471027,-0.8248817,-0.60653067,0.36787945,-0.00023101561,0.00028876952,-0.000385026,-2.0524998,2.6008034,-3.0326533
1.0,-2.3499727,0.582645,0.34734604,-0.425779,0.5714403,-0.91339946,-0.8093249,-0.5600201,0.33947518,-0.0002650563,0.00035573344,-0.00043606036,-1.8804729,2.2290413,-2.7470977
2.0,-2.2688925,0.55954754,0.33158374,-0.3730317,0.5388236,-0.8397051,-0.7875114,-0.517332,0.31309348,-0.0002976545,0.0004299454,-0.00048368858,-1.725691,1.9066066,-2.4938145
3.0,-2.185083,0.53727615,0.31660917,-0.32620338,0.50849354,-0.7728485,-0.7613697,-0.47816893,0.28866568,-0.00032775782,0.00051091664,-0.00052639894,-1.5861756,1.6272722,-2.268601
4.0,-2.1002004,0.5158494,0.3023945,-0.28460658,0.4802736,-0.71212983,-0.7323713,-0.4422443,0.26610065,-0.00035439848,0.0005980474,-0.00056286814,-1.4601951,1.385469,-2.0678606
5.0,-2.0154803,0.4952716,0.28890842,-0.2476358,0.45399895,-0.65692276,-0.70163476,-0.40928695,0.24529395,-0.00037672085,0.0006906549,-0.0005919899,-1.346233,1.17627,-1.8885095
6.0,-1.9318349,0.47553623,0.2761178,-0.21475829,0.42951658,-0.60666746,-0.6700063,-0.37904343,0.22613469,-0.00039399954,0.0007879991,-0.00061288814,-1.242961,0.99535215,-1.7278992
7.0,-1.8499274,0.45662907,0.26398867,-0.18550557,0.40668526,-0.56086445,-0.6381213,-0.35127887,0.20851012,-0.00040564867,0.00088930666,-0.0006249182,-1.1492144,0.83894163,-1.5837492
8.0,-1.7702287,0.4385303,0.25248712,-0.15946557,0.3853751,-0.5190685,-0.60645235,-0.32577688,0.19230881,-0.00041122432,0.0009937921,-0.00062765816,-1.0639701,0.7037571,-1.4540921
9.0,-1.6930625,0.42121604,0.24157979,-0.13627578,0.36546686,-0.48088226,-0.5753461,-0.3023391,0.17742296,-0.00041042117,0.001100675,-0.00062089355,-0.9863289,0.5869525,-1.3372262
10.0,-1.6186396,0.4046599,0.23123422,-0.11561711,0.34685132,-0.4459517,-0.5450521,-0.2807844,0.16374962,-0.0004030649,0.0012091948,-0.0006045974,-0.91549873,0.48606378,-1.2316761
11.0,-1.5470841,0.3888337,0.22141919,-0.097208425,0.32942855,-0.41396087,-0.5157447,-0.26094761,0.15119164,-0.00038910168,0.0013186224,-0.0005789074,-0.850781,0.39895958,-1.1361599
12.0,-1.4784551,0.37370846,0.2121048,-0.08080182,0.31310707,-0.3846276,-0.48754075,-0.24267846,0.139658,-0.00036858555,0.001428269,-0.00054410246,-0.7915583,0.32379752,-1.0495605
13.0,-1.412762,0.3592548,0.20326258,-0.066178516,0.2978033,-0.35769984,-0.4605129,-0.2258404,0.12906401,-0.0003416649,0.0015374921,-0.00050057884,-0.73728436,0.2589853,-0.97090274
14.0,-1.3499777,0.34544352,0.19486557,-0.053145155,0.28344083,-0.3329521,-0.4347001,-0.21030946,0.11933122,-0.00030856885,0.0016457005,-0.00044882743,-0.6874744,0.20314656,-0.89933294
15.0,-1.2900479,0.33224574,0.18688822,-0.041530717,0.26994964,-0.31018254,-0.4101158,-0.19597307,0.11038722,-0.00026959326,0.0017523562,-0.00038941248,-0.64169824,0.15509127,-0.8341023
16.0,-1.2328984,0.31963328,0.17930648,-0.031183735,0.2572658,-0.2892101,-0.38675436,-0.18272908,0.10216543,-0.00022508792,0.0018569753,-0.00032295223,-0.59957266,0.11379002,-0.7745522
17.0,-1.1784418,0.30757877,0.17209765,-0.021969913,0.24533069,-0.2698725,-0.36459595,-0.17048478,0.09460471,-0.00017544434,0.0019591285,-0.0002501015,-0.5607564,0.078351885,-0.7201026
