data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-0.6643812,0.6046615,-0.6046615,-0.6046615,0.06718461,-0.6046615,-0.6046615,-1.2018582,0.36561558,0.00047979938,-5.331104e-05,-5.331104e-05,3.0233078,3.0233078,-0.40227824
1.0,-0.80818135,0.5971997,-0.56241137,-0.5508152,0.075374715,-0.6183654,-0.63998145,-1.1385016,0.35664746,0.0005431174,-7.432133e-05,-7.278893e-05,2.7446246,2.7079716,-0.43348455
2.0,-0.9247579,0.58842623,-0.52243453,-0.50043726,0.08248966,-0.6250198,-0.663258,-1.0772996,0.34624544,0.00060123793,-9.910515e-05,-9.49323e-05,2.48842,2.4161649,-0.45631215
3.0,-1.0179558,0.57859635,-0.48476994,-0.45349446,0.08861386,-0.6259322,-0.6766492,-1.0185193,0.33477378,0.000652324,-0.00012746561,-0.000119242024,2.2538793,2.1482189,-0.47212538
4.0,-1.0911533,0.5679288,-0.4494045,-0.40989643,0.09383171,-0.6222094,-0.6819869,-0.9623226,0.32254308,0.00069491606,-0.00015907717,-0.00014509236,2.0398717,1.903686,-0.4820999
5.0,-1.1472987,0.5566102,-0.41628835,-0.36951438,0.09822534,-0.6147829,-0.68081677,-0.9087907,0.30981496,0.00072795775,-0.00019350776,-0.00017176532,1.8450912,1.6816152,-0.48724234
6.0,-1.188952,0.5447998,-0.38534617,-0.33219498,0.10187313,-0.6044328,-0.67443687,-0.8579453,0.2968068,0.00075079425,-0.00023024356,-0.00019848582,1.6681525,1.4807478,-0.4884106
7.0,-1.2183275,0.5326323,-0.3564862,-0.29777083,0.104848884,-0.59181,-0.66393286,-0.8097636,0.2836972,0.0007631485,-0.00026871424,-0.00022445543,1.5076566,1.2996573,-0.48633265
8.0,-1.2373347,0.520222,-0.3296063,-0.26606774,0.10722133,-0.5774552,-0.65020925,-0.7641907,0.27063093,0.0007650835,-0.00030831722,-0.00024888257,1.3622357,1.1368462,-0.48162436
9.0,-1.2476164,0.50766504,-0.30459902,-0.23691034,0.10905396,-0.5618159,-0.63401717,-0.72114897,0.25772375,0.00075695483,-0.00034843953,-0.00027100852,1.23058,0.9908117,-0.47480512
10.0,-1.250583,0.49504223,-0.28135493,-0.21012583,0.1104051,-0.5452613,-0.61597794,-0.68054533,0.2450668,0.00073935953,-0.00038847703,-0.00029012843,1.1114546,0.86009014,-0.4663117
11.0,-1.2474443,0.48242125,-0.2597653,-0.18554664,0.111327976,-0.52809423,-0.5966038,-0.6422768,0.23273025,0.0007130837,-0.00042785023,-0.0003056073,1.0037085,0.74328446,-0.4565106
12.0,-1.2392354,0.46985838,-0.23972367,-0.16301209,0.11187104,-0.5105625,-0.5763153,-0.6062345,0.2207669,0.0006790532,-0.00046601688,-0.00031689147,0.90627724,0.6390807,-0.44570845
13.0,-1.2268422,0.45740026,-0.22112727,-0.14236961,0.11207821,-0.4928673,-0.55545616,-0.572307,0.209215,0.00063828717,-0.0005024814,-0.0003235154,0.81818354,0.546257,-0.43416113
14.0,-1.2110208,0.44508523,-0.20387775,-0.12347525,0.111989185,-0.47517133,-0.53430605,-0.54038256,0.19810085,0.00059185794,-0.00053680135,-0.00032510504,0.73853385,0.4636862,-0.42208153
15.0,-1.192417,0.43294454,-0.1878816,-0.106193945,0.11163979,-0.45760497,-0.5130909,-0.5103509,0.18744098,0.00054085546,-0.0005685916,-0.00032137785,0.6665148,0.39033553,-0.40964618
16.0,-1.171581,0.4210035,-0.17305052,-0.090399526,0.11106227,-0.44027182,-0.4919921,-0.4821044,0.17724395,0.00048635827,-0.0005975259,-0.0003121404,0.60138786,0.3252634,-0.3970009
17.0,-1.148981,0.40928218,-0.15930144,-0.07597454,0.11028562,-0.42325315,-0.47115365,-0.45553902,0.1675119,0.00042940988,-0.00062333693,-0.00029728378,0.542484,0.26761484,-0.38426563
18.0,-1.125015,0.39779636,-0.14655656,-0.06280995,0.10933584,-0.40661177,-0.45068893,-0.43055493,0.15824194,0.00037100006,-0.00064581493,-0.0002767778,0.48919845,0.21661603,-0.37153843
19.0,-1.1000211,0.38655806,-0.1347431,-0.05080477,0.10823625,-0.39039522,-0.43068564,-0.4070567,0.14942713,0.00031205127,-0.00066480483,-0.00025066413,0.440985,0.17156833,-0.35889906
20.0,-1.0742855,0.3755762,-0.12379327,-0.039865628,0.10700774,-0.37463847,-0.41121027,-0.3849536,0.14105748,0.00025340903,-0.0006802032,-0.0002190485,0.39735085,0.13184237,-0.34641173
21.0,-1.04805,0.364857,-0.11364398,-0.029906312,0.10566897,-0.359366,-0.39231196,-0.36415973,0.13312063,0.00019583601,-0.0006919539,-0.00018209314,0.3578518,0.09687202,-0.33412775
22.0,-1.0215187,0.35440445,-0.1042366,-0.02084732,0.1042366,-0.34459394,-0.37402546,-0.34459394,0.12560251,0.00014000876,-0.0007000438,-0.00014000876,0.3220875,0.066148765,-0.3220875
23.0,-0.9948629,0.34422067,-0.095516734,-0.012615417,0.10272554,-0.33033144,-0.35637376,-0.32617977,0.11848787,8.651735e-05,-0.00070449844,-9.304696e-05,0.28969735,0.039216343,-0.3103223
24.0,-0.9682262,0.33430615,-0.08743392,-0.0051431716,0.10114904,-0.316582,-0.3393702,-0.30884525,0.1117606,3.5866633e-05,-0.0007053771,-4.149277e-05,0.2603565,0.015665675,-0.29885584
25.0,-0.9417282,0.32466006,-0.07994143,0.0016314577,0.09951892,-0.30334455,-0.32302043,-0.29252282,0.10540417,-1.1520798e-05,-0.0007027687,1.4342218e-05,0.2337723,-0.004869737,-0.28770545
26.0,-0.91546804,0.31528053,-0.07299598,0.0077655306,0.09784568,-0.29061446,-0.30732372,-0.2771491,0.09940182,-5.530056e-05,-0.000696787,7.4126285e-05,0.20968123,-0.022718072,-0.27688318
27.0,-0.88952744,0.30616468,-0.06655754,0.013311508,0.09613867,-0.27838415,-0.29227442,-0.2626647,0.09373682,-9.52016e-05,-0.0006875671,0.00013751342,0.18784577,-0.03817308,-0.26639673
28.0,-0.863973,0.29730898,-0.060589034,0.018317616,0.09440617,-0.26664385,-0.2778628,-0.24901405,0.08839263,-0.00013102077,-0.0006752609,0.00020414864,0.16805185,-0.05149759,-0.25625017
29.0,-0.8388587,0.28870922,-0.055056173,0.022828171,0.09265552,-0.25538194,-0.26407602,-0.23614508,0.083353005,-0.0001626171,-0.0006600341,0.00027367266,0.15010653,-0.06292673,-0.24644463
30.0,-0.81422746,0.2803607,-0.04992725,0.026883904,0.0908932,-0.24458565,-0.2508989,-0.22400916,0.07860213,-0.00018990584,-0.00064206263,0.00034572603,0.13383576,-0.07267079,-0.2369788
31.0,-0.7901128,0.27225843,-0.045172922,0.030522246,0.089124955,-0.23424113,-0.2383144,-0.21256076,0.07412466,-0.00021285271,-0.00062152994,0.00041995264,0.11908251,-0.0809178,-0.22784941
32.0,-0.76654047,0.26439703,-0.04076606,0.03377759,0.08735584,-0.2243339,-0.22630422,-0.20175736,0.06990578,-0.00023146806,-0.0005986243,0.00049600296,0.105705045,-0.0878359,-0.2190516
33.0,-0.74352926,0.25677088,-0.036681555,0.036681555,0.08559029,-0.2148491,-0.2148491,-0.19155923,0.06593128,-0.00024580135,-0.00057353644,0.00057353644,0.09357539,-0.09357539,-0.21057929
34.0,-0.72109246,0.24937429,-0.032896183,0.039263185,0.083832204,-0.2057716,-0.20392923,-0.1819292,0.062187534,-0.0002559359,-0.0005464577,0.00065222377,0.08257791,-0.09827065,-0.20242536
35.0,-0.69923824,0.24220139,-0.029388454,0.04154919,0.08208499,-0.19708623,-0.19352451,-0.1728326,0.058661513,-0.00026198398,-0.00051757816,0.0007317484,0.07260807,-0.10204178,-0.19458199
36.0,-0.67797095,0.23524629,-0.026138475,0.043564126,0.08035161,-0.18877788,-0.18361473,-0.16423695,0.05534081,-0.0002640822,-0.00048708494,0.0008118082,0.063571356,-0.104996115,-0.18704076
37.0,-0.65729123,0.22850303,-0.023127837,0.04533056,0.07863464,-0.1808316,-0.17417976,-0.15611196,0.05221363,-0.00026238716,-0.0004551614,0.00089211634,0.05538224,-0.1072296,-0.17979287
38.0,-0.637197,0.2219657,-0.020339487,0.046869252,0.07693632,-0.17323267,-0.16519976,-0.14842927,0.04926877,-0.00025707178,-0.00042198578,0.000972402,0.0479633,-0.108827926,-0.1728292
39.0,-0.61768377,0.2156284,-0.017757634,0.04819929,0.07525854,-0.16596672,-0.15665515,-0.14116241,0.04649561,-0.00024832165,-0.0003877303,0.0010524108,0.041244406,-0.1098677,-0.16614054
40.0,-0.5987449,0.2094853,-0.015367648,0.049338236,0.073602945,-0.15901971,-0.14852686,-0.13428657,0.04388409,-0.0002363319,-0.00035256072,0.0011319055,0.03516202,-0.1104173,-0.15971754
41.0,-0.58037233,0.20353064,-0.013155973,0.05030225,0.07197091,-0.15237801,-0.14079627,-0.1277786,0.04142472,-0.00022130439,-0.0003166355,0.0012106652,0.029658522,-0.11053783,-0.15355091
42.0,-0.56255645,0.19775873,-0.011110041,0.051106192,0.070363596,-0.14602838,-0.13344532,-0.12161681,0.03910852,-0.0002034452,-0.0002801057,0.0012884863,0.024681656,-0.110283814,-0.14763139
43.0,-0.5452868,0.19216402,-0.0092182,0.05176374,0.06878196,-0.13995808,-0.12645654,-0.11578091,0.03692701,-0.00018296247,-0.00024311453,0.0013651815,0.020183994,-0.10970394,-0.14194983
44.0,-0.5285518,0.18674104,-0.0074696415,0.052287493,0.067226775,-0.13415477,-0.119813055,-0.11025191,0.034872215,-0.00016006443,-0.00020579713,0.0014405799,0.016122475,-0.10884164,-0.13649724
45.0,-0.5123396,0.18148445,-0.005854337,0.052689034,0.06569867,-0.12860657,-0.1134986,-0.10501202,0.032936607,-0.00013495778,-0.00016828069,0.0015145262,0.012457981,-0.10773564,-0.13126484
46.0,-0.49663746,0.17638902,-0.0043629794,0.052979037,0.06419813,-0.12330207,-0.10749756,-0.10004459,0.03111309,-0.000107846245,-0.00013068428,0.0015868804,0.009154962,-0.106420465,-0.126244
47.0,-0.4814325,0.17144969,-0.0029869284,0.05316733,0.0627255,-0.11823033,-0.101794936,-0.095334016,0.029394997,-7.89294e-05,-9.311896e-05,0.0016575174,0.0061810985,-0.10492687,-0.12142637
48.0,-0.4667116,0.16666149,-0.0017181596,0.05326295,0.06128103,-0.11338083,-0.09637636,-0.09086565,0.027776053,-4.8401667e-05,-5.568794e-05,0.0017263261,0.0035069888,-0.103282236,-0.116803825
49.0,-0.45246148,0.1620196,-0.00054921897,0.05327424,0.059864867,-0.10874349,-0.09122806,-0.08662579,0.026250347,-1.6451457e-05,-1.8486688e-05,0.0017932088,0.0011058786,-0.10151092,-0.11236847
50.0,-0.43866876,0.15751931,0.0005268204,0.053208865,0.05847707,-0.10430869,-0.08633689,-0.08260157,0.024812335,1.6739463e-05,1.8396835e-05,0.0018580804,-0.0010465872,-0.099634565,-0.108112685
51.0,-0.42532018,0.1531561,0.001516397,0.053073898,0.057117622,-0.10006719,-0.08169026,-0.07878091,0.023456791,5.0996507e-05,5.488195e-05,0.0019208683,-0.00297259,-0.09767241,-0.10402911
52.0,-0.41240248,0.14892554,0.0024254974,0.052875843,0.05578644,-0.09601019,-0.077276185,-0.075152494,0.022178816,8.615266e-05,9.089501e-05,0.0019815112,-0.0046923384,-0.095641494,-0.10011064
53.0,-0.3999026,0.14482333,0.003259689,0.052620698,0.054483376,-0.09212927,-0.07308322,-0.07170568,0.020973798,0.000122048776,0.00012636908,0.002039958,-0.00622425,-0.09355691,-0.09635042
54.0,-0.38780764,0.14084533,0.004024152,0.05231398,0.053208236,-0.088416375,-0.06910045,-0.06843046,0.019837407,0.00015853376,0.00016124373,0.0020961685,-0.0075851167,-0.09143203,-0.09274186
55.0,-0.37610483,0.1369875,0.004723707,0.05196078,0.05196078,-0.08486385,-0.065317474,-0.065317474,0.018765578,0.00019546464,0.00019546464,0.0021501111,-0.008790252,-0.08927863,-0.08927863
56.0,-0.36478177,0.13324597,0.0053628413,0.05156578,0.050740726,-0.08146436,-0.0617244,-0.062357876,0.01775449,0.00023270669,0.0002289834,0.0022017634,-0.0098536275,-0.087107114,-0.08595464
57.0,-0.3538262,0.12961695,0.0059457314,0.05113329,0.04954776,-0.07821092,-0.05831181,-0.05954338,0.016800553,0.00027013329,0.00026175706,0.0022511107,-0.010787992,-0.08492663,-0.08276403
58.0,-0.34322616,0.12609677,0.0064762696,0.050667286,0.04838154,-0.075096875,-0.05507073,-0.05686618,0.015900398,0.00030762586,0.000293748,0.002298146,-0.011604983,-0.08274517,-0.07970119
59.0,-0.33297005,0.12268193,0.0069580795,0.050171416,0.0472417,-0.072115876,-0.05199265,-0.054318935,0.015050855,0.0003450738,0.0003249235,0.0023428693,-0.012315227,-0.080569774,-0.07676076
60.0,-0.32304654,0.119368985,0.007394539,0.04964905,0.046127837,-0.06926187,-0.04906945,-0.051894728,0.014248955,0.00038237422,0.00035525547,0.0023852868,-0.012928427,-0.078406535,-0.073937565
61.0,-0.3134445,0.116154656,0.007788796,0.04910328,0.04503956,-0.066529095,-0.046293426,-0.049587056,0.013491903,0.0004194318,0.00038472022,0.00242541,-0.013453447,-0.076260775,-0.07122666
62.0,-0.30415323,0.11303573,0.0081437845,0.048536956,0.043976437,-0.06391205,-0.04365726,-0.047389787,0.012777076,0.00045615862,0.00041329808,0.0024632565,-0.013898386,-0.07413708,-0.06862331
63.0,-0.2951623,0.110009134,0.008462241,0.0479527,0.04293804,-0.06140549,-0.041153975,-0.045297142,0.012102009,0.0004924737,0.00044097318,0.0024988481,-0.014270643,-0.072039396,-0.066122994
64.0,-0.28646156,0.10707188,0.008746717,0.047352914,0.041923918,-0.05900444,-0.03877697,-0.043303683,0.011464387,0.00052830303,0.00046773325,0.002532211,-0.014576982,-0.06997109,-0.06372136
65.0,-0.27804124,0.10422108,0.008999593,0.046739817,0.04093363,-0.056704145,-0.036519956,-0.04140427,0.010862035,0.000563579,0.0004935692,0.0025633753,-0.014823585,-0.06793504,-0.06141426
66.0,-0.2698918,0.101453975,0.009223089,0.046115443,0.039966717,-0.054500066,-0.034376964,-0.039594065,0.010292908,0.00059824035,0.00051847496,0.0025923748,-0.015016102,-0.065933645,-0.059197716
67.0,-0.26200402,0.09876785,0.009419276,0.045481652,0.039022718,-0.052387897,-0.03234233,-0.0378685,0.009755087,0.00063223176,0.0005424474,0.0026192458,-0.0151597,-0.063968904,-0.057067927
68.0,-0.25436902,0.09616011,0.009590092,0.04484016,0.038101174,-0.050363526,-0.030410659,-0.03622326,0.009246767,0.00066550367,0.00056548574,0.002644028,-0.015259102,-0.062042445,-0.055021252
69.0,-0.2469782,0.09362826,0.009737339,0.044192538,0.037201628,-0.048423037,-0.028576842,-0.03465427,0.00876625,0.0006980118,0.00058759184,0.002666763,-0.015318626,-0.06015559,-0.053054217
70.0,-0.23982316,0.09116986,0.009862702,0.04354022,0.03632361,-0.046562694,-0.02683602,-0.033157695,0.008311943,0.0007297171,0.0006087695,0.0026874945,-0.015342218,-0.05830936,-0.051163487
71.0,-0.23289591,0.08878258,0.009967756,0.042884532,0.035466667,-0.044778947,-0.02518358,-0.031729896,0.0078823455,0.00076058524,0.0006290245,0.0027062683,-0.015333489,-0.056504536,-0.04934589
72.0,-0.22618866,0.08646415,0.010053971,0.042226676,0.034630343,-0.043068405,-0.02361514,-0.030367438,0.007476049,0.0007905865,0.0006483646,0.0027231313,-0.015295738,-0.05474167,-0.04759837
73.0,-0.21969387,0.08421239,0.010122717,0.041567754,0.033814184,-0.041427843,-0.02212654,-0.029067077,0.007091727,0.00081969553,0.00066679897,0.002738132,-0.015231981,-0.053021107,-0.045918025
74.0,-0.2134043,0.0820252,0.0101752775,0.04090877,0.03301774,-0.03985418,-0.020713827,-0.027825745,0.006728133,0.0008478908,0.0006843383,0.0027513192,-0.015144974,-0.05134303,-0.04430207
75.0,-0.20731296,0.079900526,0.01021285,0.04025064,0.032240562,-0.038344484,-0.019373247,-0.026640536,0.0063840942,0.00087515474,0.00070099457,0.0027627433,-0.015037236,-0.04970746,-0.042747844
76.0,-0.20141308,0.07783641,0.01023655,0.039594203,0.03148222,-0.03689596,-0.018101236,-0.025508704,0.006058507,0.0009014731,0.00071678107,0.002772455,-0.014911067,-0.04811429,-0.0412528
77.0,-0.19569814,0.07583095,0.010247426,0.03894022,0.030742278,-0.035505947,-0.016894406,-0.024427649,0.0057503334,0.0009268352,0.000731712,0.0027805055,-0.01476857,-0.046563286,-0.039814506
78.0,-0.19016185,0.07388231,0.010246452,0.038289376,0.030020308,-0.034171898,-0.01574954,-0.023394907,0.005458596,0.0009512331,0.0007458024,0.002786946,-0.014611662,-0.045054123,-0.038430635
79.0,-0.18479815,0.07198872,0.01023454,0.037642293,0.029315887,-0.032891393,-0.014663586,-0.022408148,0.0051823757,0.0009746618,0.0007590684,0.0027918278,-0.014442097,-0.043586377,-0.03709896
80.0,-0.17960116,0.07014845,0.010212543,0.036999542,0.028628606,-0.03166212,-0.0136336405,-0.021465162,0.004920806,0.000997119,0.0007715265,0.0027952024,-0.014261472,-0.042159557,-0.03581735
81.0,-0.17456526,0.06835987,0.0101812575,0.036361635,0.027958056,-0.03048188,-0.012656943,-0.020563856,0.0046730717,0.0010186047,0.0007831939,0.002797121,-0.014071244,-0.040773094,-0.034583777
82.0,-0.16968499,0.06662136,0.010141425,0.03572902,0.027303837,-0.029348563,-0.011730876,-0.019702245,0.004438406,0.0010391214,0.0007940884,0.0027976346,-0.013872743,-0.039426375,-0.03339628
83.0,-0.1649551,0.064931385,0.010093742,0.035102118,0.026665557,-0.02826017,-0.010852949,-0.018878447,0.0042160847,0.0010586731,0.0008042281,0.0027967934,-0.0136671765,-0.038118735,-0.032253005
84.0,-0.16037053,0.06328844,0.010038857,0.03448129,0.026042832,-0.027214784,-0.010020796,-0.018090678,0.0040054275,0.0010772663,0.0008136315,0.0027946474,-0.013455649,-0.036849473,-0.031152168
85.0,-0.15592639,0.0616911,0.009977376,0.03386687,0.025435284,-0.02621058,-0.00923217,-0.017337248,0.0038057922,0.0010949088,0.00082231744,0.0027912464,-0.013239162,-0.035617843,-0.03009206
86.0,-0.15161799,0.06013796,0.009909867,0.033259142,0.024842544,-0.025245816,-0.008484934,-0.016616547,0.0036165742,0.0011116101,0.00083030475,0.0027866391,-0.013018628,-0.03442309,-0.029071052
87.0,-0.14744078,0.058627672,0.009836857,0.03265837,0.024264248,-0.024318825,-0.0077770595,-0.015927054,0.0034372038,0.0011273811,0.0008376125,0.0027808736,-0.012794871,-0.033264432,-0.028087579
88.0,-0.14339037,0.057158932,0.009758842,0.032064766,0.023700045,-0.023428021,-0.0071066134,-0.015267317,0.0032671436,0.0011422341,0.0008442599,0.002773997,-0.012568645,-0.032141067,-0.027140146
