data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.432616,0.7012167,0.38956484,-0.7012167,0.23373891,-1.1860086,-0.7012167,-1.3245205,0.4917049,-0.00030912,0.000103039994,-0.00018547199,-2.217153,3.5060837,-1.3764625
1.0,-2.3980114,0.67680717,0.37454376,-0.6242396,0.22998302,-1.093775,-0.7252918,-1.2228972,0.45806792,-0.00036169475,0.00013325596,-0.00022209328,-2.0452864,3.0689476,-1.2997541
2.0,-2.3506243,0.652815,0.35996342,-0.5551978,0.22573976,-1.0095283,-0.7358352,-1.1299533,0.4261674,-0.00041425985,0.00016843532,-0.00025979007,-1.8888568,2.6805544,-1.2261796
3.0,-2.2939312,0.6293511,0.3458596,-0.49327514,0.22112334,-0.9325592,-0.7360051,-1.0449343,0.39608276,-0.0004654012,0.00020862812,-0.0002975516,-1.746365,2.3366613,-1.1560115
4.0,-2.2306635,0.606495,0.33225378,-0.43773118,0.21622865,-0.8622089,-0.7282985,-0.96713597,0.3678362,-0.0005137654,0.00025378773,-0.00033435525,-1.6164492,2.0329592,-1.0893837
5.0,-2.1629615,0.584302,0.31915656,-0.38789797,0.21113434,-0.7978708,-0.7146879,-0.89590776,0.34140885,-0.0005581048,0.00030377854,-0.00036920776,-1.497879,1.7652768,-1.0263298
6.0,-2.0924973,0.5628081,0.30657026,-0.34317565,0.2059054,-0.7389902,-0.6967303,-0.8306525,0.31675294,-0.00059731014,0.00035838608,-0.00040117843,-1.389546,1.5296937,-0.9668122
7.0,-2.0205722,0.5420342,0.29449105,-0.303027,0.20059535,-0.68506217,-0.67565244,-0.77082515,0.2938011,-0.0006304322,0.00041732838,-0.00042942486,-1.2904546,1.3225986,-0.9107444
8.0,-1.9481926,0.52198994,0.2829106,-0.26697195,0.19524814,-0.6356287,-0.652419,-0.71593016,0.2724735,-0.0006566932,0.00048026815,-0.00045321079,-1.1997117,1.1407096,-0.8580064
9.0,-1.8761319,0.5026757,0.27181724,-0.234582,0.18989971,-0.59027505,-0.6277861,-0.6655178,0.25268286,-0.0006754893,0.0005468247,-0.00047191718,-1.1165164,0.98107404,-0.808457
10.0,-1.8049781,0.48408523,0.26119706,-0.20547502,0.18457925,-0.5486266,-0.6023442,-0.6191811,0.23433849,-0.0006863876,0.0006165855,-0.00048504723,-1.0401512,0.84105337,-0.7619423
11.0,-1.7351726,0.46620697,0.25103453,-0.17931037,0.17931037,-0.51034486,-0.5765518,-0.5765518,0.21734893,-0.00068911683,0.00068911683,-0.00049222633,-0.9699736,0.7183025,-0.7183025
