data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3156664,0.63762814,0.63762814,0.25505126,-0.5101025,-0.63762814,-1.1732358,-0.86717427,0.40656966,0.00020238337,-0.00040476673,-0.00016190669,-3.1881409,-1.4894993,2.7341495
1.0,-3.1138895,0.6054909,0.59384686,0.25616923,-0.4541182,-0.5819789,-1.0560263,-0.823817,0.36661926,0.000262355,-0.00046508384,-0.0002006244,-2.8548136,-1.4320467,2.3644712
2.0,-2.924682,0.57530844,0.55400074,0.25569263,-0.40484667,-0.5319038,-0.9517448,-0.7804939,0.3309798,0.0003315418,-0.0005249412,-0.00024228056,-2.5640583,-1.3700075,2.0486686
3.0,-2.7476892,0.54695654,0.5176553,0.25394413,-0.361382,-0.48678437,-0.85880554,-0.73793787,0.2991615,0.00040979314,-0.0005831672,-0.000286082,-2.3094757,-1.3056744,1.7782161
4.0,-2.582399,0.52031565,0.4844318,0.25118685,-0.32295454,-0.4460732,-0.7758333,-0.6966414,0.27072835,0.00049677375,-0.0006387091,-0.0003311825,-2.085764,-1.2407018,1.5460345
5.0,-2.4282064,0.4952716,0.45399895,0.2476358,-0.28890842,-0.40928695,-0.70163476,-0.65692276,0.24529395,0.0005919899,-0.0006906549,-0.00037672085,-1.8885095,-1.17627,1.346233
6.0,-2.2844634,0.47171667,0.42606667,0.24346668,-0.25868332,-0.3759989,-0.63517314,-0.61897475,0.22251661,0.0006948176,-0.0007382437,-0.00042185353,-1.7140205,-1.1132077,1.1739001
7.0,-2.150507,0.4495497,0.4003802,0.23882328,-0.23179907,-0.3458328,-0.57554656,-0.5829,0.20209493,0.0008045312,-0.0007808685,-0.00046578122,-1.5591954,-1.0520818,1.0249299
8.0,-2.0256815,0.4286761,0.37671536,0.23382333,-0.20784296,-0.31845635,-0.52196926,-0.5487369,0.18376319,0.0009203311,-0.0008180721,-0.0005077689,-1.4214172,-0.99326605,0.8958814
9.0,-1.9093515,0.40900776,0.35487437,0.22856316,-0.18645942,-0.29357627,-0.4737555,-0.5164784,0.16728733,0.0010413692,-0.000849538,-0.00054716005,-1.2984687,-0.9369903,0.7838634
10.0,-1.80091,0.3904628,0.33468238,0.22312158,-0.16734119,-0.27093336,-0.43030593,-0.4860863,0.15246119,0.0011667713,-0.0008750785,-0.00058338564,-1.1884639,-0.88337934,0.6864404
11.0,-1.6997831,0.3729652,0.3159844,0.21756302,-0.15022208,-0.2502982,-0.39109543,-0.45750108,0.13910303,0.0012956577,-0.0008946208,-0.0006159684,-1.0897926,-0.8324807,0.6015548
12.0,-1.6054324,0.35644454,0.29864272,0.21193999,-0.1348709,-0.23146763,-0.35566342,-0.43064958,0.12705271,0.0014271592,-0.00090819225,-0.00064452353,-1.0010748,-0.7842863,0.52746445
13.0,-1.5173558,0.34083563,0.28253478,0.20629524,-0.12108634,-0.21426144,-0.323605,-0.4054504,0.116168916,0.0015604314,-0.0009159054,-0.0006687563,-0.92112404,-0.73874843,0.46268985
14.0,-1.4350865,0.32607806,0.26755124,0.20066342,-0.10869268,-0.19851959,-0.29456362,-0.3818179,0.1063269,0.0016946653,-0.00091794366,-0.00068845775,-0.84891665,-0.6957915,0.40597183
15.0,-1.3581922,0.31211597,0.25359422,0.19507249,-0.09753624,-0.18409966,-0.26822466,-0.3596649,0.09741638,0.0018290959,-0.00091454794,-0.00070349843,-0.78356653,-0.65532166,0.3562359
16.0,-1.2862734,0.29889762,0.24057615,0.18954484,-0.08748224,-0.17087485,-0.24431014,-0.33890477,0.0893398,0.0019630082,-0.0009060038,-0.0007138212,-0.7243045,-0.61723286,0.31256294
