data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2792554,0.7866279,0.62930226,-0.31465113,0.31465113,-1.0698138,-1.4473952,-1.4473952,0.6187834,-0.00019974072,0.00019974072,-9.987036e-05,-3.3730602,1.8375627,-1.8375627
1.0,-3.9980502,0.74525905,0.5876081,-0.2579743,0.30097002,-0.9698841,-1.3438917,-1.3116449,0.5554111,-0.000212399,0.00024779883,-0.000108789725,-3.0247476,1.4574021,-1.6872797
2.0,-3.737506,0.706598,0.5495762,-0.20936236,0.28787324,-0.8810666,-1.2464814,-1.191233,0.4992807,-0.00021926264,0.0003014861,-0.00011485186,-2.7207415,1.144744,-1.5515144
3.0,-3.4963164,0.6704444,0.51480556,-0.1676111,0.2753611,-0.80192506,-1.1553195,-1.0841274,0.44949573,-0.00021944309,0.00036051366,-0.000117376534,-2.4543552,0.887441,-1.4286991
4.0,-3.2731376,0.63661164,0.48294675,-0.13171275,0.2634255,-0.7312328,-1.0703553,-0.9886026,0.40527433,-0.00021225038,0.00042450076,-0.000115772935,-2.220062,0.6756347,-1.3174407
5.0,-3.0666392,0.6049261,0.45369455,-0.10082101,0.25205255,-0.66793925,-0.9914066,-0.9031882,0.36593556,-0.00019719766,0.00049299415,-0.00010955426,-2.0132697,0.5013045,-1.2165035
6.0,-2.875539,0.5752275,0.4267817,-0.07422291,0.24122444,-0.6111418,-0.91820914,-0.8266277,0.3308867,-0.00017399591,0.00056548667,-9.834551e-05,-1.830143,0.35790733,-1.1247936
7.0,-2.6986206,0.54736805,0.4019734,-0.051315755,0.2309209,-0.56006336,-0.8504517,-0.75784284,0.29961178,-0.00014254104,0.00064143474,-8.1885286e-05,-1.6674634,0.24009158,-1.0413427
8.0,-2.5347445,0.5212116,0.379063,-0.031588584,0.22112009,-0.5140324,-0.78780013,-0.69590604,0.27166155,-0.00010289628,0.00072027394,-6.002283e-05,-1.5225176,0.14346844,-0.96529377
9.0,-2.3828514,0.4966332,0.35786805,-0.01460686,0.21179946,-0.47246745,-0.72991335,-0.64001673,0.24664456,-5.5271266e-05,0.00080143334,-3.2711563e-05,-1.3930076,0.06442939,-0.8958879
10.0,-2.2419624,0.47351792,0.3382271,-6.8932395e-17,0.20293626,-0.43486342,-0.6764542,-0.58948153,0.22421923,0.0,0.0008843467,4.806249e-19,-1.2769798,5.627134e-16,-0.83245283
11.0,-2.1111777,0.4517603,0.31999686,0.012548897,0.19450791,-0.4007804,-0.6270963,-0.5436984,0.20408736,6.248145e-05,0.0009684625,3.797892e-05,-1.1727663,-0.05227739,-0.7743921
12.0,-1.9896713,0.43126345,0.30305,0.023311539,0.18649231,-0.3698344,-0.58152837,-0.50214314,0.18598817,0.00013165644,0.0010532516,8.1019345e-05,-1.0789376,-0.09443812,-0.72117627
13.0,-1.8766878,0.41193846,0.28727287,0.032521456,0.17886803,-0.34168926,-0.53945684,-0.4643579,0.1696933,0.00020694779,0.0011382129,0.00012885428,-0.99426454,-0.12817147,-0.67233443
14.0,-1.7715368,0.3937036,0.27256402,0.040379856,0.1716144,-0.31605002,-0.50060666,-0.42994192,0.15500252,0.00028773604,0.0012228782,0.00018116714,-0.917686,-0.15488237,-0.6274475
15.0,-1.6735878,0.37648374,0.25883257,0.047060467,0.16471164,-0.2926573,-0.4647221,-0.39854333,0.14174,0.00037337566,0.0013068148,0.0002376027,-0.8482833,-0.17574143,-0.58614177
16.0,-1.5822659,0.36020976,0.2459969,0.052713625,0.15814087,-0.27128232,-0.431566,-0.36985248,0.12975107,0.00046320914,0.0013896275,0.0002977773,-0.7852584,-0.19172582,-0.5480837
17.0,-1.4970461,0.3448181,0.2339837,0.05746968,0.15188415,-0.25172305,-0.40091944,-0.34359637,0.11889951,0.000556579,0.0014709587,0.0003612881,-0.7279161,-0.20365247,-0.512975
18.0,-1.4174498,0.33025008,0.2227268,0.06144188,0.14592446,-0.23380063,-0.3725807,-0.3195335,0.10906513,0.00065283774,0.0015504897,0.0004277213,-0.6756488,-0.21220542,-0.48054844
19.0,-1.3430403,0.3164518,0.21216655,0.064728774,0.14024568,-0.2173563,-0.34636435,-0.29744998,0.10014174,0.00075135625,0.0016279386,0.0004966592,-0.6279242,-0.21795811,-0.45056462
20.0,-1.2734189,0.30337334,0.20224889,0.067416295,0.13483259,-0.20224889,-0.32210007,-0.27715588,0.09203538,0.00085152994,0.0017030599,0.0005676866,-0.5842746,-0.22139178,-0.42280838
21.0,-1.2082213,0.2909687,0.19292489,0.06957947,0.12967083,-0.18835272,-0.29963174,-0.25848222,0.08466277,0.00095278403,0.001775643,0.00064039585,-0.544288,-0.22291078,-0.39708626
22.0,-1.1471146,0.27919528,0.18415007,0.0712839,0.12474682,-0.17555556,-0.2788161,-0.2412783,0.07795,0.0010545771,0.0018455099,0.00071439095,-0.5076006,-0.22285496,-0.373224
23.0,-1.0897946,0.26801378,0.17588404,0.07258706,0.12004783,-0.1637571,-0.25952202,-0.22540958,0.071831375,0.0011564036,0.0019125136,0.00078929134,-0.47389066,-0.22151025,-0.35106435
24.0,-1.0359827,0.2573877,0.16808993,0.07353934,0.11556182,-0.1528675,-0.24162926,-0.2107556,0.066248424,0.0012577955,0.0019765357,0.00086473435,-0.4428725,-0.21911721,-0.3304654
25.0,-0.9854238,0.24728326,0.16073412,0.07418498,0.11127747,-0.14280608,-0.22502777,-0.1972084,0.061149012,0.0013583228,0.0020374842,0.00094037736,-0.41429222,-0.2158783,-0.31129873
26.0,-0.937884,0.23766916,0.15378591,0.07456287,0.10718413,-0.13350044,-0.2096167,-0.18467103,0.056486625,0.0014575942,0.0020952916,0.001015899,-0.38792366,-0.2119638,-0.29344797
27.0,-0.8931486,0.22851624,0.1472172,0.07470723,0.10327176,-0.124885306,-0.19530363,-0.17305626,0.052219674,0.001555256,0.0021499125,0.0010910004,-0.36356494,-0.20751703,-0.27680767
