data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.4261227,0.60653067,0.60653067,-0.48522452,0.3639184,-0.60653067,-0.8248817,-0.99471027,0.36787945,-0.000385026,0.00028876952,-0.00023101561,-3.0326533,2.6008034,-2.0524998
1.0,-2.3499727,0.582645,0.5714403,-0.425779,0.34734604,-0.5600201,-0.8093249,-0.91339946,0.33947518,-0.00043606036,0.00035573344,-0.0002650563,-2.7470977,2.2290413,-1.8804729
2.0,-2.2688925,0.55954754,0.5388236,-0.3730317,0.33158374,-0.517332,-0.7875114,-0.8397051,0.31309348,-0.00048368858,0.0004299454,-0.0002976545,-2.4938145,1.9066066,-1.725691
3.0,-2.185083,0.53727615,0.50849354,-0.32620338,0.31660917,-0.47816893,-0.7613697,-0.7728485,0.28866568,-0.00052639894,0.00051091664,-0.00032775782,-2.268601,1.6272722,-1.5861756
4.0,-2.1002004,0.5158494,0.4802736,-0.28460658,0.3023945,-0.4422443,-0.7323713,-0.71212983,0.26610065,-0.00056286814,0.0005980474,-0.00035439848,-2.0678606,1.385469,-1.4601951
5.0,-2.0154803,0.4952716,0.45399895,-0.2476358,0.28890842,-0.40928695,-0.70163476,-0.65692276,0.24529395,-0.0005919899,0.0006906549,-0.00037672085,-1.8885095,1.17627,-1.346233
6.0,-1.9318349,0.47553623,0.42951658,-0.21475829,0.2761178,-0.37904343,-0.6700063,-0.60666746,0.22613469,-0.00061288814,0.0007879991,-0.00039399954,-1.7278992,0.99535215,-1.242961
7.0,-1.8499274,0.45662907,0.40668526,-0.18550557,0.26398867,-0.35127887,-0.6381213,-0.56086445,0.20851012,-0.0006249182,0.00088930666,-0.00040564867,-1.5837492,0.83894163,-1.1492144
8.0,-1.7702287,0.4385303,0.3853751,-0.15946557,0.25248712,-0.32577688,-0.60645235,-0.5190685,0.19230881,-0.00062765816,0.0009937921,-0.00041122432,-1.4540921,0.7037571,-1.0639701
9.0,-1.6930625,0.42121604,0.36546686,-0.13627578,0.24157979,-0.3023391,-0.5753461,-0.48088226,0.17742296,-0.00062089355,0.001100675,-0.00041042117,-1.3372262,0.5869525,-0.9863289
10.0,-1.6186396,0.4046599,0.34685132,-0.11561711,0.23123422,-0.2807844,-0.5450521,-0.4459517,0.16374962,-0.0006045974,0.0012091948,-0.0004030649,-1.2316761,0.48606378,-0.91549873
11.0,-1.5470841,0.3888337,0.32942855,-0.097208425,0.22141919,-0.26094761,-0.5157447,-0.41396087,0.15119164,-0.0005789074,0.0013186224,-0.00038910168,-1.1361599,0.39895958,-0.850781
12.0,-1.4784551,0.37370846,0.31310707,-0.08080182,0.2121048,-0.24267846,-0.48754075,-0.3846276,0.139658,-0.00054410246,0.001428269,-0.00036858555,-1.0495605,0.32379752,-0.7915583
13.0,-1.412762,0.3592548,0.2978033,-0.066178516,0.20326258,-0.2258404,-0.4605129,-0.35769984,0.12906401,-0.00050057884,0.0015374921,-0.0003416649,-0.97090274,0.2589853,-0.73728436
14.0,-1.3499777,0.34544352,0.28344083,-0.053145155,0.19486557,-0.21030946,-0.4347001,-0.3329521,0.11933122,-0.00044882743,0.0016457005,-0.00030856885,-0.89933294,0.20314656,-0.6874744
15.0,-1.2900479,0.33224574,0.26994964,-0.041530717,0.18688822,-0.19597307,-0.4101158,-0.31018254,0.11038722,-0.00038941248,0.0017523562,-0.00026959326,-0.8341023,0.15509127,-0.64169824
16.0,-1.2328984,0.31963328,0.2572658,-0.031183735,0.17930648,-0.18272908,-0.38675436,-0.2892101,0.10216543,-0.00032295223,0.0018569753,-0.00022508792,-0.7745522,0.11379002,-0.59957266
17.0,-1.1784418,0.30757877,0.24533069,-0.021969913,0.17209765,-0.17048478,-0.36459595,-0.2698725,0.09460471,-0.0002501015,0.0019591285,-0.00017544434,-0.7201026,0.078351885,-0.5607564
18.0,-1.1265812,0.2960558,0.23409063,-0.013770036,0.16524044,-0.15915601,-0.34361044,-0.2520237,0.08764903,-0.0001715366,0.0020584392,-0.00012108466,-0.67024106,0.048005223,-0.5249445
19.0,-1.0772142,0.28503886,0.22349636,-0.0064781555,0.15871482,-0.1486663,-0.32376054,-0.23553249,0.08124714,-8.794213e-05,0.0021545822,-6.2451654e-05,-0.6245142,0.022081275,-0.49186426
20.0,-1.0302355,0.27450353,0.21350275,-0.0,0.15250197,-0.13894624,-0.30500394,-0.22028062,0.07535219,7.1285215e-19,0.0022472804,7.1285215e-19,-0.5825199,8.361047e-17,-0.46127138
21.0,-0.98553866,0.26442653,0.2040683,0.005748403,0.14658427,-0.12993264,-0.28729516,-0.20616147,0.06992139,9.1619746e-05,0.0023363035,6.581137e-05,-0.54390085,-0.018742075,-0.43294662
22.0,-0.94301784,0.2547855,0.19515486,0.010841937,0.14094518,-0.1215681,-0.27058706,-0.19307874,0.06491566,0.00018626642,0.0024214634,0.00013452575,-0.5083391,-0.034582295,-0.4066929
23.0,-0.9025689,0.24555926,0.18672736,0.015347454,0.13556919,-0.11380031,-0.2548317,-0.18094543,0.060299356,0.00028331456,0.0025026118,0.00020569413,-0.47555098,-0.047900844,-0.38233274
24.0,-0.86409014,0.23672757,0.17875348,0.0193247,0.13044173,-0.106581636,-0.23998122,-0.1696827,0.056039944,0.00038216842,0.0025796369,0.00027887966,-0.44528303,-0.059028465,-0.35970622
25.0,-0.8274832,0.22827123,0.17120342,0.022827122,0.12554917,-0.09986866,-0.2259885,-0.15921918,0.05210775,0.0004822654,0.0026524598,0.00035366128,-0.41730833,-0.0682531,-0.33866888
26.0,-0.792653,0.22017199,0.16404971,0.025902586,0.12087874,-0.09362177,-0.21280752,-0.14949009,0.048475705,0.0005830782,0.0027210317,0.00042963657,-0.3914235,-0.075825565,-0.31909013
27.0,-0.7595084,0.21241255,0.15726699,0.028593997,0.116418414,-0.08780478,-0.20039365,-0.14043659,0.045119092,0.0006841164,0.002785331,0.0005064238,-0.36744583,-0.08196452,-0.3008516
28.0,-0.7279621,0.20497648,0.15083176,0.030939847,0.11215695,-0.08238464,-0.18870388,-0.13200516,0.042015363,0.00078492693,0.0028453602,0.00058366364,-0.34521088,-0.08686068,-0.2838461
28.0,-0.69793075,0.19784826,0.14472234,0.03297471,0.10808377,-0.07733112,-0.17769705,-0.124147065,0.03914393,0.00088509434,0.0029011425,0.0006610198,-0.3245706,-0.09068045,-0.26797622
30.0,-0.6693351,0.1910131,0.13891861,0.034729652,0.10418896,-0.07261655,-0.16733378,-0.11681792,0.036486,0.0009842402,0.0029527205,0.0007381801,-0.30539134,-0.093569145,-0.25315332
31.0,-0.6420998,0.18445702,0.13340195,0.036232628,0.1004632,-0.06821557,-0.15757665,-0.1099772,0.03402439,0.0010820222,0.0030001525,0.00081485626,-0.28755224,-0.095653675,-0.23929687
32.0,-0.6161533,0.17816679,0.12815507,0.0375088,0.096897736,-0.06410495,-0.14839007,-0.103587896,0.031743407,0.0011781335,0.0030435116,0.00089078385,-0.27094403,-0.09704493,-0.2263333
33.0,-0.59142786,0.17212988,0.1231619,0.038580835,0.093484335,-0.06026337,-0.13974041,-0.097616166,0.029628696,0.0012723006,0.0030828821,0.00096572214,-0.2554676,-0.09783981,-0.21419556
34.0,-0.5678592,0.16633439,0.11840753,0.039469175,0.09021526,-0.05667124,-0.13159578,-0.09203103,0.027667128,0.0013642822,0.0031183593,0.0010394531,-0.24103297,-0.09812303,-0.20282236
